building_id,total_price
POhOcNnMBspISTrN,21092
s6wFePtqXypfJxxT,17292
RhjArBY1mtV6aBIN,418468
zm4BJc5T0kPCzf9o,1939
vJ4DAav55QNlap3e,58490
BzX8xGsaHCGuCDh1,3764
XPqs3aLCxf8MbZW2,1246359
ifm8mflYCaGpZRZL,73152
AhSkrL4P0IJxM5Qp,556760
fiCK8Npj7pDl1wva,7534
cWt0s9EaBiaA5hQA,142433
AvQHPR8L2yMXzQRZ,86844
Z7r6JpwH7eMWYeqV,3280
qHbnq2CoF0lPpt0D,3314
XTGxsPYgNolOdOOP,2212
I4rdse8kpoGN0fd0,2776
DyEhyWZyrZHA0OzC,296573
gzkWpNOm4GiWayA4,4953
KR7vcfOWcUGPPvNQ,688056
WI5wbuY20AQ847sq,11260
dbNPxppnB85I0M0Y,2518136
nmFrm9DcsY1wGVzA,380281
djo6mSZkodkHe1Bp,2494242
OHGOQu9Z2iGWrEBY,255392
fzWxXclMqlimo41A,35467
nTgL6HoBCKVL8ajf,8950
ItwoMrhiUhFu9U1l,28878
Je05i2Dn3XTkpwzl,695711
zGrLRKVHWAVlYA19,17109
DnEFZWYKMn2Ap1ic,847892
zou8qpmzcTRlPaUT,80150
I8gXWL3A5gWRVuom,24242
dPMJx48xh2tu4187,45202
J08c6oCaUnBiTllD,14663
cJ5WP711AtkbOx77,1773
TseppKXUReEp77kD,85620
KX7aEhkl1K9vZ0JY,58424
ULGQunrvfj701JwN,848771
b68D1p2EP6DKdCfB,429444
ZQmmFmaI01h3R6EV,270591
zlRbmtUsyY2l1P33,55883
sgZ3PmJkb8Fq1G72,6623
bVHTCTPMgCg1NcpX,18327
K66WQ93qPbboxgSS,25121
xN4mYqQhvphOsOe4,127848
ePivn4mLeIfqvwpe,144183
XAY5qn9oIckNHAcY,53122
VzNxnOMWqzfGdbPg,76967
OWkhVQbobMugxOTN,9390
wnk8sX2LVu68R5e2,311647
kSZ0MRviC9FvBmGX,74334
JL4eIp2Sisde7GHE,48097
oCqs4DUqMrZSBc30,58344
L4zyiQrzYB584akR,687207
HzCBmI3teU2QJx1P,78824
EQeR9caYemvKtouu,49474
ea7JFOjOrK4CZpOA,1064071
pp6a5GBKbk45Zk3c,161704
vs7ld2pVSra6yHiq,30915
W0olMiUnGTLDQeIv,2734
I09jQOCcMPonrRsr,280263
daHyvqRugKM4e3RH,123549
NmPDS06VWogc0m9k,173197
wYPjxsgcywMf9rgc,885140
W4lFmODpZuuR01Zm,26113
Y9qLL5xFCV3jLdBg,8511
i9nSgzKztX2Tc2JV,3851
YD6EpladtlauUeCK,1231722
ncNzaaUBdPQliUQB,35833
WdTy42B2fdzqkLTm,28870
BELlZPmOdoAd6gkR,113349
LYU2dP5tNDFsAgai,1967137
rv9BeZy7Bx7qO83C,1521099
DyhaGYyftXnWlIwg,45907
o9K2NlazzIATwon6,1028031
QTrOevlpRSqEA60s,364873
wrD3irkzS9Bb6DMB,941738
VwkGQaQqzXsVACeo,317634
wSBm7OdCgw2d5Pnj,15404
k1m8G9T8OzFviCku,29239
oIFmMYy5ZNFpWIH9,421134
NfWKL68prhv3SjBN,57779
Bo68Y8EgoNDybdEx,2453
UDY3EeV5RX58tR5J,29956
VCQ6Xlw41O2jMBta,246924
zY35e3CianCPIqkd,22148
sU2MKdyHrVapmD20,110882
eqJ5LHtZBmd95ipi,2993533
iglnNfWnG5PP4n0L,294840
uLuaXSEOQu4GJqPR,229905
aNljjNbMn3ILDTCR,349089
BpF699pypbxpcq3M,655264
QUHaC5I5gfRQDpaK,45671
zoFn1EWSrC1rUTJu,757295
jn604isRJWzcK45D,47141
ui1Uv8O40VJDaXpV,89649
PvwL3r9JsibqV4MX,86530
OTtmSMyKnPs2Ffvz,69267
bP3828zWBwCFShFU,159064
hYEllRozKcrd1kkL,12519
ewJEffOl3LM3Brd0,132197
ggelztAWmVBmV72T,26871
qjKUYQ9HnKZORq7n,56293
kaayzTOb1Iy583DO,666875
KTQEyiDsGVHj3YpJ,128612
V688BAbOxHSm5pDG,10725
TW5CLX7QH06yJwb5,1871767
cgQvVhjLTG3KU1Bq,4642
DTwSXaZQbv90j5Ab,47002
SonOmyvMpCX5ou79,86864
tMw6rw35IQEefjC1,5756
iCSRpNaqA0k7tjlG,12302
z5n0VMiOn7FsekW3,3451834
DeCZoYwZI4c9eGu4,21725
FqIEBPn7YM9nUARi,61496
tNgE298Zhy7i9rzm,829340
xf9w1MRjRg6OP5FY,4971
qC4BBjr7cwMiye36,169412
BXibHzO6x01NzEmI,184314
ppaqzHHhgAcBpSba,100226
zmsmrjRjyQezBLd6,1071752
VJ4O6Mfg96WgoXT4,50168
KAfzq1JljPdIqdNv,7235
iA1wLY5reRm0azx8,367707
T85zhwbAlG3OOhLv,401454
jYYBz7JjWkFhGJ7A,221555
HMsOnKkJDPY49DnA,52087
sRW2vINMXx05VywQ,29280
vkMevcwJLGP98GC0,105464
wm4ns1GIqmKU94Xz,4310
mAKCH787LNS5GFt9,610006
zRp9Er644hpqyA36,53299
hgS7Ok1SYQB7ApTW,98830
mEDixoGqmDbSpw2E,18658
mHhURDZuBk3buln4,45022
hgFHu75PJ5yp2rlI,11502
gN8REgkdxnIaEB51,162866
nRfwxBK0sBRyJw71,13869
s4A8Sw4OUck7nl5R,242438
txqAxQJz1kDm9QdI,220914
OUyTWgRZ3djeVDHE,37491
c2L3aJHMavFuflvv,124521
rDyWsuTpPNGYkQbZ,2400
DRXAhr0d4hF6RMqk,50514
hymnaazKemfaobbZ,97319
KYWyAKzyhAf3EDDs,182841
tuGRMYtD2AoK6qh8,76922
A34eLyKht8iDRvKI,81390
yUT2lpup6Of30VHj,78043
Mpevw9A1CSjrSZRw,15064
LOLbLscCuKZ9VM8R,839833
oDmC7SsOxjkb21lp,2734571
BW38rayH5NT5iXM8,32909
E0PCJhkAcb96yklV,131786
C3k2egA9dJHBa499,30849
MoXxfGWm5VZ4HuzH,27012
uvJQ0SdePGBO9SG4,392129
Q79YKCYzcGBVwila,11327
lpJpAdON5CDbBtA7,321514
crUppMNKnXDFgsQJ,2696469
b4EWIFp4JjAfrmjV,218982
fOshmhrEw46ZZhyA,44959
gO7dewAkyyG5mPEw,123135
XYJIVEFq2xhoGbiZ,1021
TcmU2r26wnHvNkPn,29720
g6htuydNms2CsO05,70221
zlTGkMB9GmN1ap7W,147814
wmMqbUNa2F5vayVq,89914
fQxkZPQlHOZSUOBG,59580
JIZXCnJwIGKrma7q,1309
Ir1BDx8YR9f1AliF,115072
UXGW6GxCW8hO1Rep,59617
ui9twpl0b5ICmxLd,161249
jyXsrT6pSMFbzVyY,40140
AsMdJI3MzuNnoj2w,69329
j2W96dJHi3Us6ktR,513792
MhYFlyp8Ruhck2Uo,50616
aUvziO80KTPrMhja,5475
VQ7AHU6LoyQAE5v1,298504
D8llgQ5iGzS0tBxe,457110
qwMI9r1gSlXuxOb3,81010
nKs8bWffPUysp8O5,7124
orh1YKwOz9J0XSCU,227473
V38SEQtYr9YlLT6k,479754
Hi10FZm83W7SVt3b,686530
RAnOiyUb0YnIf99k,129444
GotrXZXlBfm1JNGk,236267
Ww9xbZ2MLZlFVA2K,126302
IvaqDGrx1AEAaxBs,34700
o6ACEQESFoJdrZN2,17246
RFh9foCbj54anMAX,14405
dN7I4kQIS5Nbe7OI,5863565
udHu0XQdRRM6UcKx,30807
yNU0TFeeBuKEzki7,21880
QzdTqobmRjvnitDf,427400
Cu0EH68aqFIKr4Mq,248023
UVKjeMcvzlAGDNSa,970
d6iaAKp8vWjHfRrn,359490
eLBVnOlLE9RmDkWu,7163
hC5eVLNc6oro7jMn,5517
b3GXeX4kVoO2yLr9,149071
acan11LcVAkg64ZN,246084
hztbVBmwpo56Wn5W,32798
J5fkNYeLHQx43jZT,146883
S4QbHWACAI12pKPo,316571
h975FwFrisr8fZse,96330
rAa9vv90Nyt0CkiV,30626
VC7yn2qvmF6wQMtl,6935
jNZ1oft9W43vDMRq,81681
mh26qfgXAPJ1uViI,62991
Pwcd6qyXxiz4usSe,6521
m4dcnSBbEepEXpVv,1487330
mBnoLUafl3q1eoKh,83530
aeB5Aq187T7BFr7L,199794
MtFS3lOJNbtOlc7z,56773
saFNxOB21mH24UBE,6612
ZeJwU5bIA8ScY9bn,17654
EsortFLa2WyV6EZw,6013
F0JLJDnsd4UZKzh9,77058
sYwb6BTJH07CUSMI,172548
mmpc4wrSWdQxU3Ie,254247
upfnWkSIm8fsQid5,17860
JBb6ki5RwlmhWx7n,627601
CtV5mUESydR5max0,219573
XcUsQB61DARUMbWM,23397
EumIWDmBVSw1NURx,200285
IPBe3Zm7YgSTbAJF,164858
N7T0PvXR1eXmGiVU,594205
Y4tqYhouicssB8xy,75059
p6coFVSwnNdNmmgm,286427
AqrCzsm6Iwt3bIWB,5254
YLxMHDvlRQ5vhpRl,346322
fRqyrBakGZ8BUUn5,203187
HM7jZvBI2PKR7VX4,72017
gigSoWt09ndXoyzm,42975
PG5R2EEnQOmh6Qt2,567707
n8EqcLFnuoXNRcZj,245351
ueUUk7BD5zvddiXi,167327
VN25I5SLmTfM3FKO,431610
ZjqD6gjh6CR0mNY3,139730
IMn4aCUF27JDmDAA,183329
hXiJclCWTe6z8PwB,124935
syXNMbXk2dYAKcAU,87637
LFo9r0fc82Jvwjd4,341365
P7M0vhKz8qPk3Yx1,277398
e01pQlRNfc4va81u,10609
uV2OwFjhDopIeeXT,15064
LLgJcM2Xa4ArIwqK,29411
NKA8Yviiqq8Vht2j,9783
yDl6BYEb8slOCo73,2622213
xZlfyCpO9Y57VPHJ,1618
ksohTLwvz2v2ZN3Y,738516
NaG23pI29lktd9nm,278163
S7aQmwzZhABUj6Jf,2561093
ToY0QXAS9Dhkg63x,211559
ci9f8pdzdceC6lMP,649454
MT9n8uQjPF9wO5O1,206531
S7ylfgsqN5QRVJxp,17716
nC4OXuf1bjNQUjdC,29045
XXyWcFuTplqxbojg,6743
d31wgS2N9iY1za8o,29891
yyhUz2Q08o7KB034,747547
wfYs3kdNkc0WuPa6,64498
YNlV5VOKuSRHchMh,11268
LRh4vkzyWZUxH3Ip,1492340
j3D2bdWQYYTPlvnq,35783
utcrvPS4MHOEWdwQ,24023
DuE7xYuQSJLAgynz,732729
aZrY7AdU9KN0jn4U,621342
TNp5oX5X8qTfIzmd,485031
kjJqKYoLvbHOhtRb,613633
C0qyPlGx9KitpF4J,491869
PodaUqFgQ1IjEAi9,49349
nVsUXrBXk4YLCnzp,68086
Fn0D9edirQFs67L3,4023
Q2v3gaYgbRuUpGVL,1056547
h0wHm0KiCpIyjm2j,124597
KxV4iX2R71qThkxN,53864
j3tdKu8sTzd98hRE,47395
JWwGAe7ilFlntssz,32478
Xt57LSHkcVLPyO9Q,44275
XeuKvgSjbMW9d3io,14802
LZRxH6PkxHN4P02j,106701
tgfvHily2w7AsBN6,940569
YJd5ydn08s62VWed,44462
wUerR5cTP44Msv93,29726
Ke8lJ9pRdPe1jubS,1620489
t0CxrPk313hkuSyU,357166
BSUuzT7BMp77iMkm,133730
bdUx5oGba2eqYxgt,26585
boFCXeiS12gIHZZM,439379
vwu0R1elVAbBYrhB,420805
JshNsfol7u8T24WH,27644
g3VuqXN1dPSPvfOu,4765
Fk8IXFb2COg55dfz,1425919
cjFEryEoOJFkKijp,10368
GSp0fmvwQ0Q0YAtO,314526
Qo0AnBCPvZID6cm5,153174
J6fbDXTaae9qnjQO,98631
fTGxCPp7OoQ21m11,96921
LqQbOTCTAgimN02b,1267779
fShOilakomJHTqIy,268890
Vs0RQxouVJnMG5U7,24397
I1BjBeaTmZMXWuxk,5662
K41alyTri1m18KxM,20423
qyBp2ZVLfXhk6EYv,171295
EAZ0Hn7cRO19P6vj,1682363
qzxQbhbgNifyOF7w,108516
I0lGI2CbeUIU6gBS,400959
KYJ79jA4M69mwDOJ,51898
T9U08sUUid6Du0Cy,318609
q7uoIVMAHk0joqUu,50574
NxzPk3UeCJbIKmi5,177548
dTot5XURbOFXTERv,1221740
EAGTbjk2QdYnx5Z0,15352
BUWTExhuYi4AjaYn,768310
ta0ruGW4U93KJl6U,45543
nXDZ5RGfd5JoxbTh,12322
paIUc2Y9Tz6M3dfD,142634
DJBJVdQ28CgrrnDS,22789
gkOqVySaC2J14zZk,30762
tTjLWhDqAcSpuEbY,396939
LcGKGoMcxO1pDXHF,16766
QfzRhHPNKIX9e5Lz,4116
jrSBOgMsdZ7YCGt2,438751
dAEOypei4H86A5a0,425402
ItJi1tMZyibTHGqR,37966
SzFT8dr6QoG9C5N2,321678
BwlVAvo1PU96CXy0,154665
o28fmDSBcoxJlf0Q,68527
Ggh3HwgkgY86tHLV,4001
fip60m8ikEPehWsN,42946
TXk8Rg1azWjTVzOh,12251
z7rUJa9hSyVedq0l,21349
I0wh1o8wAKldt6sk,55050
VJzsOCpVwtp3tmaa,31097020
FOTYYjXIa5cGENOv,104594
RbD8bNAhAY56xSFV,17246
RWsyMqX9UNwBaR1l,10389
GSZumUq00urWFdnX,603227
rCVtSywhGupAAZ0F,331442
S0sLE7Y3k3PgOaty,22018
KWzgCQ4HrI8npY7A,34233
HunbAyoIebqr6ydp,201805
zoB9yh1074tvdvs6,7309
FO7vl2lPHd6c0x2t,176737
iUsrc4yWuPZqHll5,92906
nzGV7FsiACn0NzLq,19526
OwGHCeD0k6o3hn1e,6605277
bx8rYsdkynACMTui,1874046
bJLwCpEOxWNp2zbB,3707
ZByiQB2e0P0O2j3p,13520
LcESeLJc2ZRD5tzc,120507
g7mCOJPOts4SPm3F,7673
Y7VR77sy56cYbQp6,29439
VQ3aHhyiMRuNDp2g,72462
opDeUZeHocsFIwSK,241655
ebaDe8JC0b9LNIZP,52829
q9QXAgTJNVFVtsq6,15122
A8TInvC824kne3y5,10114
XGfL5JMKEydX4Q5I,116937
mropkkkffhraUvIE,961402
yJhqkUM4VmGg5VRs,34179
aUTKoUxl1HKsfCWD,54233
Lp7nOyk9ETU3cCR9,15125
Bi3XqWbj9Ko719x5,41009
WUHq0sIaM5l1qJAb,51644
vG8FtN4jj2mGlp0P,5378
rMsUpLu7BI641D7S,11818
eVrb7fpbGzxlnYa6,81877
rfPegvW4XhD2VFzB,213505
grWRtLcbkbCNPSuh,243505
bnSKI0Y7RajX508O,12591
TfQYUTwYS2SAjXjt,59748
PRwfyPz5B9XuFrdO,8798
ACDFlrbLezPLJcSd,61428
uuyaainwTRV0F5rg,55991
p1X5Bhk6KWwBbGY8,33169
ilfNvZcP5hfQhGdU,16047
Lr4FRAkGzWUK7ZRq,13944
IVHFhcwQqQajRGQf,39197
lU8zqT0Qt83cvkTx,274005
yjwou6RoHqVkckh5,11919
MRk0gDlnh4OLDRH0,795751
J23TUiDxWOzyKbMd,57212
kNGR3M5uZW8mREBB,2497
kOeu34mEm15D7ceH,80671
MKy1DkYlRzMZwybU,39670
hFJkITGA5mEAWUBs,7158
mgRtRC0dAHJYefG9,65976
IiKdrYkWWBLFdecd,110431
NypRNWbAe9GesNSs,522108
MyzoWLzp2edD0DN5,3736183
x5Z87coH9ncrYtUp,392892
S7WAHeKKysLgVFKX,26059
DM4wLzEdebVGElaK,351564
vbo95F56CT6HwWK0,4411
kA5DKAU8rD8DNMtm,586536
NrpHZNQxKeC4XjBx,33584
HgQ1fF9734ByZPhA,131237
fPvXRnxCsqT1N038,8603
Pc47qlbg384ae6q9,6393
xUEclHDe86IwnTF9,282549
kS0xdmbnG7Xr4blu,531212
KXrGVbTXsIU0Jry5,2163
l0VSXdSo06O3Uykq,62541
I9fMNAqJMCYi80BW,518065
fspGqQCzIg4ta1g5,8428
Z6CK7xeY6wWhazr7,557723
mBZqfvdIBun4Y384,10971
tV5U4S711XTpGUTo,8615
xZm1jQC8sp4hzOKf,516895
ezq7xkUYlhIQbK4U,53433
UnmvQlHKQ6oaopHq,384694
G8RtNOokUUJ3y0mo,45588
E9xGOfI7WoYwZXrV,17438
jBflm5THGR1rJpyb,287565
XRWaZcNqhNXx5dUs,7321
DPo0TTPWjEPiFKt6,95079
zTEffL5pHj4ZBn6e,111004
HnakNJdQuL4MA4SX,125845
VVYw8SLP9BAeHMSK,4736
s26SIwKvXnk0HVYb,86577
L1d5FjlJOW8vAjfy,29132
VPVwIYZEaBvL4LmM,343057
oyHXy6txdwza1anx,112277
r2pYrJyFNiKxRPEr,76479
gL9YJa6Hg0auqjoA,94050
ySBcPtbbD5OyxXlQ,75065
REFPAdZ0A4lXHETE,12136
GhjN39jNaaB8UkFV,39630
a4W53VV6tGb0nQ1S,33099
ZhpGpjHQiQtMdPmu,803767
o5WEkGvB1eEYaizV,225531
TAJMipBhicEzDfKc,67032
J705zMkByse7hQKA,262974
UPe91ZiJdGPb9jXF,45807
GZEMGgDOtSRX972D,213067
xqWGiSbTVA62DLIi,10820
QF7XoYz9oB5CmliH,19499
zRFJKr6avAdtCzzV,562623
pOo7P4tq1StrLIim,1800574
TRoyISdEgY46rrHt,379328
Mn512H2amgW0WqLQ,93086
Q5Veiwm5RkGyH6zd,30377
a6X1j0ceOLK9Zul5,138398
a706HzV1i3mlOz5T,27673
o39rAAPMc78NeZpF,926140
GEwXqTQq3VtRDndY,93013
QQPOrvWdPxITfZm6,55964
P9pzmtxoRiwvnQef,12478
sxf5l2ahZy4uKPqI,10348
OqfB1VKTEFDMcvQF,115567
DxQpxzn51dt1R0d7,15811
HAWDzjFx2ZGfSKTe,72944
I2wUxBlLHBI73DpI,304063
cw5WVxnk8uUJWQjp,30993
MbDbBtdUUgLugC6Z,81508
ETddqyrCu2t2c624,53595
M3P0PFeSzW1zFFv0,70159936
LxYS5BUnnsK7wy7U,234572
xZmneOtfG5gtBdFL,14203
W11b2FoKjn8f38XB,885887
C4GpLnh5z2l2eHeU,76283
f2cc8Sbzoi4lUf85,149375
oTi9NIwxqYOM4z79,41425
WXKDa5XQRK1Mnisb,22425
CJe48n1uYGV62dlY,1220718
VQUuPxwsaeym5wLT,558781
TgdfX4eRcgJzDvSC,187118
uVZcA1guI0keYjOL,6601883
Wqb7OpPEEFDtkkaI,1642
CEZTKd3eS8cCBN0T,10684
yMsm9Oo6PaBlOUqZ,3012868
cG7IL93W2fiAZfbn,1416632
S0JrlItgTFKFKFNv,1585752
oreZJJ7j5TY9urIC,175752
XWYHKvh6VRgnFxk5,5477
i4Q9AEuaHX8bz6sz,411727
ZNS7NAYbLJfpKSuE,334867
AezD5r4pEaCOOd6W,66237
JeSNpwXcuvD07Lpw,19151
DOCFpv4120rHGGoZ,54967
tYKGFDV3xb7mWbDT,1347274
DJ7D7YXzjZlUKmM1,8593
vk9EhYDkH87kA1qn,22075
Y0YJ8agOsXzdpx13,6877
KCIwzXiXEaaHchRS,42502
W41nIVQ4te34Co5y,44379
vapWTnvD5TR70yd3,229734
MlZnXBoZmuhzFQ0n,157648
B4kbXmj2iocDnFOm,613912
LJiCzSHJP9ULp7yy,1084198
XhuY3zFQMxQ9aQm1,94053
v0k47BY1CFo6otZK,513088
Y2VIcxWHkaBetbjK,37922
jzqkxx25rZWKoaqh,469824
es5h1GwEqeqPZxaz,8382
aVldCuGkGcTsJOEa,99756
USRjVK7fMgAHIKnp,41789
lxtTjRxl8qC4FjCU,56290
MssxV7BlZimrvtLx,13274
y8o8gG3Gq2OAmAbw,32395
InRD5bKWxX7jfU7z,130188
USe0kUIDNoS7juY4,3058564
Me23e2TMh9fI1GRS,11032
n1O2iSei9397JSjJ,7019
XRGxYxfQqlwxjXFp,114863
XqLjKhwPK3iiRCin,15585
vPRPCdNBHTV8Q5GW,183228
Byo7bZbneFauEGh3,523633
swut20bC5rxSYDPg,132901
ORHWkFxG9nYOh5kt,42641
oBVMB8lJfLe3Tn8P,27649
Fmz1vqVLdX1wscJx,158817
X3l3xH8KbNGjGSTk,7248
ciTVlAPbOTWEKm00,29597
yUadqGs50QctJGB8,92622
TTdDAL7e1p2hXZEK,64841
cuYWV2ysjWoJ1oxX,2785
bJWqohoCAKQdC5UX,144024
r8eHXO3NmN5UF0Qe,16439
ij3sLh0kUlvw3kFo,604837
JMIfza9pH4IzyrLE,4009
XqEZGG8TV8VSaNt7,667707
DhlQUo575rVW01P7,82789
L8et1VC4NVcbcl43,82215
ndPv9mW2P4HA78xe,264601
LBmPkZ6ZAsqlfhZO,47108
KxyJSBUdx66CF8ZW,23238
gpGhNclgQyCGvJs5,276729
mV3NotgWdaKhpbum,36343
GXdLm1dKLgoeDHJB,416899
JXoMlIqCgFDxyJzv,77735
JSIjgKHnQ8aLeTNz,584739
btpBGMGarD0Ip3ih,67301
zGqUK2CV0cxKjTPr,43025
gWq2bNtI9BWWibf7,30308
OYzLPiQurrdBx982,51790
hd99UmX8bp7qigIt,6075
M7piGN8jVxEID61c,21684
radzXNIBJLyeRqMW,28266
CeBRMEaW4ikELa8r,8183083
GZMZqM9nHaZko0Gt,177133
jOE7NgyXIkSsAE0f,30243
LaAXWcyPhsUUIP4M,2186180
ULNspik1GAQuHnsp,349580
gS9pM7KqRxaqxKug,470039
Gw15HjKUxWDEKgXo,281728
jChXm6VfqvlswnZ2,55971
SBRh6pAvn0iWReC7,188490
cgLsAhqVb4v9fsvM,1300368
RnxPkotJJ407bRn7,33936
mGJPQkiZVWu9ldhY,67206
g0cHpUH4OST4z3zn,2754
T2QRhQQPeZKggqYB,590095
XC33QfzScVwphRzl,5337
oyilYFYs0tPyEz5Z,386263
HiMR1qwlpk2RWrpX,201138
HuKGUh7cvJ0Mdg3U,11419
TsAtTUoWNNoyQjmH,170885
KhyZjdRHXhfYps0B,19336
uyWAckup2nL6p5TR,730406
YwhIfBrHPDo42jdP,345860
IhpHvxvyHb8xh9ad,81505
cCHh0SwCmNBMnPde,44780
CBY7IAtNxQ9topu1,16327
KW1GJtQDrr2JycsK,215797
D23Apq6I5YyVtb33,771135
hMkcrByraKLrlEfI,40356
LAsPHDsLjX0QG1bm,18162
nr0K8NXSISOwkCDC,35818
lH09LOGl324DJiVz,183208
RB1Z6PqGBCfu3D1e,89100
rNoiciixcNNG8xme,859
OV6gRoHJTFDncpLU,39259
kpWyvq7Rw4hcCOiU,185092
dbizIWiedif5EA4L,109997
KmIXNocxeOVDad5Y,11176
bNdAtOExaJEgiOrl,80904
mXWaCEYFjmpvJ4Ym,19426
Ep92GgoECPMRWxNT,2493524
zFgogwQvi6ofvCaI,44027
NDK5iAnKVEWxWf1Z,329674
HODwHMOAqUPaY8h4,192757
GEW7ebjkIjU4cC0N,39934
Ax5Jap8L5787Qcng,12136
bDFziwHEKdsfYQrd,785352
AqkO8lZMS3881ySp,24897
gMo0v4XybhfTiS3V,7744425
Hfz8mHJHcccEwmwV,147232
H7dahNYLp1l7eRM2,4201
JrYOoVbA96Xir3Mo,101748
mUeDWNq0wOgdiriZ,39492
Fv4kRZpAPxxsL9G5,103714
rqVmyjCSqm2l9xzu,11745
NQGaUus1pLk8nL9m,45084
fV43us1I0jFzhzBr,28536
NdpW4WuSfZobxfJA,1119
dCmNkVwwkXdakl7M,8144
A7qg70ZqQOo67VQh,3495
F1RP1u53spNF8hd6,1330395
to0G8Gp5xW9zi0dc,147056
vn9VLM4ys1T87EoP,68722
vxZOMQ7AXVkwzWwz,407950
sp6UiQaldkxNUi3n,61662
xXBH5hB9Z8R9vwsT,316014
UhQidSQLYY7KPFze,40043
EwGTtsj8p3Bc2L4k,42846
gpNX4IwSeBjnx5YI,90987
fZDiHVvKZhAf5DJQ,79484
htgpgechdJGuwpE7,73571
k1JvBn5J9SB4xWh4,134594
xUiDiVBmmjoIaAQc,62593
p3TDLvLzIazlQ8Zt,23000684
kfPK5Hk48sTwmA5m,7275
dopvQJkdnEqJhlZC,317873
tvl6zmkJ4zDUIh04,32178
o1mCMJoGymPmkHjs,120007
uCSbgDdk3YZpf22e,11639
usPkVszRCjhnAoIr,109469
O02UbhgoXpIcuUxw,20478
DnKCS0gLU9sb4lR5,173630
joGZbpzCODKkxqfp,13850
CPJxp3E60wlOGCua,21666
tcPiqLmDddafof2u,34358
u3InulvM455kTBbU,276475
XkQ8ED6cvd3u0pMh,86078
FVLcLAFr3rUS7U4q,617095
jHvR7aA70jhv2u9A,108766
waMsxG3lj1xo80im,4852747
nyFAcGXUaTywjSoJ,715707
ULuW8J3sEzVb9n0I,134295
pHMGaUNAtmHHzBhR,2511
AboIgybRKez7B6ro,15376
b3IVdsDueVmA68Pl,1381516
dwDcbvqMPPEkWGHa,162656
nyGBqFINkkalNMyb,138695
Vce6BKaSd0sKRxxk,149485
G35VfJNvxrBUScG6,21133
jUuA5qZfbOB4rLFz,5272
s8F2ioHplrv591qL,12219
j24v1Rs2l58vJ9Tf,41030
DUKdCVlfy4X3k7XY,12867
QFEpAQWTk6l3SS1b,116254
uAGC5KWzQrjUyPi5,12197
IKGewf0IOizPFkgm,6142
tIUNBH6gbfqgecQt,56085
aKlG22UMr5VCtdqj,47152
wLfjUcyDAAiJlyD7,257486
TxH6GPuYFFSXGjJs,174457
kBgBfhqkHQjdqjHP,997820
wEHzVPsig79iiS8r,21633
m2rF7SRY2H3DX6ed,139399
fT6ZW2YPAi5Pujyy,26401
Mi8Cg8wA4FCWMsSX,5356
YVIslQK4JZFYg71H,3125022
PKrsn3Wk8AluvBrW,131430
txcB4dvv72U2rxAA,4794
p7Wr0PVX2Vz0qvla,490031
G4reuDFBZtfNf7Fc,48869
O0QihOawshY920dF,19122
dRfWgl8rxKSWULFk,652335
wULw4OlNfZJGuO7T,21985
rtWsnOeGoqHnbhqN,30006
qjLMnda1aj0EG5Wm,2987957
roqd9IqTW464SrpA,421254
sI7YJMwaaTHHbboa,38132
xIiKudKHXzA5PA73,111414
OTqWmEI157JZsWbK,75165
okE7UIeQZwR4OEYy,6128
ZdcAcuhqZv96zlvv,8925
cLeVeV28pxnTloHS,751508
r3kckhLTVy9EhmZo,10543
nqaxFd2eUnuRunhy,82628
uV2PKFb9yaRd0DP1,2280868
n23lmtTGABZc9DV3,63701
d61kQv4v7EU3eDOQ,16852
vRfG5lR1xVXxxLls,3948
EnivJJTKZAZ8x1zL,194546
sfsPpVTnsIrneZwC,183041
HAAiTpV1GHAdoIlv,34675
IU5GzQAGfmShiVbr,8171
KTmKdiryqv06p3JB,17860
w455FSOp068VvCNR,2384
ILswLeGwvweq6Bpy,4417
CzvxguLtpb7x1mR4,120752
dvEWziRhx7kUL7S9,3085
ll2oSV2hGBcfb0pJ,4133
Q6R6wuHmCy3gJihJ,429293
C1d7VyzBbAy7FLdM,321519
v0Wy1DEk6LaFqrB1,408297
DxSoCv8p9O0bcG89,38091
QK8KxIfbNrQYov5t,17894
rV9m2FdRkIpopU9p,82093
ipwl6WZGjlb3avC7,795562
QPbFuIqZ33H3Wxzf,2249192
kCAuIofOeYYItmPN,54551
j0ZYE4fsvQZ3Ya2Q,15923
q8RHvmOGLmj6ZyOc,672570
HF609M8WWqHpHoUe,545739
TD1Lhm3ZLteeTme8,181752
vj09LuslNkxF6kE7,84485
axiqxSUGy8WVrCPM,203956
Pm1dNzvJrJUnqpaQ,138506
Yl2qcgIEBTnG19fS,2672
sAYyvnA3ra7VGX9Q,282211
CpFJfJGgmxfQFMaj,70322
KgQdKeb1RwWuRdLI,32058
n05WjB0dGqaVwEL4,1932
W8jHpL0ohyb17PsH,39814
xZ3FGOvOE889JJn5,101977
m2XGwIWoGosBsr1w,12099
lqynac3jRZFOWtGW,3500
bpMGIbZ7NeOjV7ab,32365
zsq4lYhRysgz96Al,118373
t8KD7EZ4DF58fDIK,19089
Ckj1xZMHk889gsC8,147836
IU7dcXWimkVmGEI0,4356
PCmRfVpFBEo9DTuJ,1631
qhPJS84ML3Sl0XvL,28890
lEFQ3O7xG7O5X4K0,25464
zWOi9XoLAA7oMnjY,33947
pnnIipheMESa9KWe,4303
