building_id,total_price
Vfbq1Ku8ShZHAEZ5,1189440
sGlCQCPjK2jBwigf,613774
duRukjmIr0S3bAYe,4395537
i18DoiLnVOdqDowY,3553131
GBwzPdLCmwncXMb0,860786
lrK4i6PwxdSTxGok,1598312
KGwybQ3JBK3B57AQ,12363952
gfySvSyFfHNM0iV9,18670129
EQxSlkXapWX1O1oL,6376132
e0ZthdfZebEbjxJC,11084880
mTM9ez8vF3hOI9yW,1136786
N2DeFBdmu0OxZkbg,7923264
kUMHUQznslagmzir,12898032
dhxQUXqPkYkXrnCv,1280682
W4yAPWM74L6CAQh7,5492421
NHgNZ2t3ictFdhQ8,2764143
AH5ILSG7l4JhezHD,23737015
Aa4mHZkiqy2pD7xe,10164910
xNBVIpMVWfOiuEMu,8694399
TYTT8hqR19ZduEEp,4870744
ixdD7PtifDqUojmf,2513170
QrgqO8l4tnv33cBp,31692002
nKQFTW4ZS8rI4J1q,4708953
AUsLTBrxY6uk221p,2813175
x1GgezXUKq9w1o33,3546879
dmALtfx0siK36bGL,190710589
hpiWecr10vOoHdnw,10761573
jhw3StNCT3Y4tMsg,5655248
YETNkiTGTqhjtKXu,42788178
la6nvQwvGmrVajyN,3270232
YTeBSrdyBEn3IBhp,1935551
tv7RjWMz9foafCOj,2266781
pJjqyzJ8x8O3slss,1789884
D37yFHqY7po4FRku,1328352
OdEdNP0vl6IQyKox,15210649
fQJ6Pk6mtip5kuis,17649505
v7awkAFHwN6FwKuY,1207438
w4Jv1oaqx2Q8Wonb,46609994
orFtI4YOdey9tLhT,4804585
YTHEzqLSaxaO12B2,3430462
fj2wk1pL4haLpsiu,20386512
Yv7DJNsB56J5HOAj,1332648
S1ALVF8gg0vnyFI8,3264478
qkAE19eICDF7f4gv,7758317
PQapH2EgGPN25h9G,2272917
Ug970lHez5BZMfb9,5012121
xu5b0JfaP79FNzGf,2123340
f6URNXTOEWdys2l6,1132225
rkX83JeW3ptzqMD3,3421387
AbA6Ldn7NG06ceEW,30845640
GdhxTvo6WbjdXg9Q,5113709
tvW26r3R6cEB25O0,11174442
pIXBs8d0CisxOg11,2943567
qtuNnMo5oo7M3RaZ,2726883
AGJZ7fGCmLDI3PlE,2399756
k9JtG5bQPnSjxh2W,24579517
F4YDxZU2bSQm2ITT,23152304
YUeYSstpDdHOGGYn,2739276
Z8sybIa5VND8whkR,6959734
PeBVclSQnW5R5QwY,4549098
WcL3DNHLzrvBFYG0,2299868
XsMLG18fNiv5Tye7,37237379
eC3DIDyRNlE3pIBE,7660411
TzRfrdX9CxwmLkMn,9670859
EAV2zvyKFEZgp1nL,24450214
Ulb3zHn4vLj8xQch,17087564
LdnjIrGp2erkeX1o,7272711
dgiZqfypxXYuxbRN,5283109
WqOYbj4vtac6bHu0,953365
EKttkrT66VCKVCwL,9016697
kG45VHL38GdOcjHi,17948009
wuk6Z0LXRbnIMRYg,13381836
RTxDPYzkhXIeaWXW,1800804
qWiLVE54wVrKyiYh,745264
FPApAlOe6o5GV3l3,4220133
F322DVcWMPrrM7wZ,6593821
GgUXAsg7e9Gup7FE,8060528
qDRskZ71ECU91vjk,8947573
ii1Pao0q0YBhL9Le,5727243
DnL0qAPq8hO9yvNX,24682648
i9xGKM1v6iF2i3Or,2938414
PlYMLmvo5ckbwqAp,16028665
Q9cOKiVQ48nywlgk,4020218
IjzRAVoKKS9bDwl8,2101259
X4St14v60CjGwnOu,8690282
vQFspbYtBwc2vWdq,8131357
zePwitY22oLKck1e,4517401
zMLbtNkrLrLVvVRO,5701299
spsiOeYoTzzvSDCy,2343326
LQ7QVY68U7RQnOVl,4257676
ubsaeQt3tRrkug1r,12293390
ePL9bWBxKIRNi53K,5217285
ydBWAMEGMC3LrbVe,53813955
qhdaMFs928QOyQXl,25283688
ZJeDJ20CqeKBXQmz,3256130
cFdVdAtr5MWRseKZ,11651195
cPoyOvtlfJMFruaj,9045804
vHk29xb99jCqfPDw,12896028
K4X8S8ybmug0SjmT,737654
wd4l1W0WUdOqK0p3,1262711
nBFXaYg1LFCz9VF0,4276401
TJnL0SsoxZmmQ1Jf,3889937
CrcO4tQ5rVst8vvC,20181943
expAghjK5tiLneTL,1425012
NTmhuv1EYIUwUmEG,5795777
tvysAFaTh49sW8La,10251535
Va1zaJb4gGkNTqfE,41292804
qb24YadtawE4fHCk,35976242
hEJGOBNttTnKNL71,4697986
LXthcLADrJjF2PBQ,5752909
S04QnnwBV8sv1maH,19230721
bw3nV7GU6CZTFP7x,1979262
p1XGrnD2YEZEYAso,2262579
UL51LBlG1YQfUgg9,49001657
l01QkrBGROJyglbP,2462764
CxKCaEWUJ7PUQzOu,4883739
RuThUVleY2FU7PMO,3229533
vz9DIykgPrDqR2eu,24204346
GVUjuOlu2tPVjvZh,2560656
uny3Y2Zpr5rQ8FDG,5919065
htPuXXHEcqt9PYFv,5953119
zjtSbLEORNyH2xgq,4105670
pU7hwM7KhMx1dx59,3313092
Iipw3jFIX1GmOCiM,98781263
G4TSOTOItkiDuefG,11395042
zYpP64Ex8GMWWXPE,3235366
JulO1dyfbzLmts9p,7031130
ebMiBXVTCIQtVCOx,3261171
V2CQX9LxFSo3rJl6,9709909
A8omnLk9crjSMDxZ,6177367
OfY80YV8dFXX2uuC,1159419
pNEgMNvfn8iAYDDB,9219701
x0O2JoNgsPTxTYdV,7813558
JfxBwhXYUl1JADcV,15865131
W6FGpSCbvrCLhc3M,1824728
r8FzQ74MB6NQNohs,1472528
rP0LOj8wfLF4drbZ,2161986
i2aYIGjnNlTtfGhQ,14081594
zxiGTOKFcctIz9AU,4127340
SYj1ks1w9Kmhbdsk,5125291
CugkE1qGCC0UOfgF,7638737
zyuskp4urJNFYrvp,12291728
UeM0aaHYPvV1imsg,1030542
CO8PqBrQpoD6iy5a,5612156
BnTCOssRYXKdgihM,52531225
V6oZEdT7LFgImubZ,53611947
IigCUgevrZ8gvdzw,2483717
RIyMeqlV1Lgn9TDE,3085637
lijCA1GfvbfVNTr1,2349494
eaKTzqV2qwWnklvO,10775473
PzUEmzKtSqrN72yl,6389368
Hufd4ALJpdxj52b7,11221709
AbNwoCvMMGcpbR1g,6588093
vNxCWwkgO3HCijmo,8854717
fGWw7udiK0iUgCsr,837467
BF6nSLMvbyCFSgme,1658954
BiurZGoEcGVj4Oe5,4192063
LegPlfRXepvtlgIm,12201455
kKW8CqRCE7K01DAl,3257350
DdMNTXIGoumqMlyU,2989876
Ids1VsnKPNlmBqJA,18031439
jI8foWM2jDbiANkl,4356812
OVDcvOq8ti5NplPD,3271219
sib8KOsZalGdMkZG,2899995
mUnq9wosG29GDUoy,24083115
mcMCRmjnCGuMFyVh,2201970
MNkezne9mR787S4B,1087261
nGVz8cwrAApyf1zL,2454034
geXUAxCQorDht1Uf,34342969
SbPV23EysuIvHJMz,23452727
bzoNDLuPJzwrEZbz,6307546
mlQSEVNzCQuFGFyw,1554534
VdPImslSLV6rjO1E,676735
DyAmOsYXguQFoWdO,4584153
ELVdaaO3kSyRBHOW,74767947
Ex6xJbw2JOb0HGNc,37533643
xYXVOfjp0FTnYwvi,5850578
fNaNtsaO28e54ezb,13394779
Sp3UWZaXW8pw227R,3125589
mUwH9RbTl81wJfOG,24998526
zr8TPZJB0CmfxaZQ,1656372
KmHuM9KwXpjzdmG5,10811860
P7LFbIsC5l9diUPz,3169531
Hs214UAJOjerxc1k,10214368
xKGZ1dMcaY9jPSZK,17321399
fQdZqY9jTvTvFnWV,8073214
MmfjeXGP5Nb4mmDA,2360267
H6WxTj6c2L2EbvC4,4347310
JzFmaM4nufrutFRo,2742919
spPN1hLCmV4Z6WuH,19394378
IuS4pvOlPRLUn9rQ,1622565
xNNWk0RG0lZTpNvy,11178614
U8XVaQqDXYDMgCy1,8054478
svkPYfCbm1OXudyf,5434791
sMClKqxV9oJIZRIp,2147775
DsToYhyzlMSSeICJ,1113480
RvFE6HY8ZmsxNam8,2390420
JiAphNJODUlIi8pH,18677121
MTPds4WNCEXErWc0,7608261
Ac0s64OI2psX7YQt,2155703
zwQYASX3ZqlQ0OYD,11168319
iOLIf496rfv1k8sb,2428325
nbMFxF80B7nZSW6q,6675971
Qc8teGMgA8mcNDZs,4964588
toipRI7uHxpvjGNn,6389695
HtBNThEQ7cWaxkti,2233497
EGvjVTPlZpxsKWmx,37853007
GwLVxd2SKs2izSHW,17399873
kg7XxaB3hTA0SeHe,4988273
isjnTth2O37umxoG,10188657
nHZrs776M5vDftOf,9397449
CpCpTrA7ZVtbnmlF,4207452
Pv3K56ut8DY6ml7F,35873834
Vvrl8h0ceFQSQg7N,29347874
BnDOkTKVTRD5zs1X,854454
praB2UREc0bCdIbc,2715127
krPdP1OCnat2aEGS,2485370
zwJuZe0zF4y4cWgC,4759090
HRXdidpFlPHjcHVC,7343064
k8EOfvDOxp3miwT1,11755526
b45svTOqlCuEydYQ,10629838
cDkluWn9YGovmJjt,3611189
hvEp5g2hEsDbHIF7,15071551
RiFJQMVhXixhasqX,5184899
IsfPqPay3tZk6xWX,10751903
woFfczO7oipHrgaE,2309979
VaWVBOZjvd7V4Jxa,2548464
xMQiJG3y7ocEgoHh,1861419
JNFAMZWnJooJfnF0,28299410
mBY0ANpQMYAO3Cy2,5837942
Itd8HQ2Tr1lQPHon,31324680
VzJnc8tiag7ZdZSh,7859715
tvR7SBJvV5y3MJw1,5847916
jtQCkFlvRXQ83IrW,2406928
W6vqYq04ROPoFiG5,9517360
FSulGbU7AT1b1HkK,11419369
HMr1ui6VViIsUvkX,1091807
ysVz0Ob4iL6DnQSC,611338
DlfkF2m5ek41N95r,28326037
pPu4lFSIYXY2fIvX,33434088
xWNQ7HwPgHPMhl6W,9229957
s7FY4j7gnQZtScMb,6018308
xdAR9gcqedxYuKCJ,1245565
SBOVAT8LEiZazN3o,7096878
KQDrEj5Q9SRaVXAc,6857528
SXvOmFOPpk7jlIxw,9757589
D37DP1MJ2PCPn2EL,8461950
ONE3J0JsdPECgCtV,1991963
r3tZr3Iws7OaJjD9,5018417
miSpsEbEH8g8B8oa,5301539
gos0TUseGKhiI0k0,1635630
e4XunT48tDKAxEoY,2864989
saSnQZqlmQ6Aatok,23683558
l19bMwhwoLkBHolC,48173854
q0vtbzqgRByIwKVz,2034125
PmQIF0Sn8Q2kYhrk,7483440
b0AJmRYTmcjIvMmK,2506820
x8Vatymi2nvYE4yl,3097611
kbQPoQuUEs3DbODm,16740631
iyq76HqxImGjqlz5,7439471
o8F4PedPNXp830SD,5056413
Cje4zHdr49UNaNlY,569255
CxCwsPFwOZ2nKdp7,13228603
YBBd2y7gzcgY9wFb,1949712
TGeEYSvzspLnHjwi,758839
NQgMl7DDYKJseHei,9615291
xITMMxcVTlVBgx3j,1928699
EY9JgaZKj2FJmWtZ,4484021
VjQeHpwa68TvJwNi,2843766
L4Y33OXiRoNBxhvE,5667440
RgkXNs87JxOOFilD,3327610
UVxtmPhpm439Hz7V,4639097
CpY1ae2drZS84ZRC,2776180
E0hresb30kFKhskQ,3944124
pZCxgqU1lxyXCwWj,1725545
TAycazC7CLmK369a,3619266
fHW5yhbUlOHJyk5D,40223485
LlZCB3ym9YVZPaVT,50150310
VBsHkKhvr8NxgTme,8118957
pBlOfnlc7WU0Cpia,2871187
e0WxRRKuWLIQPopC,1174787
dtkshsxHZGlFHDpi,1220569
sl5SakEUnCDSZtBm,330972
XxPwkkcnIsZksOb0,2998443
OTsx6KAImdJavVsY,3771200
Df12i1Zoq15x7Zgi,3324718
DBNypkpmu9yTyQoI,6622018
txo3wN9XlFBwRNPL,3056366
rfGhXHQ77UjMu8Px,13736815
BTJhxYZEpg6AkL8u,5790109
F5byOuqXEDInJPLD,1822461
VOgMbnbzXV7BIafr,7757121
Oh2UimcDcfOY2GJ4,6889460
QT85ATxIyi2Ek9Tl,36649490
d3h3WvLFVx4oxoML,4683785
dyLubpX7EXED0Q2V,7254461
ZkNDrXZPxhqXsKPS,10118428
hBve0Su5Vvr8qrTA,64200446
necfq1r0wW75DGbT,2401463
R5aKucmm9quvzPxv,22045809
HmPmVCK5U0j1eW2x,604655
r948bFCCwILKLtnQ,1419421
Rht6wlmCZnVmba6m,4377336
oET6svipoXbE9hov,6386474
XyVUUC1oigtorUVO,9179167
MxzIFp8rl05vTtCA,7051057
zj4MEhOGwhHSdGJp,11075125
lN1YsSCfRhDhMZdT,12531653
LSWgIHfZQkyviYja,8843920
jFNWtXByAWck4I7m,5180377
pGlxATfb3hJbK82i,6742476
qM1tegaWseVXQu1d,4714761
ACDZYe6HtZGR2uHU,6864060
yJvDWIZaFjlvW7cA,8068438
R3ko9VPFXQOIsGUe,6367776
Se9qlrkPys2ceuZf,4069878
Cj3fBgCy2Lu49MlP,8008714
pEaXFvkcb2HAdMVO,24319543
qChRvIjy8TOYKu7j,8333100
cR3h5Hqmhq75lPwl,2417310
OMn1z95IhSNJR1AO,1667544
yXmld8dXB5HIm96X,7248485
wAY11bwlfog4ySke,11096617
c4FaDSjcxt7zvWgs,13733282
mfynoanWMjKc3KfM,4411262
sZfpKIsR2AL7U6E5,19296862
diSKnXu3PQUV1CZS,24698570
uixsoXSs2hn90W81,1155027
Vh9ywAsx2LIUqQkp,15445792
Y9n6NUZ31ynFwklj,10813458
D9OmFiSXG4FCMOUs,5009882
TUpCrki9fMI33UOR,1415817
oMcnKcMrJDcOynzL,6615929
faek0PFyqL1al8cf,5946425
es6QFNJSuXpOUxP5,17664047
ms8J6OfROoYgwi7O,14434673
PKzZAbeXIfRlrP8Q,4133754
ywINJCDvHjpKG2uM,3759451
HBJOPj5KdegCmuw5,18021367
cFr6pfSwdHlYBhF8,2323573
UKxwVwy2rLf3Qutm,11520833
R1Ol7YDAaASneYBK,28886101
Y5Wy387glkKW3k6c,6923182
YkXtKV0otnhN8KBf,763082
U2Fldkihkkm2HAn0,7693522
jwSswoFf0PiXMaj8,36392624
AaLw4OHpLtsacwPb,110674226
j3Cnqt2pFHbWKBIx,3793850
v2BDuJQ1zJHe01rf,5784674
kXbUvwevYsdbzwAj,5341072
mVQJqyofFVfTBwcH,7827606
NI1pw4fj8Sl7ktSG,2244115
O8ZOIingyIbd5evC,19164967
D8LcxdwEOqZggrqe,4169171
efkmccSuAr8PNIeY,7767688
QitWjugTfkFYZT0f,3799199
pqbOhLDjh9nYoJd8,3775036
WqIFlWIxalzGrBkm,4489422
AdASaIYxvckzNDS7,8277686
p8kyOgoGicarQUgM,26925343
HeDVG3G1HoCNEpCO,2881641
BfaP2IwkLLw54sv7,3855118
RC93ZDOkGraTqo7x,6011450
plT5LlVSUwMo6lHz,7701478
ucRh23r7FKroKwLP,8542330
pKLS3iyt0xCIM7af,1166934
hqCVglZtG8XOSlCj,4874016
oJDQsoYNZ7Bb9r4K,2475773
pyWqu52LO1RB4NJH,8727822
ketBtMqO2ZqtE2Ct,3686064
a2hZPMAMAc3hDIsU,1539969
zi6oEo4Zw8u6ACP8,3175632
Ye1hAFYG9IoGov9a,11190507
Zhu79A7DfG450rev,933291
xJWewiuEKCJHmQUn,7096778
M8lyNrXQK3PDYQRV,1615174
GxdPtJ1t2QWZGfxj,4147788
NNVZ9IeHW3C22QGU,9760578
MGpVE6Jar7X6BAHJ,12412694
i8bhQMrSHzpgBBHw,5331825
wNRMh83u6Kspph0p,3884767
EZvOMQEALXweRTU7,102538814
mLSaHzSfJoseFDl3,1026025
bvtYz17BIljGGwPn,1008047
QH0DXeXaphJRctNU,2675167
JICzVwcXifrZlwT1,2072896
gQyQ1QiFRDfNtdZu,5156191
eRyZ6ttnzVGYbojE,10178176
bPXKARcF4JuxKfxy,4107726
fIw927BLsyg36A1J,5936995
Rxe9vHBJQvWL6Awd,2993966
yCIV9xd9kpY1rFet,13440632
T1QaLCFqXrgvbqWA,8814683
OD8qR8ICvmBw1jww,28933410
lRu6OhcH9N2iURX8,2187682
NvQSoUN6Pjl0EGPw,11078169
DnIl9VJDwBgJb0Vb,10956460
IhJM9im7iTvSYCE8,1426781
SYoJ8aDxRiKuNMWn,6281033
BLuCkiWrHGNfivGo,3498568
NaVupX8IXxuqUKzu,1727742
GzqG9MjNgZvP0K79,3841742
nlqOJPapRQb8Yu0R,5665049
rhCmgDug1VUU695d,2798011
QkPcwa1KvlUgwe4t,1359822
ngwncvWKwVsaa7sa,5072008
JSeag8fKVmlvQfEv,30689682
EHLX25yV3Dr0sdtQ,4199335
Tkz5PBZtcBdWdQw2,1557360
cJRct7U5fKeUem7v,3479913
LB583CPod3VoT4a7,4847298
KVDaZvPLr1aUwHPf,8158974
NEJMzRb16PgVW24U,1712823
xmmspZ65rjUpcKh8,4753839
W5W7SEZKORnCEpw4,1620970
W39K305SRzIF6DJl,8232190
OTxawATmph2CaxJg,32642685
Y6JWLgv75MMv9Zot,3318689
RI2VwWlfsAfMqAEg,1333808
zglQelTjTz1DK71W,1333384
TBGuCBaXZEVhkIA2,19097221
SGpdhlbnbWHvB4tG,12072999
wuAOLjMzCuRbQm35,15106190
Bmvo8Pbk0veBO74M,4928718
V7jBpNemYE5anoqV,4555075
nbOfRoUfwhjX3N4P,10891287
NzH4vR7vnpoz4EdK,2218348
nTHn9Cffpt4NMQ09,6079624
UUjClUr5SmZIXZgc,4783325
hZtJHCEGv8GPSzsK,17670772
QXiZ2RGSHrw7PQtv,14884792
E6suKSpZvyOh7J9x,2222744
iBRhJp7qRvgOlU85,2932050
PCglspj32JwOhuyl,68705106
hTvi5zyHWfNttRzt,1587904
OfPxG6obZePIQrly,2665824
rJX0YhKu4oRs3IJo,44878960
tj0SF79nKuluM7PL,97773400
cVE63lKNzwFBQdmK,1018607
m1IiSrDng7cXtprT,3273517
YBQMDl9izRDA0Obd,16425425
wic2T7o0fhHcKDO5,24246702
isFPNmEAru074r2A,8900722
NIN7r8MCMCHNimIj,1263108
SXbkXAwBICiI4MUD,3230436
eSrklXmUcuO2fwCm,1136196
q2jTB8z12nZ2LaLh,2003353
M1mybexfUqd39KP2,5183186
KbaeauiDUY4pbDkp,9477352
ZILMY3orXsurGFmf,5656680
Ecnz0frca975Z5j8,5544637
biK0XeJZVGxe5I5K,1704542
MZfJ5zDj8db7QNys,8050589
mYSvNvaRob05GDDd,10846938
oPX7a74B1Kxi6oWk,4770320
fsSuP3Lu4Kmf5dGF,713444
EFUsVcAjbjQUmn4o,21078673
w8Sf7DkvcmIFG5HI,25152617
IqIv4NNcPjCiQWsw,2572772
CIkJGjOEUg9n5ZE3,2655041
gtiDqHTfzxvt8pUO,450823
UupQU5VeLzNxpgXl,159430208
st6rizGiFVgjjAcx,1075009
difsdUp5WiM9vSO2,38807370
aBQdckGCCo7Cxb94,2798672
NbLavNG0qrr7CnDk,3721900
iE64rHBtp9xXVy3f,4673400
Yl6cBPf2wDdiTB37,5108356
sPwU2Ev6xWlHqoUC,3036935
pELIHXA5jYWGfOVT,5079534
faXZMf3T0bIkzcu8,5897094
E9FXcQr7XJDCKDTo,1723690
fHQDwK1QVsqZGx1k,2593550
S65ElbWT6eQmJJ6a,24112906
FXszpRT6knae0jPj,11592601
NuXRn2TUejfTCvvO,4693124
MkHdFsbloNoAyefi,349425
TArFrYzdAjPYUB8y,2799591
JX1BMRgt0QfCFwlh,6169393
bkzsoHth3XwNP5w9,119162373
rBc758SFf6iv7zSl,3603062
nflt4xSsG8BRLYEH,2836589
TsADeil2ddSe521q,982545
MQSb8QaSR7EU0BAB,12206993
W4zFrvtJt2ThNEdO,1729900
jl1c7o30B9y1SSPE,1308502
gyKmJdcZtJ3aYUPE,29401970
gcu4ciUKIfVPfUb6,6112817
D4I6zMGc2fHZLUNl,21294984
m0LyY7iGUOAlF5lA,30427063
BduFCKRjlKu1mmu2,6042914
QpzRsFoDADNDHHQn,37395783
Kv3utc039y2dgNCw,19702658
Nhzu7Wsri7UyZemv,10486440
SDGzCQPSjsJRlNJc,6153007
Fgoo0ZGafUOZv0rP,3054643
L7RpHNz9s7Xr3vFP,5941856
Ac0ALYT7QfYDNwbB,1619378
ldlquHlMYNT9il6F,5299248
cmO5XU9SfHbf7MXM,3286183
P7PaW9useOjBaCXU,1634307
LHlZ8qVD22MgY5Vj,6478959
aWmG1gvad8twP7TL,4739412
nH8ezWOo9A3PnYGd,3470919
svRrdWIrLquPQZXS,5055955
I9cQNGu7Uz0u0Hc7,3786192
k84pk52gjuBCT4xc,4102531
ApJYR2gyGM5QMzoe,19873797
qL08aFLSnzMbTj7Z,2241125
dsk2ACt44l0RsxM6,6334493
dQyZduNe7QCIpnki,13993870
cHfVsvQOTpaCCySK,1530438
oJ1GGQl41kc1pp8G,3367665
Z70jlM1s2Vya7nZv,3258263
lIsCqxKzGqpmTWcx,14233091
xAxg9u5vMgwNpvtI,1108770
OMz4LCVsZPKWpwHh,1910128
RmN9ryqCJVqvq0r1,387914
gDrpuiZ6GsRopXfu,8354381
cmqe2reQPjaPwEDK,1230184
RafjKyv5cHZyD9iO,12302399
dpWMEqVJBGAwr8Qx,4720732
G5Odh6N6rm1XQ5Pa,2091535
d4fqCXEQ29EGclNO,76393716
It5cnyx0siuLwjcZ,5926580
jr3BbFJA5Gqo0X5L,4136995
eRvPLhL0YBTQ2JKy,4234449
MBAtMsWrl40q1Jn9,1676375
KnVXM4WMWikldwqy,60498461
NEBJb93Bx2PVxUpa,12807882
LvhAS6MnKWBl7uF0,227444644
Yyi3DQRiF9uWnUDI,9171628
ZWIoLwmZIiYimYX9,1453105
RVzNpEf2DXc8O0D0,1214668
DaAZ5sBnrqJZ6B0g,10064252
kA229z7EQ1z0pQL7,1264406
NlY1cCK2FwzhBDfi,7391978
k3lF7rqm7uChzFHm,2491332
MfSL2nWsCYw80kCa,6016842
ZcjcZ6VelEQ8pea2,4898044
FAFilbBh3PthlH6B,9650367
Bz1QuVieQXQfqCzp,1084866
gWFI83AbPrNdy4Gc,10602170
U4Y7pypXZ5QCKqLR,14925558
Z4xzxquPt2yhFzkP,10428168
wOOsSKgN5Y9apSP2,1876516
BP90bHsS1MMgCGaU,12381458
uebHIWtg5LPTEfBx,1601758
Qb0tPenLPVRBS204,1019278
BWOAZU48UI7SKYlt,946688
tc8kPjPDUjKlOoka,8579238
av8vkjEyk3OF1Sqe,9504132
uGaVobkG3tTAnH3q,3713629
fXG45WI2cii95NAH,11677664
cyRfaSVnR9KbQae1,8231894
HxacinmkSQUGArxp,12376891
SzwMMjgytzjLXw8C,1117057
EgpmAGlbXDgAj7U8,8014472
pQNRYy87ExlpPyPW,5060117
AzATn5TwDtc0rXKz,42524748
XxYfMV4brGB0P7zv,5445518
Rd2UwotkWmg6Apt9,9271452
WK9MYT2qMX6M2P20,2385331
qSBZMbkIRT9HFZ2j,160857195
qF4Nddnjuxwr6ZsK,6459379
DhdpmJfa2dhGqbrx,14517598
JgiknYbHedpVjCXd,2596302
Gj2CDDDrR8FxQJWB,79948552
SlnZVXdSCxPEH3GY,23886070
Ng0Wz4J3hIEpQs9r,5980358
xCYORLRLV8UCbKkF,9004857
RRhGzxFfbRrTxh51,12216458
KeSWaoqvboXgvDC0,85677450
homKqTkw1qu66e8L,7134272
KW0qaqD2UwsXoyZG,1610050
FRNKxxJcVkHXz4ne,16017683
hP48YabQpjk8HpBj,547120
bviQQzwkLf8CdT7m,7604471
YmgqI4xX0RrPyPAY,2898706
gOhpyLdFbsxUuWlK,5990481
Bl2pCStIdRGEzdOg,14116376
zmdpTfjWtjBsHeAN,1003804
UnjCnr4mxUtl4Gm5,4412077
n8spycHaE7ASjWkh,593693
dmRuoCtyGrXzfuUU,3607424
EMmWb3ptEwIK7lyX,3013231
gkZOdnAaAvaMKJmz,23003354
CSieQHAS9Ir7kIWT,871138
qgyKyAgA1MdTWSpi,5191968
QpV804nVI8xodQ70,1189917
UqPpzmycgUPie4fx,7225078
rbBMo8q5eRptazS6,14325198
LbC5skiuqaSAQV6Y,78066134
q6NbCr6CKowwjkjf,3825476
tJI1PHEbEqORY5Jk,2516361
s6nOoMeK4kVRJHEO,843931
CYuBdsLaQOnSKyKO,3490388
g6lU5hC5S0MkgD6C,8888493
ibRYWn1XKtORfBZL,11883455
Gqe6Zq4THd0tDzL1,5796874
Sn8jm005EZC39IpE,978989
JlZR967gtD2U4Q0M,3120951
WmGWNIiBtBM1k8Vx,11001555
bvHgFtNfJzO70XfE,103519388
iInbzXur981cTYON,13288017
Mg1gHOHeqDhlZYXw,20083430
VR8oXbBbzLFeTwKM,9129664
lyilnrLy2FGOEVrA,2493245
o31QuTKISbUA0VqC,2054325
R0UGHIYjbwSqXEIR,20511834
yEjmIysKRGLQyS34,7918012
DCRUqNVC41TE7ymB,2695558
tJI5U8kFacucu2QQ,1538385
aWr83KcVPU5zdu17,5518959
KRXei3EAokmylpF9,2501445
uvgZjI6AlDUhKx8Z,2171303
D3nxtjKqgj5TejQH,9754524
CUZgshaoOGbLgYYb,18164710
IKxjxIFYzuzC1X2m,2646557
gz0ofNVc7linVOWa,10258471
pfDGRsDNLrOP66Hd,3553349
l3nvYht6aBBKlB5u,6903985
rSzuLBJCw7KUV94w,2299348
Hst149AC51pXR4bV,165804262
QV4ghumZqnF8Djy2,72980758
YNl1tyTIz9Vssg2M,1945784
BsMEgjo3ClpSN0mI,2432573
H44ei406HjCzgJ3K,2440668
am5fYTYrlwOOjnS9,35483828
Mu8oq3085oi8xc4z,1486403
R6BqyHclfnZKYGh5,1050944
YkXaazraFRnIpJWv,1553193
eBZkqvUnos3m5NVg,14550929
X3xGPqhoxUoEBSLN,19118963
YyoRZu5jh3VyHugl,2459087
cXPKJ2QGRBv7sCnF,84531858
BUk8BkBwGwk7q0M2,2327724
uL5gPiDwEq1LLsvY,7746505
yxmD95fD5vnKmQ7o,8716499
LpY5ICfRLhxeErPl,10210347
fB4m2UVoFqUP5pCA,3408406
FkyibDDU1gKy7maB,2680334
NJJFr2CCmMCO7pms,3470930
kstr18WKvZQoKj5i,1118040
Sk6pZ4x3hn6pIJBf,4722753
YSmb2SF0ntnlJgf4,7416258
t4MZYQXYkWlQbXsM,4033513
ilPeOMJzqcQC77lL,3077795
tYQkYg556QWemsZV,3692502
EWVCk6jKjtoZijdd,6220904
iGRaRl5d9qoKkclW,3154510
ibMLgUmUcVocLRCT,8615180
RrWKB9D1En7NFJZa,2890967
u0KMtk2pvbciKsvn,3092750
CvZXkKTN06xEl8ZR,4397723
Ihzx9VsBSaglsFHs,818968
xAMubLpG83HV9k6r,3972429
nF6hC1Kod9I0UW94,5776285
iDgRv245OqJC9jUr,19854101
OF1iDmC8uNOcLZLL,6173711
BZAWxiT6pepX4LmE,8051061
Mic10LS8xT3rUDxX,9929261
FGXwyMqdg5Jhi0H2,18569890
zqZPueXnO99e8phd,5540690
JwPYh8Qx5PkL8Z4l,283884
naAezsK3pCxbyt8U,1649934
jUXvDyjL6rnVDTY6,8847827
Qjf8gIsA7rHQEvoD,1876765
TSlpU438g2GXwsH1,2062255
T4y1q8f7AXrbVBvc,1679911
gHl6CMP3qJj477E6,8304523
UtATH2pAuBp1Csdy,11353775
vrQY0wBu8krkZUng,1061610
g8UuJYUdig0JkYTT,3770161
YSqzsV8JPf54X9uC,1880374
Wtp35s8Ur5B3unta,657273
YbPeuPJfNEAzQg4X,1315509
gYtiuI8ihfNE18MI,2827387
td8LnLjne6JwXh2x,884729
d9mU6CkyxeD0AH8K,33716073
ZfYF0A0gBUTXLdLe,3991871
WGSX3hyOpaBENc89,1721678
p5hlYXIVEPXFU964,4100410
k2axWVK5uOXcK7AQ,3077202
uqRd4TBMcmLF18qs,26996303
Yza9HBRnzZXbHAAE,2238701
YKHEo09sye9wehE5,3209193
tuj74zy785WqotFh,3796733
z0STKylueF1Z6I04,15113156
DErCsc2uTHU5SAIU,3229565
atiSdyqgkNOLAnsT,3661030
Xsa0m0lpCckhLmp7,8317794
