building_id,total_price
LcESeLJc2ZRD5tzc,2521197
g7mCOJPOts4SPm3F,643131
Y7VR77sy56cYbQp6,2422669
VQ3aHhyiMRuNDp2g,12818396
opDeUZeHocsFIwSK,6214114
ebaDe8JC0b9LNIZP,32219231
q9QXAgTJNVFVtsq6,18161610
A8TInvC824kne3y5,2398199
XGfL5JMKEydX4Q5I,14501321
mropkkkffhraUvIE,28756059
yJhqkUM4VmGg5VRs,8805882
aUTKoUxl1HKsfCWD,2109131
Lp7nOyk9ETU3cCR9,5428745
Bi3XqWbj9Ko719x5,3122485
WUHq0sIaM5l1qJAb,3653866
vG8FtN4jj2mGlp0P,580106
rMsUpLu7BI641D7S,1305320
eVrb7fpbGzxlnYa6,3586958
rfPegvW4XhD2VFzB,5841378
grWRtLcbkbCNPSuh,1339688
bnSKI0Y7RajX508O,1467289
TfQYUTwYS2SAjXjt,3864258
PRwfyPz5B9XuFrdO,2892880
ACDFlrbLezPLJcSd,2274535
uuyaainwTRV0F5rg,5878449
p1X5Bhk6KWwBbGY8,7328376
ilfNvZcP5hfQhGdU,3582904
Lr4FRAkGzWUK7ZRq,1897080
IVHFhcwQqQajRGQf,4148648
lU8zqT0Qt83cvkTx,20589582
yjwou6RoHqVkckh5,1550262
MRk0gDlnh4OLDRH0,14053829
J23TUiDxWOzyKbMd,3349480
kNGR3M5uZW8mREBB,1855717
kOeu34mEm15D7ceH,3746619
MKy1DkYlRzMZwybU,7483208
hFJkITGA5mEAWUBs,6622627
mgRtRC0dAHJYefG9,3770307
IiKdrYkWWBLFdecd,1175280
NypRNWbAe9GesNSs,8477516
MyzoWLzp2edD0DN5,23564883
x5Z87coH9ncrYtUp,43613659
S7WAHeKKysLgVFKX,4921483
DM4wLzEdebVGElaK,11742822
vbo95F56CT6HwWK0,1232440
kA5DKAU8rD8DNMtm,12687578
NrpHZNQxKeC4XjBx,6677127
HgQ1fF9734ByZPhA,3776683
fPvXRnxCsqT1N038,3057173
Pc47qlbg384ae6q9,2071807
xUEclHDe86IwnTF9,11057654
kS0xdmbnG7Xr4blu,5838317
KXrGVbTXsIU0Jry5,1894144
l0VSXdSo06O3Uykq,3506095
I9fMNAqJMCYi80BW,14907494
fspGqQCzIg4ta1g5,944878
Z6CK7xeY6wWhazr7,21726652
mBZqfvdIBun4Y384,2985729
tV5U4S711XTpGUTo,3558330
xZm1jQC8sp4hzOKf,10046125
ezq7xkUYlhIQbK4U,12943935
UnmvQlHKQ6oaopHq,6116881
G8RtNOokUUJ3y0mo,4868436
E9xGOfI7WoYwZXrV,6620924
jBflm5THGR1rJpyb,26308717
XRWaZcNqhNXx5dUs,3585942
DPo0TTPWjEPiFKt6,6374378
zTEffL5pHj4ZBn6e,5204156
HnakNJdQuL4MA4SX,6221287
VVYw8SLP9BAeHMSK,1080567
s26SIwKvXnk0HVYb,2968886
L1d5FjlJOW8vAjfy,2095853
VPVwIYZEaBvL4LmM,8034897
oyHXy6txdwza1anx,5267015
r2pYrJyFNiKxRPEr,19255368
gL9YJa6Hg0auqjoA,6500956
ySBcPtbbD5OyxXlQ,2856770
REFPAdZ0A4lXHETE,1109607
GhjN39jNaaB8UkFV,5958146
a4W53VV6tGb0nQ1S,685470
ZhpGpjHQiQtMdPmu,25219725
o5WEkGvB1eEYaizV,18499927
TAJMipBhicEzDfKc,2311138
J705zMkByse7hQKA,2793576
UPe91ZiJdGPb9jXF,9323101
GZEMGgDOtSRX972D,9856403
xqWGiSbTVA62DLIi,761735
QF7XoYz9oB5CmliH,6646989
zRFJKr6avAdtCzzV,6246729
pOo7P4tq1StrLIim,7759892
TRoyISdEgY46rrHt,7824901
Mn512H2amgW0WqLQ,9590768
Q5Veiwm5RkGyH6zd,6377786
a6X1j0ceOLK9Zul5,2277854
a706HzV1i3mlOz5T,4559449
o39rAAPMc78NeZpF,77823183
GEwXqTQq3VtRDndY,6591073
QQPOrvWdPxITfZm6,3265912
P9pzmtxoRiwvnQef,3644149
sxf5l2ahZy4uKPqI,1975888
OqfB1VKTEFDMcvQF,12165695
DxQpxzn51dt1R0d7,3295566
HAWDzjFx2ZGfSKTe,9335873
I2wUxBlLHBI73DpI,3708767
cw5WVxnk8uUJWQjp,967002
MbDbBtdUUgLugC6Z,9362924
ETddqyrCu2t2c624,1792149
M3P0PFeSzW1zFFv0,326262809
LxYS5BUnnsK7wy7U,6425729
xZmneOtfG5gtBdFL,1982083
W11b2FoKjn8f38XB,15579009
C4GpLnh5z2l2eHeU,13442879
f2cc8Sbzoi4lUf85,19845695
oTi9NIwxqYOM4z79,3479799
WXKDa5XQRK1Mnisb,4049420
CJe48n1uYGV62dlY,41440790
VQUuPxwsaeym5wLT,12242608
TgdfX4eRcgJzDvSC,3812254
uVZcA1guI0keYjOL,29209478
Wqb7OpPEEFDtkkaI,1110962
CEZTKd3eS8cCBN0T,2485989
yMsm9Oo6PaBlOUqZ,15171475
cG7IL93W2fiAZfbn,11719742
S0JrlItgTFKFKFNv,18518618
oreZJJ7j5TY9urIC,10504316
XWYHKvh6VRgnFxk5,1983929
i4Q9AEuaHX8bz6sz,4800681
ZNS7NAYbLJfpKSuE,13495823
AezD5r4pEaCOOd6W,1698946
JeSNpwXcuvD07Lpw,2543636
DOCFpv4120rHGGoZ,3006971
tYKGFDV3xb7mWbDT,23995034
DJ7D7YXzjZlUKmM1,4445641
vk9EhYDkH87kA1qn,11613826
Y0YJ8agOsXzdpx13,1076906
KCIwzXiXEaaHchRS,3578939
W41nIVQ4te34Co5y,5252861
vapWTnvD5TR70yd3,2874261
MlZnXBoZmuhzFQ0n,2114168
B4kbXmj2iocDnFOm,18655881
LJiCzSHJP9ULp7yy,10091198
XhuY3zFQMxQ9aQm1,3326266
v0k47BY1CFo6otZK,3197351
Y2VIcxWHkaBetbjK,2303087
jzqkxx25rZWKoaqh,3719371
es5h1GwEqeqPZxaz,1551618
aVldCuGkGcTsJOEa,3146076
USRjVK7fMgAHIKnp,2319779
lxtTjRxl8qC4FjCU,4041814
MssxV7BlZimrvtLx,1723696
y8o8gG3Gq2OAmAbw,3110976
InRD5bKWxX7jfU7z,2118321
USe0kUIDNoS7juY4,55360667
Me23e2TMh9fI1GRS,8681811
n1O2iSei9397JSjJ,2719341
XRGxYxfQqlwxjXFp,16288529
XqLjKhwPK3iiRCin,2637200
vPRPCdNBHTV8Q5GW,6749621
Byo7bZbneFauEGh3,21772135
swut20bC5rxSYDPg,2543998
ORHWkFxG9nYOh5kt,5457060
oBVMB8lJfLe3Tn8P,1836210
Fmz1vqVLdX1wscJx,6682773
X3l3xH8KbNGjGSTk,1501192
ciTVlAPbOTWEKm00,6372209
yUadqGs50QctJGB8,4069393
TTdDAL7e1p2hXZEK,2078471
cuYWV2ysjWoJ1oxX,1378989
bJWqohoCAKQdC5UX,5128964
r8eHXO3NmN5UF0Qe,797405
ij3sLh0kUlvw3kFo,8349377
JMIfza9pH4IzyrLE,630264
XqEZGG8TV8VSaNt7,22679712
DhlQUo575rVW01P7,3243234
L8et1VC4NVcbcl43,20616281
ndPv9mW2P4HA78xe,4642563
LBmPkZ6ZAsqlfhZO,4675761
KxyJSBUdx66CF8ZW,687731
gpGhNclgQyCGvJs5,3548933
mV3NotgWdaKhpbum,14186987
GXdLm1dKLgoeDHJB,3649242
JXoMlIqCgFDxyJzv,3528071
JSIjgKHnQ8aLeTNz,3848426
btpBGMGarD0Ip3ih,8762350
zGqUK2CV0cxKjTPr,6769878
gWq2bNtI9BWWibf7,12279055
OYzLPiQurrdBx982,4323073
hd99UmX8bp7qigIt,1579997
M7piGN8jVxEID61c,3275963
radzXNIBJLyeRqMW,3437868
CeBRMEaW4ikELa8r,114377978
GZMZqM9nHaZko0Gt,22052573
jOE7NgyXIkSsAE0f,9301124
LaAXWcyPhsUUIP4M,19079592
ULNspik1GAQuHnsp,6382371
gS9pM7KqRxaqxKug,2083379
Gw15HjKUxWDEKgXo,14871222
jChXm6VfqvlswnZ2,9247120
SBRh6pAvn0iWReC7,4330373
cgLsAhqVb4v9fsvM,44383140
RnxPkotJJ407bRn7,1455660
mGJPQkiZVWu9ldhY,23977905
g0cHpUH4OST4z3zn,1157179
T2QRhQQPeZKggqYB,6782545
XC33QfzScVwphRzl,1358214
oyilYFYs0tPyEz5Z,5246383
HiMR1qwlpk2RWrpX,75359810
HuKGUh7cvJ0Mdg3U,1266438
TsAtTUoWNNoyQjmH,3800681
KhyZjdRHXhfYps0B,5834492
uyWAckup2nL6p5TR,12118485
YwhIfBrHPDo42jdP,5588313
IhpHvxvyHb8xh9ad,2419227
cCHh0SwCmNBMnPde,2162759
CBY7IAtNxQ9topu1,1254412
KW1GJtQDrr2JycsK,5351799
D23Apq6I5YyVtb33,6180876
hMkcrByraKLrlEfI,1070034
LAsPHDsLjX0QG1bm,1163387
nr0K8NXSISOwkCDC,6650022
lH09LOGl324DJiVz,3955372
RB1Z6PqGBCfu3D1e,8203135
rNoiciixcNNG8xme,1960017
OV6gRoHJTFDncpLU,1944987
kpWyvq7Rw4hcCOiU,8845505
dbizIWiedif5EA4L,8305092
KmIXNocxeOVDad5Y,1789265
bNdAtOExaJEgiOrl,5423483
mXWaCEYFjmpvJ4Ym,3242899
Ep92GgoECPMRWxNT,15307826
zFgogwQvi6ofvCaI,1332617
NDK5iAnKVEWxWf1Z,6598145
HODwHMOAqUPaY8h4,9876757
GEW7ebjkIjU4cC0N,13145825
Ax5Jap8L5787Qcng,839553
bDFziwHEKdsfYQrd,29814036
AqkO8lZMS3881ySp,6232919
gMo0v4XybhfTiS3V,46689735
Hfz8mHJHcccEwmwV,3165855
H7dahNYLp1l7eRM2,3278999
JrYOoVbA96Xir3Mo,2348547
mUeDWNq0wOgdiriZ,15354798
Fv4kRZpAPxxsL9G5,4603065
rqVmyjCSqm2l9xzu,4299684
NQGaUus1pLk8nL9m,882693
fV43us1I0jFzhzBr,3081785
NdpW4WuSfZobxfJA,1688377
dCmNkVwwkXdakl7M,2757165
A7qg70ZqQOo67VQh,2181577
F1RP1u53spNF8hd6,60570287
to0G8Gp5xW9zi0dc,19989267
vn9VLM4ys1T87EoP,3630979
vxZOMQ7AXVkwzWwz,6989486
sp6UiQaldkxNUi3n,33578465
xXBH5hB9Z8R9vwsT,4957018
UhQidSQLYY7KPFze,3325261
EwGTtsj8p3Bc2L4k,6673899
gpNX4IwSeBjnx5YI,10175680
fZDiHVvKZhAf5DJQ,3582089
htgpgechdJGuwpE7,1430023
k1JvBn5J9SB4xWh4,11699262
xUiDiVBmmjoIaAQc,2263085
p3TDLvLzIazlQ8Zt,61368362
kfPK5Hk48sTwmA5m,3163674
dopvQJkdnEqJhlZC,7641196
tvl6zmkJ4zDUIh04,1403097
o1mCMJoGymPmkHjs,11189747
uCSbgDdk3YZpf22e,1839756
usPkVszRCjhnAoIr,2848554
O02UbhgoXpIcuUxw,6119970
DnKCS0gLU9sb4lR5,4812755
joGZbpzCODKkxqfp,3468720
CPJxp3E60wlOGCua,1282163
tcPiqLmDddafof2u,1928614
u3InulvM455kTBbU,24722007
XkQ8ED6cvd3u0pMh,11676440
FVLcLAFr3rUS7U4q,26875380
jHvR7aA70jhv2u9A,7170522
waMsxG3lj1xo80im,40077872
nyFAcGXUaTywjSoJ,66461847
ULuW8J3sEzVb9n0I,2624530
pHMGaUNAtmHHzBhR,2455934
AboIgybRKez7B6ro,6569552
b3IVdsDueVmA68Pl,3171461
dwDcbvqMPPEkWGHa,4844448
nyGBqFINkkalNMyb,10255057
Vce6BKaSd0sKRxxk,3718997
G35VfJNvxrBUScG6,1766847
jUuA5qZfbOB4rLFz,3203334
s8F2ioHplrv591qL,2589778
j24v1Rs2l58vJ9Tf,803946
DUKdCVlfy4X3k7XY,3819437
QFEpAQWTk6l3SS1b,6643510
uAGC5KWzQrjUyPi5,1369345
IKGewf0IOizPFkgm,1249385
tIUNBH6gbfqgecQt,13448238
aKlG22UMr5VCtdqj,1646001
wLfjUcyDAAiJlyD7,7153412
TxH6GPuYFFSXGjJs,23546740
kBgBfhqkHQjdqjHP,9876441
wEHzVPsig79iiS8r,2594580
m2rF7SRY2H3DX6ed,29138241
fT6ZW2YPAi5Pujyy,1671279
Mi8Cg8wA4FCWMsSX,2203841
YVIslQK4JZFYg71H,37498127
PKrsn3Wk8AluvBrW,4055871
txcB4dvv72U2rxAA,1042758
p7Wr0PVX2Vz0qvla,9159540
G4reuDFBZtfNf7Fc,1735316
O0QihOawshY920dF,5105983
dRfWgl8rxKSWULFk,10237237
wULw4OlNfZJGuO7T,2550075
rtWsnOeGoqHnbhqN,3173486
qjLMnda1aj0EG5Wm,68875687
roqd9IqTW464SrpA,10119115
sI7YJMwaaTHHbboa,11381210
xIiKudKHXzA5PA73,7728759
OTqWmEI157JZsWbK,13507816
okE7UIeQZwR4OEYy,421211
ZdcAcuhqZv96zlvv,1624335
cLeVeV28pxnTloHS,14076305
r3kckhLTVy9EhmZo,1691145
nqaxFd2eUnuRunhy,2609988
uV2PKFb9yaRd0DP1,24020635
n23lmtTGABZc9DV3,5746666
d61kQv4v7EU3eDOQ,1696013
vRfG5lR1xVXxxLls,1222456
EnivJJTKZAZ8x1zL,4576696
sfsPpVTnsIrneZwC,10319400
HAAiTpV1GHAdoIlv,2639323
IU5GzQAGfmShiVbr,1852693
KTmKdiryqv06p3JB,3236579
w455FSOp068VvCNR,1682801
ILswLeGwvweq6Bpy,5222227
CzvxguLtpb7x1mR4,6121503
dvEWziRhx7kUL7S9,2038589
ll2oSV2hGBcfb0pJ,738260
Q6R6wuHmCy3gJihJ,3500595
C1d7VyzBbAy7FLdM,16256120
v0Wy1DEk6LaFqrB1,10774404
DxSoCv8p9O0bcG89,903231
QK8KxIfbNrQYov5t,3356683
rV9m2FdRkIpopU9p,5521474
ipwl6WZGjlb3avC7,14231817
QPbFuIqZ33H3Wxzf,9952933
kCAuIofOeYYItmPN,4298474
j0ZYE4fsvQZ3Ya2Q,953878
q8RHvmOGLmj6ZyOc,10255463
HF609M8WWqHpHoUe,6842924
TD1Lhm3ZLteeTme8,2370268
vj09LuslNkxF6kE7,18408057
axiqxSUGy8WVrCPM,4071869
Pm1dNzvJrJUnqpaQ,6444869
Yl2qcgIEBTnG19fS,1823337
sAYyvnA3ra7VGX9Q,3281296
CpFJfJGgmxfQFMaj,10271470
KgQdKeb1RwWuRdLI,3229695
n05WjB0dGqaVwEL4,701178
W8jHpL0ohyb17PsH,2647795
xZ3FGOvOE889JJn5,5340080
m2XGwIWoGosBsr1w,4364507
lqynac3jRZFOWtGW,1619610
bpMGIbZ7NeOjV7ab,3216911
zsq4lYhRysgz96Al,57854877
t8KD7EZ4DF58fDIK,873678
Ckj1xZMHk889gsC8,3217277
IU7dcXWimkVmGEI0,5177481
PCmRfVpFBEo9DTuJ,371992
qhPJS84ML3Sl0XvL,6893919
lEFQ3O7xG7O5X4K0,2053280
zWOi9XoLAA7oMnjY,3842792
pnnIipheMESa9KWe,1382925
bdxjfUd3zZIrWcJU,1992991
fxFQAEk65ZX5N5Vp,891603
FgOU6fJESiojvaAC,5486921
HZecM43tydRsGo0e,1459027
Qw07JgdcSN7DBvnH,12060086
d3PWm4KwupdbKXa2,9072129
deAidtTU0i1eDKwG,22010522
QkRxTNF9uBm7fNIR,448587
wJMAow6edOuEu1Gm,2956234
W0UZ7vZnIM25f78t,13385461
jQN03Vdx7gtMFMCs,3137270
l0MVNNM5vh15pDud,2675350
zD8lJFo01k96JaIj,4625876
styPgNU0hkCPo6KY,1396678
BZah7JRcfJu5olg9,4828315
fEgXkNOW0aBbdWHR,5553823
RWI6l5lRKrANj74q,4649506
lQQFRFEXPdPIaeMg,20595593
EDZjdBmcWlptDJp6,2386262
sKyKz1xXaUjY6xtu,1727987
fd8k4CrPUgYYVto5,3469492
wpe6MXM4N4YTSHD1,546870
IUMvfSjslr1jYxNJ,26629129
u4zSBxDlOnRXXCiz,13155664
cAJM5Z6jWKXvFgQR,3152049
TKVwJQ6YsbDrpOz1,40898868
ER3zqLzcglKAwtn0,20314702
X7RGMc9FhLB4uLdl,1328670
EE56xDszJKc8Og9Q,3834789
pJ2UhYv1rkVYhrKJ,4217127
i6AeUF5JPH4txkBJ,26854894
RGtMbjZAyMeUi4FZ,5634584
g8fSlxolqI21QePC,11850930
KdvowSeFD45pc7rg,5644519
FnywYEOUpPsjcqXq,29909027
l9tX0tJNqoUTCP0N,1245244
r5bj8ABI7tCbaFW7,5049894
S8qksMlhVnjf8XV7,4712806
nyAvsWFZD0EubrOZ,5480254
IvfXiRVMv9PWcbY4,2242353
ado9YmkS7TT52GFb,4530760
XApOIAH7ex7OIShs,1271168
oXAbaxJO0tyxOPJ6,29033119
jB1SPx7v6AhV0Kq3,2728232
SSc0qLFnxOlZDSJe,5803710
x17nkUX83lWbXN7E,6588377
jZeVogCRAcIPrl6E,11383142
MnTHaMBE8tRjhFVb,3960714
O3pKsGSPli4t9Epx,2503137
pvEwa2CtosCQKsKU,8670464
KpRh9d1PaSXh6SoX,3902451
yoq2RzVNn4vVytmd,3533341
LYPGQJu0TIe8WBwz,19533326
vvkG7kIo9NdtOCO3,3082127
UrngtH4XXPDLmMLK,14096362
nRYCxQ17BegNW7Ci,1708188
EM9GGSp8gOqpfKvB,8963127
q63zTJKMpJXPlniR,4884222
cDszzDh7t9ctcRdf,6329294
MfMjf4u8z57P74K7,6715328
vsbu9iOUUk4wPXv7,8289655
Cx7F1bBiJ9jJHjor,17463065
jfRRBv9uEU33l0ge,17272525
Vx5AxhLF6HRM0WEK,127511448
edcyGV3tuLKxNHIt,3744310
Dx9N0NUQ2i3xcICt,45172812
BiP1edeTkOa43dXd,5247366
KcJ2UGqnM7FFBLZ3,3512920
lSayMEZNzixOkdz2,4482678
qHGgKnNLFnYkSPuY,17817339
TqPSts37hrVrHTjj,2793484
m20Dx8aWyHsz1CKm,2191625
EHBdeSg5zN7r9eLF,3362150
eaSIgZwjjykzTXBD,7648497
MyMZw8f4nSgOFWbl,2257377
sqTnHBXim4sNNpPW,20034501
lUl8iJaC9G3WNISa,5777983
J4dDhJmlLYl3xsEi,1952620
FkzBEMn12XXaYuia,2935046
dMJa0OsoDRrKaMe7,13078135
Qc4NMTpWwF60KOQB,5455937
Gc57QhSvn62oOaJ1,5298345
aDcrIAJBVdNmpOXO,1065504
SiwvCF3wUexism6a,12676528
kRTHvDH3crrqBEG6,16291912
Aqqn7Qg7MmuyD7GX,5670092
N3bXu9dkoWPmaCOt,1117624
LIR1TbMRkV16H7oM,1587292
mDYs4uNeBu5gZVWw,13334396
ZwNVyIbTsAM0BwsK,12316056
xVV3N8GscTY4khZt,3143146
uvZdCFhmOL10RqUp,8573124
BNlOboFydS6aK3L5,17883271
b3tPnrNmthsdjVNV,4353065
Vfbq1Ku8ShZHAEZ5,1171993
sGlCQCPjK2jBwigf,611437
duRukjmIr0S3bAYe,3786011
i18DoiLnVOdqDowY,5479894
GBwzPdLCmwncXMb0,887592
lrK4i6PwxdSTxGok,1541500
KGwybQ3JBK3B57AQ,12909074
gfySvSyFfHNM0iV9,14954069
EQxSlkXapWX1O1oL,7448386
e0ZthdfZebEbjxJC,13882985
mTM9ez8vF3hOI9yW,1131199
N2DeFBdmu0OxZkbg,8752040
kUMHUQznslagmzir,12454333
dhxQUXqPkYkXrnCv,1116711
W4yAPWM74L6CAQh7,5679012
NHgNZ2t3ictFdhQ8,2173215
AH5ILSG7l4JhezHD,23743096
Aa4mHZkiqy2pD7xe,12994186
xNBVIpMVWfOiuEMu,9489034
TYTT8hqR19ZduEEp,5902133
ixdD7PtifDqUojmf,2596775
QrgqO8l4tnv33cBp,26946468
nKQFTW4ZS8rI4J1q,4718394
AUsLTBrxY6uk221p,2890102
x1GgezXUKq9w1o33,3326221
dmALtfx0siK36bGL,185930931
hpiWecr10vOoHdnw,10509919
jhw3StNCT3Y4tMsg,6097417
YETNkiTGTqhjtKXu,46384585
la6nvQwvGmrVajyN,2999886
YTeBSrdyBEn3IBhp,2020960
tv7RjWMz9foafCOj,2388165
pJjqyzJ8x8O3slss,1547779
D37yFHqY7po4FRku,1643023
OdEdNP0vl6IQyKox,14172967
fQJ6Pk6mtip5kuis,15076701
v7awkAFHwN6FwKuY,1317185
w4Jv1oaqx2Q8Wonb,39372343
orFtI4YOdey9tLhT,4482205
YTHEzqLSaxaO12B2,3303048
fj2wk1pL4haLpsiu,21657242
Yv7DJNsB56J5HOAj,1112914
S1ALVF8gg0vnyFI8,3572507
qkAE19eICDF7f4gv,8379349
PQapH2EgGPN25h9G,2096441
Ug970lHez5BZMfb9,4462067
xu5b0JfaP79FNzGf,2039587
f6URNXTOEWdys2l6,1162575
rkX83JeW3ptzqMD3,4405321
AbA6Ldn7NG06ceEW,41632820
GdhxTvo6WbjdXg9Q,4029215
tvW26r3R6cEB25O0,8701487
pIXBs8d0CisxOg11,2589003
qtuNnMo5oo7M3RaZ,3052366
AGJZ7fGCmLDI3PlE,2400169
k9JtG5bQPnSjxh2W,27548427
F4YDxZU2bSQm2ITT,23178162
YUeYSstpDdHOGGYn,2645646
Z8sybIa5VND8whkR,6353482
PeBVclSQnW5R5QwY,4382212
WcL3DNHLzrvBFYG0,2602304
XsMLG18fNiv5Tye7,32056287
eC3DIDyRNlE3pIBE,6760512
TzRfrdX9CxwmLkMn,9953314
EAV2zvyKFEZgp1nL,22914776
Ulb3zHn4vLj8xQch,13184672
LdnjIrGp2erkeX1o,7800108
dgiZqfypxXYuxbRN,4955625
WqOYbj4vtac6bHu0,859533
EKttkrT66VCKVCwL,9319808
kG45VHL38GdOcjHi,14547293
wuk6Z0LXRbnIMRYg,15991297
RTxDPYzkhXIeaWXW,1388018
qWiLVE54wVrKyiYh,954958
FPApAlOe6o5GV3l3,4446633
F322DVcWMPrrM7wZ,6389657
GgUXAsg7e9Gup7FE,8958524
qDRskZ71ECU91vjk,9455652
ii1Pao0q0YBhL9Le,6264262
DnL0qAPq8hO9yvNX,26776681
i9xGKM1v6iF2i3Or,2808917
PlYMLmvo5ckbwqAp,15033894
Q9cOKiVQ48nywlgk,4712751
IjzRAVoKKS9bDwl8,2501708
X4St14v60CjGwnOu,8317134
vQFspbYtBwc2vWdq,5386699
zePwitY22oLKck1e,4596148
zMLbtNkrLrLVvVRO,5011105
spsiOeYoTzzvSDCy,3831853
LQ7QVY68U7RQnOVl,7660612
ubsaeQt3tRrkug1r,12835884
ePL9bWBxKIRNi53K,6447600
ydBWAMEGMC3LrbVe,61281104
qhdaMFs928QOyQXl,31364271
ZJeDJ20CqeKBXQmz,3809897
cFdVdAtr5MWRseKZ,12761797
cPoyOvtlfJMFruaj,10499090
vHk29xb99jCqfPDw,14850042
K4X8S8ybmug0SjmT,718079
wd4l1W0WUdOqK0p3,1532642
nBFXaYg1LFCz9VF0,4259295
TJnL0SsoxZmmQ1Jf,3705853
CrcO4tQ5rVst8vvC,21463467
expAghjK5tiLneTL,1506724
NTmhuv1EYIUwUmEG,6558440
tvysAFaTh49sW8La,9453463
Va1zaJb4gGkNTqfE,45555430
qb24YadtawE4fHCk,28751036
hEJGOBNttTnKNL71,4757697
LXthcLADrJjF2PBQ,5609170
S04QnnwBV8sv1maH,21463660
bw3nV7GU6CZTFP7x,1901266
p1XGrnD2YEZEYAso,2318996
UL51LBlG1YQfUgg9,44768095
l01QkrBGROJyglbP,2188573
CxKCaEWUJ7PUQzOu,4578516
RuThUVleY2FU7PMO,3829043
vz9DIykgPrDqR2eu,33246525
GVUjuOlu2tPVjvZh,3505901
uny3Y2Zpr5rQ8FDG,5436926
htPuXXHEcqt9PYFv,6745150
zjtSbLEORNyH2xgq,5088425
pU7hwM7KhMx1dx59,3496907
Iipw3jFIX1GmOCiM,85597978
G4TSOTOItkiDuefG,13308550
zYpP64Ex8GMWWXPE,3323351
JulO1dyfbzLmts9p,7825093
ebMiBXVTCIQtVCOx,3570356
V2CQX9LxFSo3rJl6,10072117
A8omnLk9crjSMDxZ,6214073
OfY80YV8dFXX2uuC,1118718
pNEgMNvfn8iAYDDB,10103486
x0O2JoNgsPTxTYdV,7005010
JfxBwhXYUl1JADcV,10948918
W6FGpSCbvrCLhc3M,2203406
r8FzQ74MB6NQNohs,1309926
rP0LOj8wfLF4drbZ,2272535
i2aYIGjnNlTtfGhQ,13510967
zxiGTOKFcctIz9AU,3129007
SYj1ks1w9Kmhbdsk,4060702
CugkE1qGCC0UOfgF,6944916
zyuskp4urJNFYrvp,10528579
UeM0aaHYPvV1imsg,1208137
CO8PqBrQpoD6iy5a,5990810
BnTCOssRYXKdgihM,48854081
V6oZEdT7LFgImubZ,52529973
IigCUgevrZ8gvdzw,2210595
RIyMeqlV1Lgn9TDE,3093358
lijCA1GfvbfVNTr1,2250780
eaKTzqV2qwWnklvO,11947191
PzUEmzKtSqrN72yl,7055596
Hufd4ALJpdxj52b7,10042967
AbNwoCvMMGcpbR1g,5514095
vNxCWwkgO3HCijmo,9146541
fGWw7udiK0iUgCsr,811108
BF6nSLMvbyCFSgme,1531020
BiurZGoEcGVj4Oe5,3819427
LegPlfRXepvtlgIm,11148405
kKW8CqRCE7K01DAl,3359892
DdMNTXIGoumqMlyU,2795067
Ids1VsnKPNlmBqJA,18708371
jI8foWM2jDbiANkl,4814680
OVDcvOq8ti5NplPD,3138227
sib8KOsZalGdMkZG,2943872
mUnq9wosG29GDUoy,30904338
mcMCRmjnCGuMFyVh,1660458
MNkezne9mR787S4B,924222
nGVz8cwrAApyf1zL,2625867
geXUAxCQorDht1Uf,40703072
SbPV23EysuIvHJMz,27140995
bzoNDLuPJzwrEZbz,6521009
mlQSEVNzCQuFGFyw,1437009
VdPImslSLV6rjO1E,757468
DyAmOsYXguQFoWdO,4534794
ELVdaaO3kSyRBHOW,78602879
Ex6xJbw2JOb0HGNc,35167257
xYXVOfjp0FTnYwvi,6812951
fNaNtsaO28e54ezb,14679592
Sp3UWZaXW8pw227R,2392474
mUwH9RbTl81wJfOG,19093702
zr8TPZJB0CmfxaZQ,1592942
KmHuM9KwXpjzdmG5,10648150
P7LFbIsC5l9diUPz,3684696
Hs214UAJOjerxc1k,10748000
xKGZ1dMcaY9jPSZK,17352681
fQdZqY9jTvTvFnWV,7933094
MmfjeXGP5Nb4mmDA,2225317
H6WxTj6c2L2EbvC4,4432092
JzFmaM4nufrutFRo,2725421
spPN1hLCmV4Z6WuH,22479349
IuS4pvOlPRLUn9rQ,1413181
xNNWk0RG0lZTpNvy,10856011
U8XVaQqDXYDMgCy1,6354627
svkPYfCbm1OXudyf,5705903
sMClKqxV9oJIZRIp,2100278
DsToYhyzlMSSeICJ,886803
RvFE6HY8ZmsxNam8,2565849
JiAphNJODUlIi8pH,19824656
MTPds4WNCEXErWc0,6764386
Ac0s64OI2psX7YQt,2401536
zwQYASX3ZqlQ0OYD,12499866
iOLIf496rfv1k8sb,2181405
nbMFxF80B7nZSW6q,4320823
Qc8teGMgA8mcNDZs,5151337
toipRI7uHxpvjGNn,7621129
HtBNThEQ7cWaxkti,2530152
EGvjVTPlZpxsKWmx,38622207
GwLVxd2SKs2izSHW,19644863
kg7XxaB3hTA0SeHe,4957129
isjnTth2O37umxoG,10580180
nHZrs776M5vDftOf,8928994
CpCpTrA7ZVtbnmlF,4165450
Pv3K56ut8DY6ml7F,34782881
Vvrl8h0ceFQSQg7N,28558316
BnDOkTKVTRD5zs1X,1062621
praB2UREc0bCdIbc,2495405
krPdP1OCnat2aEGS,1759693
zwJuZe0zF4y4cWgC,4427300
HRXdidpFlPHjcHVC,7075992
k8EOfvDOxp3miwT1,12118186
b45svTOqlCuEydYQ,12022972
cDkluWn9YGovmJjt,3946545
hvEp5g2hEsDbHIF7,16620807
RiFJQMVhXixhasqX,4716942
IsfPqPay3tZk6xWX,12225322
