building_id,total_price
O02UbhgoXpIcuUxw,4717789
DnKCS0gLU9sb4lR5,4426620
joGZbpzCODKkxqfp,2603672
CPJxp3E60wlOGCua,1357152
tcPiqLmDddafof2u,4426990
u3InulvM455kTBbU,19228427
XkQ8ED6cvd3u0pMh,10081585
FVLcLAFr3rUS7U4q,28626077
jHvR7aA70jhv2u9A,8556842
waMsxG3lj1xo80im,23591371
nyFAcGXUaTywjSoJ,86919569
ULuW8J3sEzVb9n0I,2562490
pHMGaUNAtmHHzBhR,1622898
AboIgybRKez7B6ro,6264483
b3IVdsDueVmA68Pl,3280718
dwDcbvqMPPEkWGHa,5009962
nyGBqFINkkalNMyb,11779669
Vce6BKaSd0sKRxxk,3644311
G35VfJNvxrBUScG6,1934313
jUuA5qZfbOB4rLFz,2638965
s8F2ioHplrv591qL,2836523
j24v1Rs2l58vJ9Tf,1030941
DUKdCVlfy4X3k7XY,5414152
QFEpAQWTk6l3SS1b,4675891
uAGC5KWzQrjUyPi5,1338499
IKGewf0IOizPFkgm,1029891
tIUNBH6gbfqgecQt,11127427
aKlG22UMr5VCtdqj,1786437
wLfjUcyDAAiJlyD7,6831835
TxH6GPuYFFSXGjJs,29767737
kBgBfhqkHQjdqjHP,9460614
wEHzVPsig79iiS8r,2937211
m2rF7SRY2H3DX6ed,22361076
fT6ZW2YPAi5Pujyy,2042875
Mi8Cg8wA4FCWMsSX,2912395
YVIslQK4JZFYg71H,42937232
PKrsn3Wk8AluvBrW,3817600
txcB4dvv72U2rxAA,1041726
p7Wr0PVX2Vz0qvla,10213246
G4reuDFBZtfNf7Fc,1967247
O0QihOawshY920dF,5306793
dRfWgl8rxKSWULFk,9984687
wULw4OlNfZJGuO7T,2888126
rtWsnOeGoqHnbhqN,3689692
qjLMnda1aj0EG5Wm,94695372
roqd9IqTW464SrpA,11526090
sI7YJMwaaTHHbboa,12974902
xIiKudKHXzA5PA73,6060562
OTqWmEI157JZsWbK,11885906
okE7UIeQZwR4OEYy,436667
ZdcAcuhqZv96zlvv,1868755
cLeVeV28pxnTloHS,13608183
r3kckhLTVy9EhmZo,1603240
nqaxFd2eUnuRunhy,2441479
uV2PKFb9yaRd0DP1,19615014
n23lmtTGABZc9DV3,5483668
d61kQv4v7EU3eDOQ,1512827
vRfG5lR1xVXxxLls,1311957
EnivJJTKZAZ8x1zL,3917679
sfsPpVTnsIrneZwC,9133749
HAAiTpV1GHAdoIlv,2574798
IU5GzQAGfmShiVbr,1854519
KTmKdiryqv06p3JB,3688211
w455FSOp068VvCNR,2198474
ILswLeGwvweq6Bpy,2236444
CzvxguLtpb7x1mR4,6108093
dvEWziRhx7kUL7S9,1781424
ll2oSV2hGBcfb0pJ,1463897
Q6R6wuHmCy3gJihJ,3447016
C1d7VyzBbAy7FLdM,17626555
v0Wy1DEk6LaFqrB1,9895101
DxSoCv8p9O0bcG89,847370
QK8KxIfbNrQYov5t,4153041
rV9m2FdRkIpopU9p,5703609
ipwl6WZGjlb3avC7,17489045
QPbFuIqZ33H3Wxzf,11154373
kCAuIofOeYYItmPN,4151284
j0ZYE4fsvQZ3Ya2Q,1098484
q8RHvmOGLmj6ZyOc,11314793
HF609M8WWqHpHoUe,6364269
TD1Lhm3ZLteeTme8,3424758
vj09LuslNkxF6kE7,16776150
axiqxSUGy8WVrCPM,3596235
Pm1dNzvJrJUnqpaQ,7574518
Yl2qcgIEBTnG19fS,1570297
sAYyvnA3ra7VGX9Q,3822656
CpFJfJGgmxfQFMaj,8218310
KgQdKeb1RwWuRdLI,3711400
n05WjB0dGqaVwEL4,939752
W8jHpL0ohyb17PsH,2483943
xZ3FGOvOE889JJn5,5622850
m2XGwIWoGosBsr1w,3847131
lqynac3jRZFOWtGW,1681257
bpMGIbZ7NeOjV7ab,2830028
zsq4lYhRysgz96Al,38216768
t8KD7EZ4DF58fDIK,907176
Ckj1xZMHk889gsC8,3088542
IU7dcXWimkVmGEI0,7024014
PCmRfVpFBEo9DTuJ,503298
qhPJS84ML3Sl0XvL,5810033
lEFQ3O7xG7O5X4K0,1846715
zWOi9XoLAA7oMnjY,2362600
pnnIipheMESa9KWe,1256968
bdxjfUd3zZIrWcJU,2106059
fxFQAEk65ZX5N5Vp,807884
FgOU6fJESiojvaAC,4842988
HZecM43tydRsGo0e,2154404
Qw07JgdcSN7DBvnH,9125976
d3PWm4KwupdbKXa2,9485768
deAidtTU0i1eDKwG,17955892
QkRxTNF9uBm7fNIR,592680
wJMAow6edOuEu1Gm,3798148
W0UZ7vZnIM25f78t,13166791
jQN03Vdx7gtMFMCs,3309277
l0MVNNM5vh15pDud,2916612
zD8lJFo01k96JaIj,4529927
styPgNU0hkCPo6KY,1431901
BZah7JRcfJu5olg9,5242463
fEgXkNOW0aBbdWHR,6198010
RWI6l5lRKrANj74q,3752035
lQQFRFEXPdPIaeMg,21428953
EDZjdBmcWlptDJp6,2768238
sKyKz1xXaUjY6xtu,1700756
fd8k4CrPUgYYVto5,3688787
wpe6MXM4N4YTSHD1,426438
IUMvfSjslr1jYxNJ,32207819
u4zSBxDlOnRXXCiz,15331642
cAJM5Z6jWKXvFgQR,3490135
TKVwJQ6YsbDrpOz1,37921459
ER3zqLzcglKAwtn0,22170807
X7RGMc9FhLB4uLdl,1315346
EE56xDszJKc8Og9Q,2972298
pJ2UhYv1rkVYhrKJ,4142758
i6AeUF5JPH4txkBJ,38924166
RGtMbjZAyMeUi4FZ,5026068
g8fSlxolqI21QePC,10062683
KdvowSeFD45pc7rg,6703223
FnywYEOUpPsjcqXq,27795620
l9tX0tJNqoUTCP0N,1304383
r5bj8ABI7tCbaFW7,6462511
S8qksMlhVnjf8XV7,5550783
nyAvsWFZD0EubrOZ,6584524
IvfXiRVMv9PWcbY4,3013243
ado9YmkS7TT52GFb,4567411
XApOIAH7ex7OIShs,1256149
oXAbaxJO0tyxOPJ6,35206959
jB1SPx7v6AhV0Kq3,2647118
SSc0qLFnxOlZDSJe,5807272
x17nkUX83lWbXN7E,5015326
jZeVogCRAcIPrl6E,13397959
MnTHaMBE8tRjhFVb,3332565
O3pKsGSPli4t9Epx,3194754
pvEwa2CtosCQKsKU,9321759
KpRh9d1PaSXh6SoX,4047293
yoq2RzVNn4vVytmd,2679635
LYPGQJu0TIe8WBwz,15595203
vvkG7kIo9NdtOCO3,2676665
UrngtH4XXPDLmMLK,11864794
nRYCxQ17BegNW7Ci,1578148
EM9GGSp8gOqpfKvB,8521804
q63zTJKMpJXPlniR,6381923
cDszzDh7t9ctcRdf,8878026
MfMjf4u8z57P74K7,9826170
vsbu9iOUUk4wPXv7,5669343
Cx7F1bBiJ9jJHjor,20313853
jfRRBv9uEU33l0ge,11466022
Vx5AxhLF6HRM0WEK,130698406
edcyGV3tuLKxNHIt,2563109
Dx9N0NUQ2i3xcICt,39939953
BiP1edeTkOa43dXd,5463458
KcJ2UGqnM7FFBLZ3,4261728
lSayMEZNzixOkdz2,5017239
qHGgKnNLFnYkSPuY,12937655
TqPSts37hrVrHTjj,2866198
m20Dx8aWyHsz1CKm,2163143
EHBdeSg5zN7r9eLF,3000031
eaSIgZwjjykzTXBD,8209813
MyMZw8f4nSgOFWbl,1749643
sqTnHBXim4sNNpPW,18658425
lUl8iJaC9G3WNISa,7330317
J4dDhJmlLYl3xsEi,2607777
FkzBEMn12XXaYuia,3351444
dMJa0OsoDRrKaMe7,21765717
Qc4NMTpWwF60KOQB,5708203
Gc57QhSvn62oOaJ1,5953065
aDcrIAJBVdNmpOXO,982659
SiwvCF3wUexism6a,18354730
kRTHvDH3crrqBEG6,17104487
Aqqn7Qg7MmuyD7GX,5782989
N3bXu9dkoWPmaCOt,1654582
LIR1TbMRkV16H7oM,1710825
mDYs4uNeBu5gZVWw,18468687
ZwNVyIbTsAM0BwsK,16569600
xVV3N8GscTY4khZt,2647109
uvZdCFhmOL10RqUp,7804543
BNlOboFydS6aK3L5,16833309
b3tPnrNmthsdjVNV,5119432
Vfbq1Ku8ShZHAEZ5,1327300
sGlCQCPjK2jBwigf,814129
duRukjmIr0S3bAYe,5524003
i18DoiLnVOdqDowY,6176230
GBwzPdLCmwncXMb0,1175407
lrK4i6PwxdSTxGok,1343183
KGwybQ3JBK3B57AQ,10391767
gfySvSyFfHNM0iV9,20121310
EQxSlkXapWX1O1oL,7150443
e0ZthdfZebEbjxJC,10148939
mTM9ez8vF3hOI9yW,1322083
N2DeFBdmu0OxZkbg,7696808
kUMHUQznslagmzir,13867983
dhxQUXqPkYkXrnCv,1817673
W4yAPWM74L6CAQh7,6549367
NHgNZ2t3ictFdhQ8,2423487
AH5ILSG7l4JhezHD,29349065
Aa4mHZkiqy2pD7xe,8928097
xNBVIpMVWfOiuEMu,8610314
TYTT8hqR19ZduEEp,4490043
ixdD7PtifDqUojmf,3041694
QrgqO8l4tnv33cBp,29226315
nKQFTW4ZS8rI4J1q,3579616
AUsLTBrxY6uk221p,3030239
x1GgezXUKq9w1o33,3006387
dmALtfx0siK36bGL,112911203
hpiWecr10vOoHdnw,8843146
jhw3StNCT3Y4tMsg,4931845
YETNkiTGTqhjtKXu,36593053
la6nvQwvGmrVajyN,3966784
YTeBSrdyBEn3IBhp,2592521
tv7RjWMz9foafCOj,2510573
pJjqyzJ8x8O3slss,2097993
D37yFHqY7po4FRku,1216505
OdEdNP0vl6IQyKox,18596874
fQJ6Pk6mtip5kuis,17146694
v7awkAFHwN6FwKuY,2150021
w4Jv1oaqx2Q8Wonb,55580756
orFtI4YOdey9tLhT,5123045
YTHEzqLSaxaO12B2,3218954
fj2wk1pL4haLpsiu,15381344
Yv7DJNsB56J5HOAj,1274360
S1ALVF8gg0vnyFI8,3478280
qkAE19eICDF7f4gv,8780496
PQapH2EgGPN25h9G,1809881
Ug970lHez5BZMfb9,3121030
xu5b0JfaP79FNzGf,2129320
f6URNXTOEWdys2l6,1479020
rkX83JeW3ptzqMD3,3928575
AbA6Ldn7NG06ceEW,31940224
GdhxTvo6WbjdXg9Q,3765738
tvW26r3R6cEB25O0,10445026
pIXBs8d0CisxOg11,2756640
qtuNnMo5oo7M3RaZ,2251691
AGJZ7fGCmLDI3PlE,3849102
k9JtG5bQPnSjxh2W,29040083
F4YDxZU2bSQm2ITT,29500536
YUeYSstpDdHOGGYn,3106161
Z8sybIa5VND8whkR,4079120
PeBVclSQnW5R5QwY,9390904
WcL3DNHLzrvBFYG0,1692537
XsMLG18fNiv5Tye7,29410667
eC3DIDyRNlE3pIBE,8164836
TzRfrdX9CxwmLkMn,10571412
EAV2zvyKFEZgp1nL,24024700
Ulb3zHn4vLj8xQch,13044864
LdnjIrGp2erkeX1o,7072991
dgiZqfypxXYuxbRN,3808886
WqOYbj4vtac6bHu0,806806
EKttkrT66VCKVCwL,12731336
kG45VHL38GdOcjHi,17235540
wuk6Z0LXRbnIMRYg,12217896
RTxDPYzkhXIeaWXW,1826642
qWiLVE54wVrKyiYh,1003036
FPApAlOe6o5GV3l3,4905492
F322DVcWMPrrM7wZ,6734767
GgUXAsg7e9Gup7FE,7503540
qDRskZ71ECU91vjk,13568605
ii1Pao0q0YBhL9Le,7457929
DnL0qAPq8hO9yvNX,27634506
i9xGKM1v6iF2i3Or,3169857
PlYMLmvo5ckbwqAp,19877938
Q9cOKiVQ48nywlgk,4628720
IjzRAVoKKS9bDwl8,2287334
X4St14v60CjGwnOu,11764373
vQFspbYtBwc2vWdq,7169366
zePwitY22oLKck1e,5028750
zMLbtNkrLrLVvVRO,5034015
spsiOeYoTzzvSDCy,2158984
LQ7QVY68U7RQnOVl,4181741
ubsaeQt3tRrkug1r,14838835
ePL9bWBxKIRNi53K,7817713
ydBWAMEGMC3LrbVe,32128209
qhdaMFs928QOyQXl,26003093
ZJeDJ20CqeKBXQmz,3525298
cFdVdAtr5MWRseKZ,10502723
cPoyOvtlfJMFruaj,10181000
vHk29xb99jCqfPDw,11575809
K4X8S8ybmug0SjmT,1032135
wd4l1W0WUdOqK0p3,1567464
nBFXaYg1LFCz9VF0,4342955
TJnL0SsoxZmmQ1Jf,3331420
CrcO4tQ5rVst8vvC,15868939
expAghjK5tiLneTL,1581952
NTmhuv1EYIUwUmEG,5127370
tvysAFaTh49sW8La,9072656
Va1zaJb4gGkNTqfE,40174204
qb24YadtawE4fHCk,16944829
hEJGOBNttTnKNL71,5144539
LXthcLADrJjF2PBQ,6265840
S04QnnwBV8sv1maH,19173606
bw3nV7GU6CZTFP7x,1681530
p1XGrnD2YEZEYAso,1988547
UL51LBlG1YQfUgg9,35751078
l01QkrBGROJyglbP,2220363
CxKCaEWUJ7PUQzOu,4686105
RuThUVleY2FU7PMO,4999928
vz9DIykgPrDqR2eu,17794795
GVUjuOlu2tPVjvZh,2553683
uny3Y2Zpr5rQ8FDG,7979521
htPuXXHEcqt9PYFv,4130509
zjtSbLEORNyH2xgq,5561726
pU7hwM7KhMx1dx59,3248628
Iipw3jFIX1GmOCiM,97044266
G4TSOTOItkiDuefG,11929896
zYpP64Ex8GMWWXPE,2527235
JulO1dyfbzLmts9p,6737301
ebMiBXVTCIQtVCOx,3868734
V2CQX9LxFSo3rJl6,9728425
A8omnLk9crjSMDxZ,6527487
OfY80YV8dFXX2uuC,1321858
pNEgMNvfn8iAYDDB,9376113
x0O2JoNgsPTxTYdV,9217165
JfxBwhXYUl1JADcV,14524852
W6FGpSCbvrCLhc3M,2501729
r8FzQ74MB6NQNohs,1058783
rP0LOj8wfLF4drbZ,1929325
i2aYIGjnNlTtfGhQ,14156535
zxiGTOKFcctIz9AU,3938445
SYj1ks1w9Kmhbdsk,4308316
CugkE1qGCC0UOfgF,7988558
zyuskp4urJNFYrvp,11825624
UeM0aaHYPvV1imsg,1585549
CO8PqBrQpoD6iy5a,6693697
BnTCOssRYXKdgihM,41151442
V6oZEdT7LFgImubZ,42575016
IigCUgevrZ8gvdzw,2045209
RIyMeqlV1Lgn9TDE,2642998
lijCA1GfvbfVNTr1,2309585
eaKTzqV2qwWnklvO,10816850
PzUEmzKtSqrN72yl,4902133
Hufd4ALJpdxj52b7,12395579
AbNwoCvMMGcpbR1g,5474957
vNxCWwkgO3HCijmo,6873750
fGWw7udiK0iUgCsr,1029161
BF6nSLMvbyCFSgme,1484486
BiurZGoEcGVj4Oe5,2781564
LegPlfRXepvtlgIm,9982301
kKW8CqRCE7K01DAl,3407042
DdMNTXIGoumqMlyU,3355697
Ids1VsnKPNlmBqJA,15263494
jI8foWM2jDbiANkl,5524695
OVDcvOq8ti5NplPD,2637683
sib8KOsZalGdMkZG,2803824
mUnq9wosG29GDUoy,27547628
mcMCRmjnCGuMFyVh,2059504
MNkezne9mR787S4B,1277325
nGVz8cwrAApyf1zL,2099415
geXUAxCQorDht1Uf,35285660
SbPV23EysuIvHJMz,28283485
bzoNDLuPJzwrEZbz,4969326
mlQSEVNzCQuFGFyw,1464300
VdPImslSLV6rjO1E,965136
DyAmOsYXguQFoWdO,3596146
ELVdaaO3kSyRBHOW,63021256
Ex6xJbw2JOb0HGNc,22897616
xYXVOfjp0FTnYwvi,5031381
fNaNtsaO28e54ezb,15122606
Sp3UWZaXW8pw227R,3056574
mUwH9RbTl81wJfOG,20447576
zr8TPZJB0CmfxaZQ,1722165
KmHuM9KwXpjzdmG5,10628399
P7LFbIsC5l9diUPz,3140412
Hs214UAJOjerxc1k,6572357
xKGZ1dMcaY9jPSZK,15516863
fQdZqY9jTvTvFnWV,8346820
MmfjeXGP5Nb4mmDA,3247761
H6WxTj6c2L2EbvC4,6072538
JzFmaM4nufrutFRo,3089345
spPN1hLCmV4Z6WuH,20047397
IuS4pvOlPRLUn9rQ,1378614
xNNWk0RG0lZTpNvy,10624126
U8XVaQqDXYDMgCy1,5617478
svkPYfCbm1OXudyf,6520429
sMClKqxV9oJIZRIp,2043088
DsToYhyzlMSSeICJ,961699
RvFE6HY8ZmsxNam8,2093110
JiAphNJODUlIi8pH,16959542
MTPds4WNCEXErWc0,6776288
Ac0s64OI2psX7YQt,2526306
zwQYASX3ZqlQ0OYD,10237942
iOLIf496rfv1k8sb,2438657
nbMFxF80B7nZSW6q,4765055
Qc8teGMgA8mcNDZs,6811436
toipRI7uHxpvjGNn,6405038
HtBNThEQ7cWaxkti,2395917
EGvjVTPlZpxsKWmx,45417286
GwLVxd2SKs2izSHW,15194496
kg7XxaB3hTA0SeHe,4937350
isjnTth2O37umxoG,9343649
nHZrs776M5vDftOf,8787375
CpCpTrA7ZVtbnmlF,4069412
Pv3K56ut8DY6ml7F,35414488
Vvrl8h0ceFQSQg7N,24500580
BnDOkTKVTRD5zs1X,974387
praB2UREc0bCdIbc,2437677
krPdP1OCnat2aEGS,1831875
zwJuZe0zF4y4cWgC,4482718
HRXdidpFlPHjcHVC,6534130
k8EOfvDOxp3miwT1,10293667
b45svTOqlCuEydYQ,10275591
cDkluWn9YGovmJjt,4070867
hvEp5g2hEsDbHIF7,16546223
RiFJQMVhXixhasqX,4956669
IsfPqPay3tZk6xWX,10546026
woFfczO7oipHrgaE,2467505
VaWVBOZjvd7V4Jxa,2111067
xMQiJG3y7ocEgoHh,1794728
JNFAMZWnJooJfnF0,25492834
mBY0ANpQMYAO3Cy2,4725554
Itd8HQ2Tr1lQPHon,16374046
VzJnc8tiag7ZdZSh,8607205
tvR7SBJvV5y3MJw1,4204401
jtQCkFlvRXQ83IrW,2244144
W6vqYq04ROPoFiG5,10988057
FSulGbU7AT1b1HkK,14102860
HMr1ui6VViIsUvkX,1161060
ysVz0Ob4iL6DnQSC,747884
DlfkF2m5ek41N95r,28774482
pPu4lFSIYXY2fIvX,27564335
xWNQ7HwPgHPMhl6W,8728083
s7FY4j7gnQZtScMb,5943398
xdAR9gcqedxYuKCJ,1109496
SBOVAT8LEiZazN3o,6054035
KQDrEj5Q9SRaVXAc,6793629
SXvOmFOPpk7jlIxw,7951866
D37DP1MJ2PCPn2EL,10038410
ONE3J0JsdPECgCtV,2511904
r3tZr3Iws7OaJjD9,5745456
miSpsEbEH8g8B8oa,5333673
gos0TUseGKhiI0k0,1635572
e4XunT48tDKAxEoY,4235383
saSnQZqlmQ6Aatok,24148587
l19bMwhwoLkBHolC,50208173
q0vtbzqgRByIwKVz,3488860
PmQIF0Sn8Q2kYhrk,5081414
b0AJmRYTmcjIvMmK,2427360
x8Vatymi2nvYE4yl,3089343
kbQPoQuUEs3DbODm,20952634
iyq76HqxImGjqlz5,7412343
o8F4PedPNXp830SD,5002274
Cje4zHdr49UNaNlY,684543
CxCwsPFwOZ2nKdp7,17240708
YBBd2y7gzcgY9wFb,2785957
TGeEYSvzspLnHjwi,1002551
NQgMl7DDYKJseHei,7662778
xITMMxcVTlVBgx3j,2122373
EY9JgaZKj2FJmWtZ,4944489
VjQeHpwa68TvJwNi,1993171
L4Y33OXiRoNBxhvE,5124761
RgkXNs87JxOOFilD,3175039
UVxtmPhpm439Hz7V,5322671
CpY1ae2drZS84ZRC,2750209
E0hresb30kFKhskQ,5163989
pZCxgqU1lxyXCwWj,1367233
TAycazC7CLmK369a,2617193
fHW5yhbUlOHJyk5D,28100343
LlZCB3ym9YVZPaVT,27907867
VBsHkKhvr8NxgTme,8927676
pBlOfnlc7WU0Cpia,2008860
e0WxRRKuWLIQPopC,1399417
dtkshsxHZGlFHDpi,1353396
sl5SakEUnCDSZtBm,387609
XxPwkkcnIsZksOb0,3060947
OTsx6KAImdJavVsY,4008790
Df12i1Zoq15x7Zgi,3322108
DBNypkpmu9yTyQoI,7627723
txo3wN9XlFBwRNPL,2653661
rfGhXHQ77UjMu8Px,10409469
BTJhxYZEpg6AkL8u,4705693
F5byOuqXEDInJPLD,1929941
VOgMbnbzXV7BIafr,7183097
Oh2UimcDcfOY2GJ4,7920750
QT85ATxIyi2Ek9Tl,31241415
d3h3WvLFVx4oxoML,4369109
dyLubpX7EXED0Q2V,8123570
ZkNDrXZPxhqXsKPS,13730185
hBve0Su5Vvr8qrTA,54946407
necfq1r0wW75DGbT,2611404
R5aKucmm9quvzPxv,19484807
HmPmVCK5U0j1eW2x,715224
r948bFCCwILKLtnQ,1551989
Rht6wlmCZnVmba6m,4462809
oET6svipoXbE9hov,5595938
XyVUUC1oigtorUVO,6785694
MxzIFp8rl05vTtCA,6552277
zj4MEhOGwhHSdGJp,12681252
lN1YsSCfRhDhMZdT,16227118
LSWgIHfZQkyviYja,10676988
jFNWtXByAWck4I7m,5889500
pGlxATfb3hJbK82i,10600390
qM1tegaWseVXQu1d,5431582
ACDZYe6HtZGR2uHU,7121773
yJvDWIZaFjlvW7cA,10717474
R3ko9VPFXQOIsGUe,6630031
Se9qlrkPys2ceuZf,5360097
Cj3fBgCy2Lu49MlP,8332963
pEaXFvkcb2HAdMVO,29684043
qChRvIjy8TOYKu7j,7012549
cR3h5Hqmhq75lPwl,1943916
OMn1z95IhSNJR1AO,2034207
yXmld8dXB5HIm96X,8870059
wAY11bwlfog4ySke,10153286
c4FaDSjcxt7zvWgs,10440826
mfynoanWMjKc3KfM,4313947
sZfpKIsR2AL7U6E5,20561903
diSKnXu3PQUV1CZS,19475540
uixsoXSs2hn90W81,1280111
Vh9ywAsx2LIUqQkp,15738505
Y9n6NUZ31ynFwklj,8101388
D9OmFiSXG4FCMOUs,4720327
TUpCrki9fMI33UOR,1339933
oMcnKcMrJDcOynzL,11695946
faek0PFyqL1al8cf,6262822
es6QFNJSuXpOUxP5,16446935
ms8J6OfROoYgwi7O,11881243
PKzZAbeXIfRlrP8Q,4032384
ywINJCDvHjpKG2uM,3006255
HBJOPj5KdegCmuw5,15744484
cFr6pfSwdHlYBhF8,2253050
UKxwVwy2rLf3Qutm,15227801
R1Ol7YDAaASneYBK,23243371
Y5Wy387glkKW3k6c,5829728
YkXtKV0otnhN8KBf,727977
U2Fldkihkkm2HAn0,7691866
jwSswoFf0PiXMaj8,38987824
AaLw4OHpLtsacwPb,87835247
j3Cnqt2pFHbWKBIx,2744646
v2BDuJQ1zJHe01rf,7292742
kXbUvwevYsdbzwAj,7232388
mVQJqyofFVfTBwcH,8217592
NI1pw4fj8Sl7ktSG,2285924
O8ZOIingyIbd5evC,36067303
D8LcxdwEOqZggrqe,4101851
efkmccSuAr8PNIeY,6253590
QitWjugTfkFYZT0f,3807611
pqbOhLDjh9nYoJd8,3026270
WqIFlWIxalzGrBkm,5179808
AdASaIYxvckzNDS7,7723918
p8kyOgoGicarQUgM,33433629
HeDVG3G1HoCNEpCO,3599983
BfaP2IwkLLw54sv7,3955580
RC93ZDOkGraTqo7x,4990919
plT5LlVSUwMo6lHz,8387041
ucRh23r7FKroKwLP,10245345
pKLS3iyt0xCIM7af,1206072
hqCVglZtG8XOSlCj,5029614
oJDQsoYNZ7Bb9r4K,2361305
pyWqu52LO1RB4NJH,11875246
ketBtMqO2ZqtE2Ct,3113036
a2hZPMAMAc3hDIsU,1823106
zi6oEo4Zw8u6ACP8,3822969
Ye1hAFYG9IoGov9a,13173776
Zhu79A7DfG450rev,755589
xJWewiuEKCJHmQUn,7141483
M8lyNrXQK3PDYQRV,2117903
GxdPtJ1t2QWZGfxj,4424812
NNVZ9IeHW3C22QGU,11471587
MGpVE6Jar7X6BAHJ,12324689
i8bhQMrSHzpgBBHw,5204431
wNRMh83u6Kspph0p,4181444
EZvOMQEALXweRTU7,69386686
mLSaHzSfJoseFDl3,1006699
bvtYz17BIljGGwPn,1084459
QH0DXeXaphJRctNU,1930640
JICzVwcXifrZlwT1,3360783
gQyQ1QiFRDfNtdZu,6340614
eRyZ6ttnzVGYbojE,7679278
bPXKARcF4JuxKfxy,4211022
fIw927BLsyg36A1J,6078626
Rxe9vHBJQvWL6Awd,2886193
yCIV9xd9kpY1rFet,15349012
T1QaLCFqXrgvbqWA,6798433
OD8qR8ICvmBw1jww,32069056
lRu6OhcH9N2iURX8,1661826
NvQSoUN6Pjl0EGPw,9950346
DnIl9VJDwBgJb0Vb,13094462
IhJM9im7iTvSYCE8,1535394
SYoJ8aDxRiKuNMWn,5919585
BLuCkiWrHGNfivGo,2917526
NaVupX8IXxuqUKzu,1492200
GzqG9MjNgZvP0K79,3839046
nlqOJPapRQb8Yu0R,5779736
rhCmgDug1VUU695d,2333139
QkPcwa1KvlUgwe4t,1292470
ngwncvWKwVsaa7sa,4901891
JSeag8fKVmlvQfEv,33698095
EHLX25yV3Dr0sdtQ,3391105
Tkz5PBZtcBdWdQw2,1145713
cJRct7U5fKeUem7v,2634320
LB583CPod3VoT4a7,4238318
KVDaZvPLr1aUwHPf,7548623
NEJMzRb16PgVW24U,1606383
xmmspZ65rjUpcKh8,7200696
W5W7SEZKORnCEpw4,1625743
W39K305SRzIF6DJl,6955249
OTxawATmph2CaxJg,21680465
Y6JWLgv75MMv9Zot,3046995
RI2VwWlfsAfMqAEg,1731008
zglQelTjTz1DK71W,1824085
TBGuCBaXZEVhkIA2,15565084
SGpdhlbnbWHvB4tG,15541439
wuAOLjMzCuRbQm35,21099432
Bmvo8Pbk0veBO74M,3694545
V7jBpNemYE5anoqV,4346112
nbOfRoUfwhjX3N4P,12762674
NzH4vR7vnpoz4EdK,2937978
nTHn9Cffpt4NMQ09,6122954
UUjClUr5SmZIXZgc,4177367
hZtJHCEGv8GPSzsK,13565356
QXiZ2RGSHrw7PQtv,15375898
E6suKSpZvyOh7J9x,2331061
iBRhJp7qRvgOlU85,2368327
PCglspj32JwOhuyl,55391864
hTvi5zyHWfNttRzt,1724902
OfPxG6obZePIQrly,2010056
rJX0YhKu4oRs3IJo,37422926
tj0SF79nKuluM7PL,99252420
cVE63lKNzwFBQdmK,952981
m1IiSrDng7cXtprT,3535902
YBQMDl9izRDA0Obd,14558989
wic2T7o0fhHcKDO5,27687132
isFPNmEAru074r2A,9328083
NIN7r8MCMCHNimIj,1520534
SXbkXAwBICiI4MUD,4532707
eSrklXmUcuO2fwCm,1064873
q2jTB8z12nZ2LaLh,2041072
M1mybexfUqd39KP2,5480602
KbaeauiDUY4pbDkp,10911795
ZILMY3orXsurGFmf,6723822
Ecnz0frca975Z5j8,6239018
biK0XeJZVGxe5I5K,2496967
MZfJ5zDj8db7QNys,8229256
mYSvNvaRob05GDDd,14346667
oPX7a74B1Kxi6oWk,3931775
fsSuP3Lu4Kmf5dGF,757372
EFUsVcAjbjQUmn4o,28698153
w8Sf7DkvcmIFG5HI,22176524
IqIv4NNcPjCiQWsw,2385757
CIkJGjOEUg9n5ZE3,3706396
gtiDqHTfzxvt8pUO,622083
UupQU5VeLzNxpgXl,127783281
st6rizGiFVgjjAcx,925880
difsdUp5WiM9vSO2,39282167
aBQdckGCCo7Cxb94,3337089
NbLavNG0qrr7CnDk,3719935
iE64rHBtp9xXVy3f,6321954
Yl6cBPf2wDdiTB37,4902771
sPwU2Ev6xWlHqoUC,4144389
pELIHXA5jYWGfOVT,4657925
faXZMf3T0bIkzcu8,6947649
E9FXcQr7XJDCKDTo,1453362
fHQDwK1QVsqZGx1k,3504517
S65ElbWT6eQmJJ6a,23378676
FXszpRT6knae0jPj,7586359
NuXRn2TUejfTCvvO,4167560
MkHdFsbloNoAyefi,346676
TArFrYzdAjPYUB8y,2495306
JX1BMRgt0QfCFwlh,5718871
bkzsoHth3XwNP5w9,96337653
rBc758SFf6iv7zSl,3200447
nflt4xSsG8BRLYEH,3275301
TsADeil2ddSe521q,1257498
MQSb8QaSR7EU0BAB,12978444
W4zFrvtJt2ThNEdO,1948588
jl1c7o30B9y1SSPE,1086163
gyKmJdcZtJ3aYUPE,28295460
gcu4ciUKIfVPfUb6,5688860
D4I6zMGc2fHZLUNl,23799736
m0LyY7iGUOAlF5lA,32282033
BduFCKRjlKu1mmu2,6935320
QpzRsFoDADNDHHQn,35548484
Kv3utc039y2dgNCw,21999622
Nhzu7Wsri7UyZemv,8593583
SDGzCQPSjsJRlNJc,5226010
