building_id,total_price
M0ZH508tm3XkOsDk,348556
xAKuAHff3kW3xQ7L,27188
bNOBWXCcYQaDErvg,259258656
CVKJEL0pmw63BhlA,60032268
NArpT7JaiCooF8Re,4041353
dIJlUATbwWDd6bfW,4826472
QFprda6KxxrtxKdR,1705260
Hk2uMD1g78uqXSks,215379
TBQKPEOJKapezq5n,3818752
SmBvwQMmr5iwTbl2,42988972
RUHz3qS9UtxPZTXh,10031326
GkQre9CpFrlYWbCq,13891037
m4KtzLXUCYGGWyHq,61245260
jfj6UwPoXtQI6r87,26412698
R0SHa3H0KjB9yHSY,15677566
XfTJsiweMmc4zu7x,42790672
GheRdfbuRP9zZh34,1287679
Loz4fvsdsgDpRdnR,1799158784
KoR7uf42AQtVfDgl,3312882
KcNctVbvIC2BpQoW,250386
KfJBFuaL5Nynkefz,2147483648
JBl0HIRBL3svttQ7,14491
Hc56f1qAHBtDQzLi,5364882
ywixqMu2BlMYFXZs,2304820
Xe4fKWPiZHiufgXC,1227381
FrvdhBIAYCxJUipj,2147483648
qnWC7Cy7FVzoqLob,544608448
isvT3xeeHGaaq8kZ,177788
WX8XWsFchRVLBaNc,743944
L3okC9mVUHy8VkuW,745461
u0XO4fWob03dZU3A,231032
Ze3mg5fR8HggcbGS,1464581760
sfZOG1id3qQ824Hi,25678
qL0K3riJJc3rGwkh,8215181
zUS1dOALzcx22CW9,794551
rRMbR7W4ZBS32Kni,58920564
W7feJEfEsTy2PvGr,392485
h6Q7Cr27ZT5HBM11,1041
tLTG2nnsQdRVMzxV,2147483648
JdEb6RnUptmcWY1s,25485866
ASqG5Jd1t9O3ZTqH,7944647
FFYVsNWU7r5VpeU9,33116562
jjxctiSoofXS4L4g,284008768
inIO0WTrE5QpFjEi,104870712
rVaphE1lrVXP6oc5,1822303
YHJ3r1Xou8Qvq5zR,1434910
eygBCqH7JHyBuNyi,388973
qE4kBqLnfkB1Bfke,28015
gc7xu4kFxWkbeUib,4129686
Hl57lk2xfXh7nzY5,2121308
K4n4hU4bgbwEA0w6,8509133
l99wWLmjJ3nAVKFS,70386456
m8OeAfRVAclGlK5P,500986
NFoQTiavCEYGgeW3,2989220
jqw8K6IEKjb3YOap,541018
YlBDS1XFatYQ3Yf7,50077392
vQ1y80lY9KKqvvVP,1841037824
xR1Yhed2E2JHy0ny,1533300096
V6jFXJtqmT3HkmtQ,8537290
ftkdYWighXugxPgj,2147483648
JNZIhvKLqzdIBtkT,14793703
MpjvtUb06AMQ1AtO,102463272
POhOcNnMBspISTrN,2147483648
s6wFePtqXypfJxxT,361574
RhjArBY1mtV6aBIN,57938088
zm4BJc5T0kPCzf9o,4056
vJ4DAav55QNlap3e,22943
BzX8xGsaHCGuCDh1,4886682
XPqs3aLCxf8MbZW2,12789215
ifm8mflYCaGpZRZL,8158156
AhSkrL4P0IJxM5Qp,4177026
fiCK8Npj7pDl1wva,2147483648
cWt0s9EaBiaA5hQA,25171082
AvQHPR8L2yMXzQRZ,16865576
Z7r6JpwH7eMWYeqV,32885682
qHbnq2CoF0lPpt0D,2147483648
XTGxsPYgNolOdOOP,26897910
I4rdse8kpoGN0fd0,6866083
DyEhyWZyrZHA0OzC,51723416
gzkWpNOm4GiWayA4,2147483648
KR7vcfOWcUGPPvNQ,27419010
WI5wbuY20AQ847sq,355607680
dbNPxppnB85I0M0Y,2885626
nmFrm9DcsY1wGVzA,334427
djo6mSZkodkHe1Bp,10800867
OHGOQu9Z2iGWrEBY,1876776192
fzWxXclMqlimo41A,2159519
nTgL6HoBCKVL8ajf,68620
ItwoMrhiUhFu9U1l,2147483648
Je05i2Dn3XTkpwzl,7269090
zGrLRKVHWAVlYA19,1680142
DnEFZWYKMn2Ap1ic,321267
zou8qpmzcTRlPaUT,1091811200
I8gXWL3A5gWRVuom,4900608
dPMJx48xh2tu4187,11564764
J08c6oCaUnBiTllD,9794896
cJ5WP711AtkbOx77,2147483648
TseppKXUReEp77kD,5366929
KX7aEhkl1K9vZ0JY,2147483648
ULGQunrvfj701JwN,4463756
b68D1p2EP6DKdCfB,19506582
ZQmmFmaI01h3R6EV,1272813
zlRbmtUsyY2l1P33,164434384
sgZ3PmJkb8Fq1G72,60144
bVHTCTPMgCg1NcpX,2217826
K66WQ93qPbboxgSS,24503348
xN4mYqQhvphOsOe4,1112439
ePivn4mLeIfqvwpe,5566605
XAY5qn9oIckNHAcY,108165
VzNxnOMWqzfGdbPg,2147483648
OWkhVQbobMugxOTN,2729659
wnk8sX2LVu68R5e2,41801340
kSZ0MRviC9FvBmGX,7724222
JL4eIp2Sisde7GHE,12739354
oCqs4DUqMrZSBc30,24971388
L4zyiQrzYB584akR,2856406
HzCBmI3teU2QJx1P,530311
EQeR9caYemvKtouu,3298808
ea7JFOjOrK4CZpOA,1378551
pp6a5GBKbk45Zk3c,192698480
vs7ld2pVSra6yHiq,32955254
W0olMiUnGTLDQeIv,2507151
I09jQOCcMPonrRsr,1132547
daHyvqRugKM4e3RH,33010616
NmPDS06VWogc0m9k,3245535
wYPjxsgcywMf9rgc,4104933
W4lFmODpZuuR01Zm,1692958
Y9qLL5xFCV3jLdBg,8950340
i9nSgzKztX2Tc2JV,2147483648
YD6EpladtlauUeCK,2657430
ncNzaaUBdPQliUQB,294604512
WdTy42B2fdzqkLTm,7078039
BELlZPmOdoAd6gkR,26209752
LYU2dP5tNDFsAgai,365134
rv9BeZy7Bx7qO83C,14001695
DyhaGYyftXnWlIwg,1395013
o9K2NlazzIATwon6,144122032
QTrOevlpRSqEA60s,3901326
wrD3irkzS9Bb6DMB,15137
VwkGQaQqzXsVACeo,29926082
wSBm7OdCgw2d5Pnj,82759
k1m8G9T8OzFviCku,5365209
oIFmMYy5ZNFpWIH9,1290439424
NfWKL68prhv3SjBN,268037936
Bo68Y8EgoNDybdEx,1599806
UDY3EeV5RX58tR5J,2494977
VCQ6Xlw41O2jMBta,7191751
zY35e3CianCPIqkd,1151470
sU2MKdyHrVapmD20,28802696
eqJ5LHtZBmd95ipi,1135061504
iglnNfWnG5PP4n0L,8450454
uLuaXSEOQu4GJqPR,11391
aNljjNbMn3ILDTCR,7634698
BpF699pypbxpcq3M,57140020
QUHaC5I5gfRQDpaK,2147483648
zoFn1EWSrC1rUTJu,15108057
jn604isRJWzcK45D,2147483648
ui1Uv8O40VJDaXpV,2147483648
PvwL3r9JsibqV4MX,7742867
OTtmSMyKnPs2Ffvz,771116
bP3828zWBwCFShFU,1676147
hYEllRozKcrd1kkL,738643712
ewJEffOl3LM3Brd0,16474634
ggelztAWmVBmV72T,14814259
qjKUYQ9HnKZORq7n,2021136128
kaayzTOb1Iy583DO,826820
KTQEyiDsGVHj3YpJ,2147483648
V688BAbOxHSm5pDG,1508553
TW5CLX7QH06yJwb5,214158736
cgQvVhjLTG3KU1Bq,1628002
DTwSXaZQbv90j5Ab,10408034
SonOmyvMpCX5ou79,247014800
tMw6rw35IQEefjC1,20339732
iCSRpNaqA0k7tjlG,29457626
z5n0VMiOn7FsekW3,349646048
DeCZoYwZI4c9eGu4,2147483648
FqIEBPn7YM9nUARi,2223044
tNgE298Zhy7i9rzm,2613078
xf9w1MRjRg6OP5FY,5802879
qC4BBjr7cwMiye36,43823476
BXibHzO6x01NzEmI,81292
ppaqzHHhgAcBpSba,3439547
zmsmrjRjyQezBLd6,9323155
VJ4O6Mfg96WgoXT4,2071093
KAfzq1JljPdIqdNv,59011440
iA1wLY5reRm0azx8,5527501
T85zhwbAlG3OOhLv,10708967
jYYBz7JjWkFhGJ7A,130386
HMsOnKkJDPY49DnA,5053085
sRW2vINMXx05VywQ,104102
vkMevcwJLGP98GC0,316269536
wm4ns1GIqmKU94Xz,1004453
mAKCH787LNS5GFt9,5239085
zRp9Er644hpqyA36,4298783
hgS7Ok1SYQB7ApTW,1637719
mEDixoGqmDbSpw2E,15798538
mHhURDZuBk3buln4,11914858
hgFHu75PJ5yp2rlI,339432
gN8REgkdxnIaEB51,904655
nRfwxBK0sBRyJw71,28010402
s4A8Sw4OUck7nl5R,60509568
txqAxQJz1kDm9QdI,109344872
OUyTWgRZ3djeVDHE,2656680
c2L3aJHMavFuflvv,22288096
rDyWsuTpPNGYkQbZ,269962
DRXAhr0d4hF6RMqk,64931
hymnaazKemfaobbZ,60847
KYWyAKzyhAf3EDDs,6673139
tuGRMYtD2AoK6qh8,79737616
A34eLyKht8iDRvKI,28011898
yUT2lpup6Of30VHj,738267
Mpevw9A1CSjrSZRw,2147483648
LOLbLscCuKZ9VM8R,2147483648
oDmC7SsOxjkb21lp,13991871
BW38rayH5NT5iXM8,8469430
E0PCJhkAcb96yklV,2650424
C3k2egA9dJHBa499,40399808
MoXxfGWm5VZ4HuzH,1025030
uvJQ0SdePGBO9SG4,2147483648
Q79YKCYzcGBVwila,1882790
lpJpAdON5CDbBtA7,10020005
crUppMNKnXDFgsQJ,1519457
b4EWIFp4JjAfrmjV,105841696
fOshmhrEw46ZZhyA,183834896
gO7dewAkyyG5mPEw,6166844
XYJIVEFq2xhoGbiZ,59678
TcmU2r26wnHvNkPn,8919596
g6htuydNms2CsO05,7733421
zlTGkMB9GmN1ap7W,520272032
wmMqbUNa2F5vayVq,3785798
fQxkZPQlHOZSUOBG,224526
JIZXCnJwIGKrma7q,3966
Ir1BDx8YR9f1AliF,1728127
UXGW6GxCW8hO1Rep,27624574
ui9twpl0b5ICmxLd,7492
jyXsrT6pSMFbzVyY,6731226
AsMdJI3MzuNnoj2w,833755264
j2W96dJHi3Us6ktR,1715058
MhYFlyp8Ruhck2Uo,23835864
aUvziO80KTPrMhja,2147483648
VQ7AHU6LoyQAE5v1,3857287
D8llgQ5iGzS0tBxe,870343
qwMI9r1gSlXuxOb3,134060
nKs8bWffPUysp8O5,898610048
orh1YKwOz9J0XSCU,9450342
V38SEQtYr9YlLT6k,11715646
Hi10FZm83W7SVt3b,191176
RAnOiyUb0YnIf99k,71037072
GotrXZXlBfm1JNGk,87054
Ww9xbZ2MLZlFVA2K,3034440
IvaqDGrx1AEAaxBs,2478320
o6ACEQESFoJdrZN2,12759587
RFh9foCbj54anMAX,218130
dN7I4kQIS5Nbe7OI,12340248
udHu0XQdRRM6UcKx,5242604
yNU0TFeeBuKEzki7,868320
QzdTqobmRjvnitDf,5136498
Cu0EH68aqFIKr4Mq,116574752
UVKjeMcvzlAGDNSa,284006
d6iaAKp8vWjHfRrn,8699
eLBVnOlLE9RmDkWu,2946381
hC5eVLNc6oro7jMn,563874
b3GXeX4kVoO2yLr9,177330
acan11LcVAkg64ZN,171728
hztbVBmwpo56Wn5W,17076884
J5fkNYeLHQx43jZT,189998
S4QbHWACAI12pKPo,16228378
h975FwFrisr8fZse,3694857
rAa9vv90Nyt0CkiV,3281638
VC7yn2qvmF6wQMtl,45774
jNZ1oft9W43vDMRq,2512858
mh26qfgXAPJ1uViI,1150171
Pwcd6qyXxiz4usSe,4322132
m4dcnSBbEepEXpVv,8242994
mBnoLUafl3q1eoKh,2032460
aeB5Aq187T7BFr7L,373918
MtFS3lOJNbtOlc7z,1634449
saFNxOB21mH24UBE,2147483648
ZeJwU5bIA8ScY9bn,3485805
EsortFLa2WyV6EZw,14597
F0JLJDnsd4UZKzh9,317580064
sYwb6BTJH07CUSMI,7367581
mmpc4wrSWdQxU3Ie,1382637
upfnWkSIm8fsQid5,3124584
JBb6ki5RwlmhWx7n,31838656
CtV5mUESydR5max0,2300165
XcUsQB61DARUMbWM,3323667
EumIWDmBVSw1NURx,3456647
IPBe3Zm7YgSTbAJF,326969
N7T0PvXR1eXmGiVU,42951
Y4tqYhouicssB8xy,108009968
p6coFVSwnNdNmmgm,55436116
AqrCzsm6Iwt3bIWB,14286407
YLxMHDvlRQ5vhpRl,2147483648
fRqyrBakGZ8BUUn5,8315254
HM7jZvBI2PKR7VX4,70025
gigSoWt09ndXoyzm,17149478
PG5R2EEnQOmh6Qt2,34908744
n8EqcLFnuoXNRcZj,2167012
ueUUk7BD5zvddiXi,20634832
VN25I5SLmTfM3FKO,2147483648
ZjqD6gjh6CR0mNY3,115936
IMn4aCUF27JDmDAA,2147483648
hXiJclCWTe6z8PwB,2016151
syXNMbXk2dYAKcAU,1066145216
LFo9r0fc82Jvwjd4,485
P7M0vhKz8qPk3Yx1,2459
e01pQlRNfc4va81u,40575260
uV2OwFjhDopIeeXT,335664
LLgJcM2Xa4ArIwqK,25687126
NKA8Yviiqq8Vht2j,10039901
yDl6BYEb8slOCo73,1950367
xZlfyCpO9Y57VPHJ,627703
ksohTLwvz2v2ZN3Y,32539522
NaG23pI29lktd9nm,5292598
S7aQmwzZhABUj6Jf,654328
ToY0QXAS9Dhkg63x,3791811
ci9f8pdzdceC6lMP,3430742
MT9n8uQjPF9wO5O1,9357360
S7ylfgsqN5QRVJxp,1638819
nC4OXuf1bjNQUjdC,1176602
XXyWcFuTplqxbojg,2147483648
d31wgS2N9iY1za8o,41233100
yyhUz2Q08o7KB034,48055
wfYs3kdNkc0WuPa6,982233
YNlV5VOKuSRHchMh,34085520
LRh4vkzyWZUxH3Ip,23864250
j3D2bdWQYYTPlvnq,31803938
utcrvPS4MHOEWdwQ,14467333
DuE7xYuQSJLAgynz,3078724
aZrY7AdU9KN0jn4U,1770689
TNp5oX5X8qTfIzmd,17525118
kjJqKYoLvbHOhtRb,1812182
C0qyPlGx9KitpF4J,3844712
PodaUqFgQ1IjEAi9,3574845
nVsUXrBXk4YLCnzp,99696
Fn0D9edirQFs67L3,3210
Q2v3gaYgbRuUpGVL,2125
h0wHm0KiCpIyjm2j,232365
KxV4iX2R71qThkxN,96545112
j3tdKu8sTzd98hRE,49484532
JWwGAe7ilFlntssz,313552
Xt57LSHkcVLPyO9Q,7161418
XeuKvgSjbMW9d3io,45445604
LZRxH6PkxHN4P02j,4357560
tgfvHily2w7AsBN6,2749033
YJd5ydn08s62VWed,10218724
wUerR5cTP44Msv93,897092736
Ke8lJ9pRdPe1jubS,5433840
t0CxrPk313hkuSyU,441741
BSUuzT7BMp77iMkm,396987584
bdUx5oGba2eqYxgt,261968720
boFCXeiS12gIHZZM,2370031
vwu0R1elVAbBYrhB,2147483648
JshNsfol7u8T24WH,905235
g3VuqXN1dPSPvfOu,35262
Fk8IXFb2COg55dfz,2147483648
cjFEryEoOJFkKijp,5819838
GSp0fmvwQ0Q0YAtO,1991963
Qo0AnBCPvZID6cm5,46439624
J6fbDXTaae9qnjQO,34207440
fTGxCPp7OoQ21m11,2201104
LqQbOTCTAgimN02b,10135953
fShOilakomJHTqIy,9918997
Vs0RQxouVJnMG5U7,9281283
I1BjBeaTmZMXWuxk,1793366
K41alyTri1m18KxM,12187178
qyBp2ZVLfXhk6EYv,10203922
EAZ0Hn7cRO19P6vj,19328808
qzxQbhbgNifyOF7w,729666
I0lGI2CbeUIU6gBS,1377457
KYJ79jA4M69mwDOJ,161168
T9U08sUUid6Du0Cy,109061600
q7uoIVMAHk0joqUu,2147483648
NxzPk3UeCJbIKmi5,78525
dTot5XURbOFXTERv,1023842
EAGTbjk2QdYnx5Z0,16699381
BUWTExhuYi4AjaYn,2147483648
ta0ruGW4U93KJl6U,5816553
nXDZ5RGfd5JoxbTh,270922
paIUc2Y9Tz6M3dfD,23517224
DJBJVdQ28CgrrnDS,2147483648
gkOqVySaC2J14zZk,651816000
tTjLWhDqAcSpuEbY,6099557
LcGKGoMcxO1pDXHF,471812
QfzRhHPNKIX9e5Lz,242380
jrSBOgMsdZ7YCGt2,22387622
dAEOypei4H86A5a0,18513604
ItJi1tMZyibTHGqR,195306416
SzFT8dr6QoG9C5N2,81718272
BwlVAvo1PU96CXy0,1306002
o28fmDSBcoxJlf0Q,13025748
Ggh3HwgkgY86tHLV,200422
fip60m8ikEPehWsN,2673577
TXk8Rg1azWjTVzOh,2147483648
z7rUJa9hSyVedq0l,2213093
I0wh1o8wAKldt6sk,4392273
VJzsOCpVwtp3tmaa,2147483648
FOTYYjXIa5cGENOv,1285362
RbD8bNAhAY56xSFV,32644954
RWsyMqX9UNwBaR1l,352474400
GSZumUq00urWFdnX,4525203
rCVtSywhGupAAZ0F,428608
S0sLE7Y3k3PgOaty,1318114
KWzgCQ4HrI8npY7A,104798
HunbAyoIebqr6ydp,718365
zoB9yh1074tvdvs6,474049
FO7vl2lPHd6c0x2t,45561556
iUsrc4yWuPZqHll5,585007
nzGV7FsiACn0NzLq,2838938
OwGHCeD0k6o3hn1e,8738812
bx8rYsdkynACMTui,2147483648
bJLwCpEOxWNp2zbB,2147483648
ZByiQB2e0P0O2j3p,2147483648
LcESeLJc2ZRD5tzc,3624138
g7mCOJPOts4SPm3F,440130
Y7VR77sy56cYbQp6,2147483648
VQ3aHhyiMRuNDp2g,215474
opDeUZeHocsFIwSK,4268064
ebaDe8JC0b9LNIZP,9251731
q9QXAgTJNVFVtsq6,140860800
A8TInvC824kne3y5,216387
XGfL5JMKEydX4Q5I,71295520
mropkkkffhraUvIE,2622505
yJhqkUM4VmGg5VRs,1695491
aUTKoUxl1HKsfCWD,3670553
Lp7nOyk9ETU3cCR9,7025262
Bi3XqWbj9Ko719x5,87006568
WUHq0sIaM5l1qJAb,97434
vG8FtN4jj2mGlp0P,4807362
rMsUpLu7BI641D7S,132076344
eVrb7fpbGzxlnYa6,1010756
rfPegvW4XhD2VFzB,336251
grWRtLcbkbCNPSuh,1195660
bnSKI0Y7RajX508O,354561984
TfQYUTwYS2SAjXjt,811905
PRwfyPz5B9XuFrdO,36556152
ACDFlrbLezPLJcSd,3348151
uuyaainwTRV0F5rg,180466368
p1X5Bhk6KWwBbGY8,4742698
ilfNvZcP5hfQhGdU,2147483648
Lr4FRAkGzWUK7ZRq,331414
IVHFhcwQqQajRGQf,545040768
lU8zqT0Qt83cvkTx,1134761
yjwou6RoHqVkckh5,20280
MRk0gDlnh4OLDRH0,14065507
J23TUiDxWOzyKbMd,599429
kNGR3M5uZW8mREBB,101515
kOeu34mEm15D7ceH,107029
MKy1DkYlRzMZwybU,5855334
hFJkITGA5mEAWUBs,27200652
mgRtRC0dAHJYefG9,48561488
IiKdrYkWWBLFdecd,240937
NypRNWbAe9GesNSs,782101
MyzoWLzp2edD0DN5,7702566
x5Z87coH9ncrYtUp,1776028544
S7WAHeKKysLgVFKX,2147483648
DM4wLzEdebVGElaK,14051
vbo95F56CT6HwWK0,148088
kA5DKAU8rD8DNMtm,289736
NrpHZNQxKeC4XjBx,245318
HgQ1fF9734ByZPhA,33590884
fPvXRnxCsqT1N038,7134478
Pc47qlbg384ae6q9,2147483648
xUEclHDe86IwnTF9,712383
kS0xdmbnG7Xr4blu,1046061
KXrGVbTXsIU0Jry5,1397655
l0VSXdSo06O3Uykq,2881358
I9fMNAqJMCYi80BW,219831
fspGqQCzIg4ta1g5,7622
Z6CK7xeY6wWhazr7,5694963
mBZqfvdIBun4Y384,3039283
tV5U4S711XTpGUTo,1867440
xZm1jQC8sp4hzOKf,4540836
ezq7xkUYlhIQbK4U,2147483648
UnmvQlHKQ6oaopHq,5805868
G8RtNOokUUJ3y0mo,18855290
E9xGOfI7WoYwZXrV,1224033
jBflm5THGR1rJpyb,11719043
XRWaZcNqhNXx5dUs,3450481
DPo0TTPWjEPiFKt6,9219882
zTEffL5pHj4ZBn6e,4961932
HnakNJdQuL4MA4SX,13045639
VVYw8SLP9BAeHMSK,20519
s26SIwKvXnk0HVYb,3770923
L1d5FjlJOW8vAjfy,2233499
VPVwIYZEaBvL4LmM,4503436
oyHXy6txdwza1anx,15317434
r2pYrJyFNiKxRPEr,3112402
gL9YJa6Hg0auqjoA,88003
ySBcPtbbD5OyxXlQ,115623
REFPAdZ0A4lXHETE,13988
GhjN39jNaaB8UkFV,2147483648
a4W53VV6tGb0nQ1S,211232
ZhpGpjHQiQtMdPmu,46502024
o5WEkGvB1eEYaizV,369066
TAJMipBhicEzDfKc,6210092
J705zMkByse7hQKA,90225
UPe91ZiJdGPb9jXF,2846312
GZEMGgDOtSRX972D,81653456
xqWGiSbTVA62DLIi,19851
QF7XoYz9oB5CmliH,1830803
zRFJKr6avAdtCzzV,4390933
pOo7P4tq1StrLIim,4511965
TRoyISdEgY46rrHt,621892
Mn512H2amgW0WqLQ,162996
Q5Veiwm5RkGyH6zd,1298402
a6X1j0ceOLK9Zul5,9843008
a706HzV1i3mlOz5T,9669580
o39rAAPMc78NeZpF,510551712
GEwXqTQq3VtRDndY,1134484
QQPOrvWdPxITfZm6,260829
P9pzmtxoRiwvnQef,43814784
sxf5l2ahZy4uKPqI,9415653
OqfB1VKTEFDMcvQF,531570688
DxQpxzn51dt1R0d7,13144698
HAWDzjFx2ZGfSKTe,2191168
I2wUxBlLHBI73DpI,843874
cw5WVxnk8uUJWQjp,135631
MbDbBtdUUgLugC6Z,21748882
ETddqyrCu2t2c624,10421860
M3P0PFeSzW1zFFv0,2147483648
LxYS5BUnnsK7wy7U,311069
xZmneOtfG5gtBdFL,1623240
W11b2FoKjn8f38XB,12917086
C4GpLnh5z2l2eHeU,273124384
f2cc8Sbzoi4lUf85,5737177
oTi9NIwxqYOM4z79,778666
WXKDa5XQRK1Mnisb,16669086
CJe48n1uYGV62dlY,300807264
VQUuPxwsaeym5wLT,1244
TgdfX4eRcgJzDvSC,30904
uVZcA1guI0keYjOL,8742547
Wqb7OpPEEFDtkkaI,70772
CEZTKd3eS8cCBN0T,122879728
yMsm9Oo6PaBlOUqZ,10160419
cG7IL93W2fiAZfbn,871087
S0JrlItgTFKFKFNv,17968660
oreZJJ7j5TY9urIC,4528657
XWYHKvh6VRgnFxk5,2147483648
i4Q9AEuaHX8bz6sz,110955000
ZNS7NAYbLJfpKSuE,592237
AezD5r4pEaCOOd6W,19556650
JeSNpwXcuvD07Lpw,298118
DOCFpv4120rHGGoZ,16696
tYKGFDV3xb7mWbDT,6946382
DJ7D7YXzjZlUKmM1,16446754
vk9EhYDkH87kA1qn,55905872
Y0YJ8agOsXzdpx13,13396
KCIwzXiXEaaHchRS,1396632
W41nIVQ4te34Co5y,474201
vapWTnvD5TR70yd3,100697864
MlZnXBoZmuhzFQ0n,650009
B4kbXmj2iocDnFOm,1038174
LJiCzSHJP9ULp7yy,359
XhuY3zFQMxQ9aQm1,233407
v0k47BY1CFo6otZK,11661783
Y2VIcxWHkaBetbjK,36979728
jzqkxx25rZWKoaqh,1701279232
es5h1GwEqeqPZxaz,128540
aVldCuGkGcTsJOEa,19009698
USRjVK7fMgAHIKnp,1457929
lxtTjRxl8qC4FjCU,109843208
MssxV7BlZimrvtLx,365783488
y8o8gG3Gq2OAmAbw,13916071
InRD5bKWxX7jfU7z,2147483648
USe0kUIDNoS7juY4,10664938
Me23e2TMh9fI1GRS,1219128320
n1O2iSei9397JSjJ,2147483648
XRGxYxfQqlwxjXFp,908375
XqLjKhwPK3iiRCin,539185
vPRPCdNBHTV8Q5GW,36930668
Byo7bZbneFauEGh3,2147483648
swut20bC5rxSYDPg,2112941
ORHWkFxG9nYOh5kt,5471738
oBVMB8lJfLe3Tn8P,1061270
Fmz1vqVLdX1wscJx,8642143
X3l3xH8KbNGjGSTk,58175060
ciTVlAPbOTWEKm00,1358577
yUadqGs50QctJGB8,353080
TTdDAL7e1p2hXZEK,4269758
cuYWV2ysjWoJ1oxX,1139386624
bJWqohoCAKQdC5UX,18492712
r8eHXO3NmN5UF0Qe,19096626
ij3sLh0kUlvw3kFo,6621410
JMIfza9pH4IzyrLE,319936
XqEZGG8TV8VSaNt7,11031723
DhlQUo575rVW01P7,5170863
L8et1VC4NVcbcl43,1280175
ndPv9mW2P4HA78xe,1501114
LBmPkZ6ZAsqlfhZO,185116
KxyJSBUdx66CF8ZW,32995
gpGhNclgQyCGvJs5,5651506
mV3NotgWdaKhpbum,16087843
GXdLm1dKLgoeDHJB,2389495
JXoMlIqCgFDxyJzv,755049
JSIjgKHnQ8aLeTNz,7260887
btpBGMGarD0Ip3ih,78731720
zGqUK2CV0cxKjTPr,405705
gWq2bNtI9BWWibf7,5303917
OYzLPiQurrdBx982,80803200
hd99UmX8bp7qigIt,108685
M7piGN8jVxEID61c,330084928
radzXNIBJLyeRqMW,1295542
CeBRMEaW4ikELa8r,2147483648
GZMZqM9nHaZko0Gt,238166
jOE7NgyXIkSsAE0f,262338
LaAXWcyPhsUUIP4M,5839809
ULNspik1GAQuHnsp,979434
gS9pM7KqRxaqxKug,30462
Gw15HjKUxWDEKgXo,8734013
jChXm6VfqvlswnZ2,3280687
SBRh6pAvn0iWReC7,2147483648
cgLsAhqVb4v9fsvM,134205384
RnxPkotJJ407bRn7,479367
mGJPQkiZVWu9ldhY,19365414
g0cHpUH4OST4z3zn,2233584
T2QRhQQPeZKggqYB,58844
XC33QfzScVwphRzl,287299584
oyilYFYs0tPyEz5Z,953838
HiMR1qwlpk2RWrpX,28364158
HuKGUh7cvJ0Mdg3U,1049722
TsAtTUoWNNoyQjmH,472994
KhyZjdRHXhfYps0B,2247773
uyWAckup2nL6p5TR,39001204
YwhIfBrHPDo42jdP,3372043
IhpHvxvyHb8xh9ad,17095
cCHh0SwCmNBMnPde,77644
CBY7IAtNxQ9topu1,5187459
KW1GJtQDrr2JycsK,154041
D23Apq6I5YyVtb33,320983
hMkcrByraKLrlEfI,1016277
LAsPHDsLjX0QG1bm,1094541
nr0K8NXSISOwkCDC,1081558
lH09LOGl324DJiVz,1144604
RB1Z6PqGBCfu3D1e,1076971
rNoiciixcNNG8xme,3232093
OV6gRoHJTFDncpLU,30748
kpWyvq7Rw4hcCOiU,457575
dbizIWiedif5EA4L,10166
KmIXNocxeOVDad5Y,9413
bNdAtOExaJEgiOrl,2165624
mXWaCEYFjmpvJ4Ym,2625388
Ep92GgoECPMRWxNT,209947
zFgogwQvi6ofvCaI,597484
NDK5iAnKVEWxWf1Z,3863884
HODwHMOAqUPaY8h4,1343251
GEW7ebjkIjU4cC0N,127325112
Ax5Jap8L5787Qcng,17287
bDFziwHEKdsfYQrd,89604
AqkO8lZMS3881ySp,12427359
gMo0v4XybhfTiS3V,1357986
Hfz8mHJHcccEwmwV,915989
H7dahNYLp1l7eRM2,2147483648
JrYOoVbA96Xir3Mo,22034
mUeDWNq0wOgdiriZ,37070684
Fv4kRZpAPxxsL9G5,303136
rqVmyjCSqm2l9xzu,835253
NQGaUus1pLk8nL9m,195988
fV43us1I0jFzhzBr,808764
NdpW4WuSfZobxfJA,77583
dCmNkVwwkXdakl7M,7197790
A7qg70ZqQOo67VQh,3388
F1RP1u53spNF8hd6,51275504
to0G8Gp5xW9zi0dc,301977
vn9VLM4ys1T87EoP,1033905
vxZOMQ7AXVkwzWwz,10844795
sp6UiQaldkxNUi3n,416287072
xXBH5hB9Z8R9vwsT,1785067
UhQidSQLYY7KPFze,268879
EwGTtsj8p3Bc2L4k,47614956
gpNX4IwSeBjnx5YI,1254840
fZDiHVvKZhAf5DJQ,23737142
htgpgechdJGuwpE7,476908
k1JvBn5J9SB4xWh4,1567929
xUiDiVBmmjoIaAQc,2147483648
p3TDLvLzIazlQ8Zt,91897952
kfPK5Hk48sTwmA5m,150210
dopvQJkdnEqJhlZC,5347147
tvl6zmkJ4zDUIh04,401768
o1mCMJoGymPmkHjs,27131012
uCSbgDdk3YZpf22e,4616603
usPkVszRCjhnAoIr,9978581
O02UbhgoXpIcuUxw,351765
DnKCS0gLU9sb4lR5,866051
joGZbpzCODKkxqfp,442166
CPJxp3E60wlOGCua,315640
tcPiqLmDddafof2u,2147483648
u3InulvM455kTBbU,31398
XkQ8ED6cvd3u0pMh,491064
FVLcLAFr3rUS7U4q,12332719
jHvR7aA70jhv2u9A,240621
waMsxG3lj1xo80im,1282639
nyFAcGXUaTywjSoJ,10673078
ULuW8J3sEzVb9n0I,178413
pHMGaUNAtmHHzBhR,4649653
AboIgybRKez7B6ro,2147483648
