building_id,total_price
wLfjUcyDAAiJlyD7,7898029
TxH6GPuYFFSXGjJs,30267294
kBgBfhqkHQjdqjHP,11437990
wEHzVPsig79iiS8r,2851172
m2rF7SRY2H3DX6ed,31995412
fT6ZW2YPAi5Pujyy,1798551
Mi8Cg8wA4FCWMsSX,4194147
YVIslQK4JZFYg71H,69135472
PKrsn3Wk8AluvBrW,3976903
txcB4dvv72U2rxAA,1072389
p7Wr0PVX2Vz0qvla,10720596
G4reuDFBZtfNf7Fc,1863815
O0QihOawshY920dF,7439081
dRfWgl8rxKSWULFk,12963438
wULw4OlNfZJGuO7T,3853040
rtWsnOeGoqHnbhqN,4170049
qjLMnda1aj0EG5Wm,109244600
roqd9IqTW464SrpA,9828188
sI7YJMwaaTHHbboa,14582527
xIiKudKHXzA5PA73,7991631
OTqWmEI157JZsWbK,15783177
okE7UIeQZwR4OEYy,316692
ZdcAcuhqZv96zlvv,1880208
cLeVeV28pxnTloHS,12894514
r3kckhLTVy9EhmZo,1640669
nqaxFd2eUnuRunhy,2308289
uV2PKFb9yaRd0DP1,26081192
n23lmtTGABZc9DV3,5261683
d61kQv4v7EU3eDOQ,1554866
vRfG5lR1xVXxxLls,1150644
EnivJJTKZAZ8x1zL,5286731
sfsPpVTnsIrneZwC,15597185
HAAiTpV1GHAdoIlv,2255148
IU5GzQAGfmShiVbr,1238494
KTmKdiryqv06p3JB,4740532
w455FSOp068VvCNR,1869466
ILswLeGwvweq6Bpy,2971781
CzvxguLtpb7x1mR4,5203339
dvEWziRhx7kUL7S9,2299452
ll2oSV2hGBcfb0pJ,1229646
Q6R6wuHmCy3gJihJ,2778280
C1d7VyzBbAy7FLdM,21531116
v0Wy1DEk6LaFqrB1,9783338
DxSoCv8p9O0bcG89,1049501
QK8KxIfbNrQYov5t,4130958
rV9m2FdRkIpopU9p,6232156
ipwl6WZGjlb3avC7,21877316
QPbFuIqZ33H3Wxzf,12479807
kCAuIofOeYYItmPN,3677270
j0ZYE4fsvQZ3Ya2Q,1000866
q8RHvmOGLmj6ZyOc,10578714
HF609M8WWqHpHoUe,7108609
TD1Lhm3ZLteeTme8,2702934
vj09LuslNkxF6kE7,14196253
axiqxSUGy8WVrCPM,4171362
Pm1dNzvJrJUnqpaQ,8213105
Yl2qcgIEBTnG19fS,1348666
sAYyvnA3ra7VGX9Q,3994571
CpFJfJGgmxfQFMaj,9808319
KgQdKeb1RwWuRdLI,3195294
n05WjB0dGqaVwEL4,681048
W8jHpL0ohyb17PsH,2343857
xZ3FGOvOE889JJn5,5919899
m2XGwIWoGosBsr1w,4629014
lqynac3jRZFOWtGW,1901004
bpMGIbZ7NeOjV7ab,3442202
zsq4lYhRysgz96Al,31131560
t8KD7EZ4DF58fDIK,686542
Ckj1xZMHk889gsC8,3624612
IU7dcXWimkVmGEI0,9157192
PCmRfVpFBEo9DTuJ,150554
qhPJS84ML3Sl0XvL,6196432
lEFQ3O7xG7O5X4K0,1787054
zWOi9XoLAA7oMnjY,2902674
pnnIipheMESa9KWe,1408678
bdxjfUd3zZIrWcJU,2447030
fxFQAEk65ZX5N5Vp,854686
FgOU6fJESiojvaAC,3617684
HZecM43tydRsGo0e,1500789
Qw07JgdcSN7DBvnH,9004431
d3PWm4KwupdbKXa2,10725648
deAidtTU0i1eDKwG,27641808
QkRxTNF9uBm7fNIR,403457
wJMAow6edOuEu1Gm,2988727
W0UZ7vZnIM25f78t,12516756
jQN03Vdx7gtMFMCs,3705963
l0MVNNM5vh15pDud,1630073
zD8lJFo01k96JaIj,4840794
styPgNU0hkCPo6KY,1146976
BZah7JRcfJu5olg9,5567619
fEgXkNOW0aBbdWHR,6083656
RWI6l5lRKrANj74q,4001846
lQQFRFEXPdPIaeMg,18982018
EDZjdBmcWlptDJp6,2644191
sKyKz1xXaUjY6xtu,1862142
fd8k4CrPUgYYVto5,3101436
wpe6MXM4N4YTSHD1,343577
IUMvfSjslr1jYxNJ,38574848
u4zSBxDlOnRXXCiz,15876928
cAJM5Z6jWKXvFgQR,3328269
TKVwJQ6YsbDrpOz1,33666636
ER3zqLzcglKAwtn0,22292006
X7RGMc9FhLB4uLdl,1369586
EE56xDszJKc8Og9Q,3577829
pJ2UhYv1rkVYhrKJ,4756028
i6AeUF5JPH4txkBJ,46073568
RGtMbjZAyMeUi4FZ,4462594
g8fSlxolqI21QePC,10043809
KdvowSeFD45pc7rg,6149349
FnywYEOUpPsjcqXq,28150406
l9tX0tJNqoUTCP0N,1316440
r5bj8ABI7tCbaFW7,7954571
S8qksMlhVnjf8XV7,5084995
nyAvsWFZD0EubrOZ,5348111
IvfXiRVMv9PWcbY4,2619503
ado9YmkS7TT52GFb,4294468
XApOIAH7ex7OIShs,1183053
oXAbaxJO0tyxOPJ6,35480940
jB1SPx7v6AhV0Kq3,2680549
SSc0qLFnxOlZDSJe,6712950
x17nkUX83lWbXN7E,6152305
jZeVogCRAcIPrl6E,14324689
MnTHaMBE8tRjhFVb,4234135
O3pKsGSPli4t9Epx,2738266
pvEwa2CtosCQKsKU,9509722
KpRh9d1PaSXh6SoX,3325680
yoq2RzVNn4vVytmd,3447445
LYPGQJu0TIe8WBwz,16538388
vvkG7kIo9NdtOCO3,2415649
UrngtH4XXPDLmMLK,12255945
nRYCxQ17BegNW7Ci,2110240
EM9GGSp8gOqpfKvB,10679819
q63zTJKMpJXPlniR,4546820
cDszzDh7t9ctcRdf,8020431
MfMjf4u8z57P74K7,7984958
vsbu9iOUUk4wPXv7,8352537
Cx7F1bBiJ9jJHjor,18804720
jfRRBv9uEU33l0ge,12029512
Vx5AxhLF6HRM0WEK,88589872
edcyGV3tuLKxNHIt,3862252
Dx9N0NUQ2i3xcICt,48189644
BiP1edeTkOa43dXd,4458579
KcJ2UGqnM7FFBLZ3,4977055
lSayMEZNzixOkdz2,5162787
qHGgKnNLFnYkSPuY,17016052
TqPSts37hrVrHTjj,3358624
m20Dx8aWyHsz1CKm,3427913
EHBdeSg5zN7r9eLF,3533820
eaSIgZwjjykzTXBD,6301543
MyMZw8f4nSgOFWbl,2001341
sqTnHBXim4sNNpPW,25259720
lUl8iJaC9G3WNISa,5279728
J4dDhJmlLYl3xsEi,2391708
FkzBEMn12XXaYuia,3432774
dMJa0OsoDRrKaMe7,15913855
Qc4NMTpWwF60KOQB,6900263
Gc57QhSvn62oOaJ1,6947303
aDcrIAJBVdNmpOXO,1012988
SiwvCF3wUexism6a,21252608
kRTHvDH3crrqBEG6,16177107
Aqqn7Qg7MmuyD7GX,6374754
N3bXu9dkoWPmaCOt,999691
LIR1TbMRkV16H7oM,1456416
mDYs4uNeBu5gZVWw,14420554
ZwNVyIbTsAM0BwsK,18973800
xVV3N8GscTY4khZt,2898873
uvZdCFhmOL10RqUp,11612840
BNlOboFydS6aK3L5,19676530
b3tPnrNmthsdjVNV,3827740
Vfbq1Ku8ShZHAEZ5,1101220
sGlCQCPjK2jBwigf,710550
duRukjmIr0S3bAYe,5745034
i18DoiLnVOdqDowY,7092696
GBwzPdLCmwncXMb0,1268655
lrK4i6PwxdSTxGok,2045354
KGwybQ3JBK3B57AQ,10390421
gfySvSyFfHNM0iV9,22414668
EQxSlkXapWX1O1oL,7557252
e0ZthdfZebEbjxJC,11592214
mTM9ez8vF3hOI9yW,1440904
N2DeFBdmu0OxZkbg,8783438
kUMHUQznslagmzir,13958045
dhxQUXqPkYkXrnCv,1423753
W4yAPWM74L6CAQh7,5808410
NHgNZ2t3ictFdhQ8,2215152
AH5ILSG7l4JhezHD,22972756
Aa4mHZkiqy2pD7xe,8820607
xNBVIpMVWfOiuEMu,9579940
TYTT8hqR19ZduEEp,4158976
ixdD7PtifDqUojmf,2620143
QrgqO8l4tnv33cBp,34272620
nKQFTW4ZS8rI4J1q,4048609
AUsLTBrxY6uk221p,2740147
x1GgezXUKq9w1o33,3605719
dmALtfx0siK36bGL,155034992
hpiWecr10vOoHdnw,10739609
jhw3StNCT3Y4tMsg,5030721
YETNkiTGTqhjtKXu,44813888
la6nvQwvGmrVajyN,3171656
YTeBSrdyBEn3IBhp,2165899
tv7RjWMz9foafCOj,2372530
pJjqyzJ8x8O3slss,2140187
D37yFHqY7po4FRku,1123760
OdEdNP0vl6IQyKox,13584193
fQJ6Pk6mtip5kuis,22780202
v7awkAFHwN6FwKuY,2065135
w4Jv1oaqx2Q8Wonb,70134784
orFtI4YOdey9tLhT,6665983
YTHEzqLSaxaO12B2,3049779
fj2wk1pL4haLpsiu,19273660
Yv7DJNsB56J5HOAj,1480311
S1ALVF8gg0vnyFI8,5140943
qkAE19eICDF7f4gv,10213930
PQapH2EgGPN25h9G,1887859
Ug970lHez5BZMfb9,8218872
xu5b0JfaP79FNzGf,2282898
f6URNXTOEWdys2l6,1124476
rkX83JeW3ptzqMD3,4393601
AbA6Ldn7NG06ceEW,32553800
GdhxTvo6WbjdXg9Q,3514743
tvW26r3R6cEB25O0,12241834
pIXBs8d0CisxOg11,2484153
qtuNnMo5oo7M3RaZ,2717812
AGJZ7fGCmLDI3PlE,2637798
k9JtG5bQPnSjxh2W,30511142
F4YDxZU2bSQm2ITT,37603436
YUeYSstpDdHOGGYn,3171299
Z8sybIa5VND8whkR,4213752
PeBVclSQnW5R5QwY,7583113
WcL3DNHLzrvBFYG0,1912004
XsMLG18fNiv5Tye7,27504334
eC3DIDyRNlE3pIBE,6788583
TzRfrdX9CxwmLkMn,14340052
EAV2zvyKFEZgp1nL,18611890
Ulb3zHn4vLj8xQch,14224251
LdnjIrGp2erkeX1o,9344180
dgiZqfypxXYuxbRN,4239759
WqOYbj4vtac6bHu0,913052
EKttkrT66VCKVCwL,11011185
kG45VHL38GdOcjHi,18904696
wuk6Z0LXRbnIMRYg,11127538
RTxDPYzkhXIeaWXW,1411157
qWiLVE54wVrKyiYh,870893
FPApAlOe6o5GV3l3,5624091
F322DVcWMPrrM7wZ,7531638
GgUXAsg7e9Gup7FE,9220990
qDRskZ71ECU91vjk,9069032
ii1Pao0q0YBhL9Le,7495096
DnL0qAPq8hO9yvNX,32241866
i9xGKM1v6iF2i3Or,3028268
PlYMLmvo5ckbwqAp,27812734
Q9cOKiVQ48nywlgk,5906781
IjzRAVoKKS9bDwl8,1531998
X4St14v60CjGwnOu,10174906
vQFspbYtBwc2vWdq,6826106
zePwitY22oLKck1e,4316682
zMLbtNkrLrLVvVRO,4305278
spsiOeYoTzzvSDCy,2619243
LQ7QVY68U7RQnOVl,5316116
ubsaeQt3tRrkug1r,15821878
ePL9bWBxKIRNi53K,9162224
ydBWAMEGMC3LrbVe,23146442
qhdaMFs928QOyQXl,29606784
ZJeDJ20CqeKBXQmz,2834515
cFdVdAtr5MWRseKZ,11953554
cPoyOvtlfJMFruaj,8588713
vHk29xb99jCqfPDw,12172752
K4X8S8ybmug0SjmT,580065
wd4l1W0WUdOqK0p3,1598484
nBFXaYg1LFCz9VF0,4716146
TJnL0SsoxZmmQ1Jf,5461505
CrcO4tQ5rVst8vvC,19244200
expAghjK5tiLneTL,1205667
NTmhuv1EYIUwUmEG,6334683
tvysAFaTh49sW8La,10804431
Va1zaJb4gGkNTqfE,46194384
qb24YadtawE4fHCk,45048960
hEJGOBNttTnKNL71,3787008
LXthcLADrJjF2PBQ,5367446
S04QnnwBV8sv1maH,24649554
bw3nV7GU6CZTFP7x,1850017
p1XGrnD2YEZEYAso,2453199
UL51LBlG1YQfUgg9,43164800
l01QkrBGROJyglbP,2607142
CxKCaEWUJ7PUQzOu,6666416
RuThUVleY2FU7PMO,4323538
vz9DIykgPrDqR2eu,16670199
GVUjuOlu2tPVjvZh,2637969
uny3Y2Zpr5rQ8FDG,9129481
htPuXXHEcqt9PYFv,4417221
zjtSbLEORNyH2xgq,5399143
pU7hwM7KhMx1dx59,3384430
Iipw3jFIX1GmOCiM,122925440
G4TSOTOItkiDuefG,13427136
zYpP64Ex8GMWWXPE,2521397
JulO1dyfbzLmts9p,8504128
ebMiBXVTCIQtVCOx,4964322
V2CQX9LxFSo3rJl6,11304604
A8omnLk9crjSMDxZ,5533456
OfY80YV8dFXX2uuC,1716539
pNEgMNvfn8iAYDDB,11144084
x0O2JoNgsPTxTYdV,7529455
JfxBwhXYUl1JADcV,10964617
W6FGpSCbvrCLhc3M,2202404
r8FzQ74MB6NQNohs,1072929
rP0LOj8wfLF4drbZ,2276228
i2aYIGjnNlTtfGhQ,14494678
zxiGTOKFcctIz9AU,2373322
SYj1ks1w9Kmhbdsk,3952682
CugkE1qGCC0UOfgF,8169515
zyuskp4urJNFYrvp,17036934
UeM0aaHYPvV1imsg,996715
CO8PqBrQpoD6iy5a,7195628
BnTCOssRYXKdgihM,57499384
V6oZEdT7LFgImubZ,48388404
IigCUgevrZ8gvdzw,2143255
RIyMeqlV1Lgn9TDE,2696178
lijCA1GfvbfVNTr1,2141572
eaKTzqV2qwWnklvO,12305509
PzUEmzKtSqrN72yl,5716963
Hufd4ALJpdxj52b7,12390201
AbNwoCvMMGcpbR1g,7060248
vNxCWwkgO3HCijmo,8272060
fGWw7udiK0iUgCsr,837132
BF6nSLMvbyCFSgme,1135706
BiurZGoEcGVj4Oe5,2697567
LegPlfRXepvtlgIm,12763262
kKW8CqRCE7K01DAl,3579522
DdMNTXIGoumqMlyU,2217942
Ids1VsnKPNlmBqJA,18315896
jI8foWM2jDbiANkl,4617567
OVDcvOq8ti5NplPD,2378085
sib8KOsZalGdMkZG,2164742
mUnq9wosG29GDUoy,38745332
mcMCRmjnCGuMFyVh,1851690
MNkezne9mR787S4B,1115068
nGVz8cwrAApyf1zL,2308227
geXUAxCQorDht1Uf,26778792
SbPV23EysuIvHJMz,37995204
bzoNDLuPJzwrEZbz,5155810
mlQSEVNzCQuFGFyw,1173623
VdPImslSLV6rjO1E,796359
DyAmOsYXguQFoWdO,3274320
ELVdaaO3kSyRBHOW,74195872
Ex6xJbw2JOb0HGNc,23571382
xYXVOfjp0FTnYwvi,4812127
fNaNtsaO28e54ezb,11750199
Sp3UWZaXW8pw227R,2290688
mUwH9RbTl81wJfOG,20714488
zr8TPZJB0CmfxaZQ,2190773
KmHuM9KwXpjzdmG5,13497029
P7LFbIsC5l9diUPz,4011980
Hs214UAJOjerxc1k,8832830
xKGZ1dMcaY9jPSZK,19800354
fQdZqY9jTvTvFnWV,8205918
MmfjeXGP5Nb4mmDA,2864980
H6WxTj6c2L2EbvC4,6418933
JzFmaM4nufrutFRo,2673875
spPN1hLCmV4Z6WuH,22158264
IuS4pvOlPRLUn9rQ,1317947
xNNWk0RG0lZTpNvy,11983185
U8XVaQqDXYDMgCy1,4845903
svkPYfCbm1OXudyf,7413514
sMClKqxV9oJIZRIp,1799851
DsToYhyzlMSSeICJ,473839
RvFE6HY8ZmsxNam8,2415350
JiAphNJODUlIi8pH,25237904
MTPds4WNCEXErWc0,12693465
Ac0s64OI2psX7YQt,2510068
zwQYASX3ZqlQ0OYD,11689174
iOLIf496rfv1k8sb,2557276
nbMFxF80B7nZSW6q,4582464
Qc8teGMgA8mcNDZs,6471672
toipRI7uHxpvjGNn,8940785
HtBNThEQ7cWaxkti,1488618
EGvjVTPlZpxsKWmx,48347168
GwLVxd2SKs2izSHW,15267265
kg7XxaB3hTA0SeHe,6424886
isjnTth2O37umxoG,12294624
nHZrs776M5vDftOf,9609660
CpCpTrA7ZVtbnmlF,4394749
Pv3K56ut8DY6ml7F,34891904
Vvrl8h0ceFQSQg7N,26272816
BnDOkTKVTRD5zs1X,955988
praB2UREc0bCdIbc,2987290
krPdP1OCnat2aEGS,2228369
zwJuZe0zF4y4cWgC,5060555
HRXdidpFlPHjcHVC,9323689
k8EOfvDOxp3miwT1,15002242
b45svTOqlCuEydYQ,13165599
cDkluWn9YGovmJjt,4303890
hvEp5g2hEsDbHIF7,22970038
RiFJQMVhXixhasqX,5013986
IsfPqPay3tZk6xWX,9946581
woFfczO7oipHrgaE,2311351
VaWVBOZjvd7V4Jxa,2009661
xMQiJG3y7ocEgoHh,1784796
JNFAMZWnJooJfnF0,22877868
mBY0ANpQMYAO3Cy2,6257587
Itd8HQ2Tr1lQPHon,36342164
VzJnc8tiag7ZdZSh,8480786
tvR7SBJvV5y3MJw1,3981169
jtQCkFlvRXQ83IrW,2911896
W6vqYq04ROPoFiG5,7714159
FSulGbU7AT1b1HkK,15861340
HMr1ui6VViIsUvkX,1286273
ysVz0Ob4iL6DnQSC,776836
DlfkF2m5ek41N95r,28511910
pPu4lFSIYXY2fIvX,37850180
xWNQ7HwPgHPMhl6W,8447255
s7FY4j7gnQZtScMb,6955709
xdAR9gcqedxYuKCJ,1455316
SBOVAT8LEiZazN3o,7256131
KQDrEj5Q9SRaVXAc,7111009
SXvOmFOPpk7jlIxw,7246989
D37DP1MJ2PCPn2EL,7557771
ONE3J0JsdPECgCtV,2813921
r3tZr3Iws7OaJjD9,5062659
miSpsEbEH8g8B8oa,5162088
gos0TUseGKhiI0k0,1889606
e4XunT48tDKAxEoY,4141522
saSnQZqlmQ6Aatok,23070236
l19bMwhwoLkBHolC,57985184
q0vtbzqgRByIwKVz,3398558
PmQIF0Sn8Q2kYhrk,5715404
b0AJmRYTmcjIvMmK,2463712
x8Vatymi2nvYE4yl,2950962
kbQPoQuUEs3DbODm,18696748
iyq76HqxImGjqlz5,5712047
o8F4PedPNXp830SD,6305354
Cje4zHdr49UNaNlY,743623
CxCwsPFwOZ2nKdp7,15177578
YBBd2y7gzcgY9wFb,3077488
TGeEYSvzspLnHjwi,815919
NQgMl7DDYKJseHei,11604448
xITMMxcVTlVBgx3j,2437737
EY9JgaZKj2FJmWtZ,3681488
VjQeHpwa68TvJwNi,2244065
L4Y33OXiRoNBxhvE,5630660
RgkXNs87JxOOFilD,3398461
UVxtmPhpm439Hz7V,7370005
CpY1ae2drZS84ZRC,2750116
E0hresb30kFKhskQ,4074033
pZCxgqU1lxyXCwWj,933168
TAycazC7CLmK369a,3415089
fHW5yhbUlOHJyk5D,34208288
LlZCB3ym9YVZPaVT,80653536
VBsHkKhvr8NxgTme,7706468
pBlOfnlc7WU0Cpia,1812256
e0WxRRKuWLIQPopC,1120321
dtkshsxHZGlFHDpi,1053470
sl5SakEUnCDSZtBm,224930
XxPwkkcnIsZksOb0,2875771
OTsx6KAImdJavVsY,4373184
Df12i1Zoq15x7Zgi,3661376
DBNypkpmu9yTyQoI,7886874
txo3wN9XlFBwRNPL,2542229
rfGhXHQ77UjMu8Px,12903370
BTJhxYZEpg6AkL8u,5545903
F5byOuqXEDInJPLD,1520088
VOgMbnbzXV7BIafr,6152481
Oh2UimcDcfOY2GJ4,7830201
QT85ATxIyi2Ek9Tl,31215754
d3h3WvLFVx4oxoML,8467452
dyLubpX7EXED0Q2V,6207859
ZkNDrXZPxhqXsKPS,12634792
hBve0Su5Vvr8qrTA,49088484
necfq1r0wW75DGbT,3059077
R5aKucmm9quvzPxv,26726132
HmPmVCK5U0j1eW2x,298381
r948bFCCwILKLtnQ,1341493
Rht6wlmCZnVmba6m,3010760
oET6svipoXbE9hov,5474009
XyVUUC1oigtorUVO,6720547
MxzIFp8rl05vTtCA,6771254
zj4MEhOGwhHSdGJp,13776970
lN1YsSCfRhDhMZdT,16471177
LSWgIHfZQkyviYja,11812736
jFNWtXByAWck4I7m,5698597
pGlxATfb3hJbK82i,7704425
qM1tegaWseVXQu1d,4746748
ACDZYe6HtZGR2uHU,9156162
yJvDWIZaFjlvW7cA,9831525
R3ko9VPFXQOIsGUe,6002490
Se9qlrkPys2ceuZf,4916453
Cj3fBgCy2Lu49MlP,8188688
pEaXFvkcb2HAdMVO,23321220
qChRvIjy8TOYKu7j,8450349
cR3h5Hqmhq75lPwl,2574154
OMn1z95IhSNJR1AO,2208343
yXmld8dXB5HIm96X,9615032
wAY11bwlfog4ySke,11416696
c4FaDSjcxt7zvWgs,10964763
mfynoanWMjKc3KfM,3258433
sZfpKIsR2AL7U6E5,24231784
diSKnXu3PQUV1CZS,20370560
uixsoXSs2hn90W81,1291475
Vh9ywAsx2LIUqQkp,15353411
Y9n6NUZ31ynFwklj,8171634
D9OmFiSXG4FCMOUs,6038869
TUpCrki9fMI33UOR,1313633
oMcnKcMrJDcOynzL,16766659
faek0PFyqL1al8cf,6305932
es6QFNJSuXpOUxP5,21874604
ms8J6OfROoYgwi7O,8612745
PKzZAbeXIfRlrP8Q,4827848
ywINJCDvHjpKG2uM,4049127
HBJOPj5KdegCmuw5,19248678
cFr6pfSwdHlYBhF8,1983934
UKxwVwy2rLf3Qutm,10633983
R1Ol7YDAaASneYBK,25275334
Y5Wy387glkKW3k6c,6913859
YkXtKV0otnhN8KBf,551198
U2Fldkihkkm2HAn0,6610073
jwSswoFf0PiXMaj8,33955676
AaLw4OHpLtsacwPb,231220976
j3Cnqt2pFHbWKBIx,2839683
v2BDuJQ1zJHe01rf,5480517
kXbUvwevYsdbzwAj,11492617
mVQJqyofFVfTBwcH,7998005
NI1pw4fj8Sl7ktSG,2716418
O8ZOIingyIbd5evC,30529188
D8LcxdwEOqZggrqe,4210354
efkmccSuAr8PNIeY,6877781
QitWjugTfkFYZT0f,3647074
pqbOhLDjh9nYoJd8,2592845
WqIFlWIxalzGrBkm,4956006
AdASaIYxvckzNDS7,8026047
p8kyOgoGicarQUgM,39829112
HeDVG3G1HoCNEpCO,2955885
BfaP2IwkLLw54sv7,2921008
RC93ZDOkGraTqo7x,5513776
plT5LlVSUwMo6lHz,10674218
ucRh23r7FKroKwLP,12070146
pKLS3iyt0xCIM7af,1108815
hqCVglZtG8XOSlCj,3260019
oJDQsoYNZ7Bb9r4K,2963823
pyWqu52LO1RB4NJH,13678468
ketBtMqO2ZqtE2Ct,3587061
a2hZPMAMAc3hDIsU,1440006
zi6oEo4Zw8u6ACP8,4398515
Ye1hAFYG9IoGov9a,12938637
Zhu79A7DfG450rev,513478
xJWewiuEKCJHmQUn,7158981
M8lyNrXQK3PDYQRV,995837
GxdPtJ1t2QWZGfxj,5508919
NNVZ9IeHW3C22QGU,8719474
MGpVE6Jar7X6BAHJ,11876309
i8bhQMrSHzpgBBHw,5930307
wNRMh83u6Kspph0p,3865524
EZvOMQEALXweRTU7,103326400
mLSaHzSfJoseFDl3,1130603
bvtYz17BIljGGwPn,921461
QH0DXeXaphJRctNU,2773610
JICzVwcXifrZlwT1,3178535
gQyQ1QiFRDfNtdZu,6052372
eRyZ6ttnzVGYbojE,10477588
bPXKARcF4JuxKfxy,4645899
fIw927BLsyg36A1J,6819548
Rxe9vHBJQvWL6Awd,3957683
yCIV9xd9kpY1rFet,13887328
T1QaLCFqXrgvbqWA,9470389
OD8qR8ICvmBw1jww,42179204
lRu6OhcH9N2iURX8,1969877
NvQSoUN6Pjl0EGPw,11263689
DnIl9VJDwBgJb0Vb,16705625
IhJM9im7iTvSYCE8,1481848
SYoJ8aDxRiKuNMWn,5347509
BLuCkiWrHGNfivGo,4030349
NaVupX8IXxuqUKzu,1664955
GzqG9MjNgZvP0K79,3922041
nlqOJPapRQb8Yu0R,4771265
rhCmgDug1VUU695d,2366799
QkPcwa1KvlUgwe4t,1653635
ngwncvWKwVsaa7sa,5365900
JSeag8fKVmlvQfEv,31570946
EHLX25yV3Dr0sdtQ,4102064
Tkz5PBZtcBdWdQw2,1435768
cJRct7U5fKeUem7v,2998668
LB583CPod3VoT4a7,5271366
KVDaZvPLr1aUwHPf,8748126
NEJMzRb16PgVW24U,1627805
xmmspZ65rjUpcKh8,6433286
W5W7SEZKORnCEpw4,1769701
W39K305SRzIF6DJl,9546596
OTxawATmph2CaxJg,29898012
Y6JWLgv75MMv9Zot,3652002
RI2VwWlfsAfMqAEg,1750318
zglQelTjTz1DK71W,1457250
TBGuCBaXZEVhkIA2,16815274
SGpdhlbnbWHvB4tG,15343838
wuAOLjMzCuRbQm35,15616058
Bmvo8Pbk0veBO74M,4112609
V7jBpNemYE5anoqV,4572022
nbOfRoUfwhjX3N4P,11315110
NzH4vR7vnpoz4EdK,3221762
nTHn9Cffpt4NMQ09,5989863
UUjClUr5SmZIXZgc,4577964
hZtJHCEGv8GPSzsK,12909549
QXiZ2RGSHrw7PQtv,17250818
E6suKSpZvyOh7J9x,2582909
iBRhJp7qRvgOlU85,2838199
PCglspj32JwOhuyl,80268640
hTvi5zyHWfNttRzt,1501651
OfPxG6obZePIQrly,1263851
rJX0YhKu4oRs3IJo,43573432
tj0SF79nKuluM7PL,119443080
cVE63lKNzwFBQdmK,865825
m1IiSrDng7cXtprT,3933879
YBQMDl9izRDA0Obd,17273930
wic2T7o0fhHcKDO5,49025512
isFPNmEAru074r2A,10540407
NIN7r8MCMCHNimIj,1583019
SXbkXAwBICiI4MUD,4803489
eSrklXmUcuO2fwCm,875246
q2jTB8z12nZ2LaLh,2859516
M1mybexfUqd39KP2,5880668
KbaeauiDUY4pbDkp,17433636
ZILMY3orXsurGFmf,5961188
Ecnz0frca975Z5j8,6600347
biK0XeJZVGxe5I5K,2445523
MZfJ5zDj8db7QNys,8451155
mYSvNvaRob05GDDd,11299969
oPX7a74B1Kxi6oWk,4614996
fsSuP3Lu4Kmf5dGF,795172
EFUsVcAjbjQUmn4o,23570258
w8Sf7DkvcmIFG5HI,28038572
IqIv4NNcPjCiQWsw,2546888
CIkJGjOEUg9n5ZE3,2580250
gtiDqHTfzxvt8pUO,375232
UupQU5VeLzNxpgXl,227981664
st6rizGiFVgjjAcx,1143666
difsdUp5WiM9vSO2,27979806
aBQdckGCCo7Cxb94,4124935
NbLavNG0qrr7CnDk,4740134
iE64rHBtp9xXVy3f,4591291
Yl6cBPf2wDdiTB37,4167012
sPwU2Ev6xWlHqoUC,5498432
pELIHXA5jYWGfOVT,5049708
faXZMf3T0bIkzcu8,6195546
E9FXcQr7XJDCKDTo,1757843
fHQDwK1QVsqZGx1k,3455721
S65ElbWT6eQmJJ6a,39168340
FXszpRT6knae0jPj,8528037
NuXRn2TUejfTCvvO,4912235
MkHdFsbloNoAyefi,328342
TArFrYzdAjPYUB8y,3067140
JX1BMRgt0QfCFwlh,6118054
bkzsoHth3XwNP5w9,106302168
rBc758SFf6iv7zSl,4195931
nflt4xSsG8BRLYEH,2661292
TsADeil2ddSe521q,1005882
MQSb8QaSR7EU0BAB,13481951
W4zFrvtJt2ThNEdO,1308008
jl1c7o30B9y1SSPE,863620
gyKmJdcZtJ3aYUPE,36060860
gcu4ciUKIfVPfUb6,6234510
D4I6zMGc2fHZLUNl,28308652
m0LyY7iGUOAlF5lA,29333214
BduFCKRjlKu1mmu2,7393927
QpzRsFoDADNDHHQn,42270776
Kv3utc039y2dgNCw,17809726
Nhzu7Wsri7UyZemv,9432298
SDGzCQPSjsJRlNJc,5802309
Fgoo0ZGafUOZv0rP,4017187
L7RpHNz9s7Xr3vFP,5612271
Ac0ALYT7QfYDNwbB,353259
ldlquHlMYNT9il6F,6236461
cmO5XU9SfHbf7MXM,2700326
P7PaW9useOjBaCXU,1360803
LHlZ8qVD22MgY5Vj,8477632
aWmG1gvad8twP7TL,8968317
nH8ezWOo9A3PnYGd,2533062
svRrdWIrLquPQZXS,5712102
I9cQNGu7Uz0u0Hc7,4202074
k84pk52gjuBCT4xc,3542107
ApJYR2gyGM5QMzoe,24181366
qL08aFLSnzMbTj7Z,2598117
dsk2ACt44l0RsxM6,7862617
dQyZduNe7QCIpnki,13899969
cHfVsvQOTpaCCySK,1495631
oJ1GGQl41kc1pp8G,4084038
Z70jlM1s2Vya7nZv,3617036
lIsCqxKzGqpmTWcx,10300462
xAxg9u5vMgwNpvtI,1118060
OMz4LCVsZPKWpwHh,2345162
RmN9ryqCJVqvq0r1,438536
gDrpuiZ6GsRopXfu,8451607
cmqe2reQPjaPwEDK,2659689
RafjKyv5cHZyD9iO,13147857
dpWMEqVJBGAwr8Qx,4919192
