building_id,total_price
KpRh9d1PaSXh6SoX,3803886
yoq2RzVNn4vVytmd,3108063
LYPGQJu0TIe8WBwz,16752306
vvkG7kIo9NdtOCO3,3271692
UrngtH4XXPDLmMLK,16219435
nRYCxQ17BegNW7Ci,1402228
EM9GGSp8gOqpfKvB,9817153
q63zTJKMpJXPlniR,4597715
cDszzDh7t9ctcRdf,8850453
MfMjf4u8z57P74K7,9190000
vsbu9iOUUk4wPXv7,6822546
Cx7F1bBiJ9jJHjor,20193230
jfRRBv9uEU33l0ge,9883719
Vx5AxhLF6HRM0WEK,63808528
edcyGV3tuLKxNHIt,3748757
Dx9N0NUQ2i3xcICt,50452732
BiP1edeTkOa43dXd,4023774
KcJ2UGqnM7FFBLZ3,4222260
lSayMEZNzixOkdz2,4102115
qHGgKnNLFnYkSPuY,17550742
TqPSts37hrVrHTjj,3238776
m20Dx8aWyHsz1CKm,3590130
EHBdeSg5zN7r9eLF,3772693
eaSIgZwjjykzTXBD,6088572
MyMZw8f4nSgOFWbl,2423867
sqTnHBXim4sNNpPW,21781262
lUl8iJaC9G3WNISa,5689588
J4dDhJmlLYl3xsEi,2515637
FkzBEMn12XXaYuia,3098007
dMJa0OsoDRrKaMe7,14810953
Qc4NMTpWwF60KOQB,5525182
Gc57QhSvn62oOaJ1,5697679
aDcrIAJBVdNmpOXO,1065764
SiwvCF3wUexism6a,20687876
kRTHvDH3crrqBEG6,15727823
Aqqn7Qg7MmuyD7GX,6091238
N3bXu9dkoWPmaCOt,1089380
LIR1TbMRkV16H7oM,1375631
mDYs4uNeBu5gZVWw,13268276
ZwNVyIbTsAM0BwsK,16979934
xVV3N8GscTY4khZt,2636465
uvZdCFhmOL10RqUp,10203065
BNlOboFydS6aK3L5,20658854
b3tPnrNmthsdjVNV,8938943
Vfbq1Ku8ShZHAEZ5,1270376
sGlCQCPjK2jBwigf,620054
duRukjmIr0S3bAYe,5519894
i18DoiLnVOdqDowY,6503585
GBwzPdLCmwncXMb0,1212243
lrK4i6PwxdSTxGok,1914670
KGwybQ3JBK3B57AQ,11989815
gfySvSyFfHNM0iV9,19517076
EQxSlkXapWX1O1oL,6773315
e0ZthdfZebEbjxJC,12027333
mTM9ez8vF3hOI9yW,1796588
N2DeFBdmu0OxZkbg,7614665
kUMHUQznslagmzir,13456569
dhxQUXqPkYkXrnCv,1698524
W4yAPWM74L6CAQh7,6570402
NHgNZ2t3ictFdhQ8,2322564
AH5ILSG7l4JhezHD,16595614
Aa4mHZkiqy2pD7xe,9533695
xNBVIpMVWfOiuEMu,11132294
TYTT8hqR19ZduEEp,9182991
ixdD7PtifDqUojmf,2400840
QrgqO8l4tnv33cBp,28128292
nKQFTW4ZS8rI4J1q,3585839
AUsLTBrxY6uk221p,2576180
x1GgezXUKq9w1o33,3525765
dmALtfx0siK36bGL,168417328
hpiWecr10vOoHdnw,9403898
jhw3StNCT3Y4tMsg,5397490
YETNkiTGTqhjtKXu,41078456
la6nvQwvGmrVajyN,2601854
YTeBSrdyBEn3IBhp,2228242
tv7RjWMz9foafCOj,2380220
pJjqyzJ8x8O3slss,1866943
D37yFHqY7po4FRku,1864962
OdEdNP0vl6IQyKox,13302890
fQJ6Pk6mtip5kuis,23823592
v7awkAFHwN6FwKuY,1895902
w4Jv1oaqx2Q8Wonb,67940408
orFtI4YOdey9tLhT,5343482
YTHEzqLSaxaO12B2,3619444
fj2wk1pL4haLpsiu,18342712
Yv7DJNsB56J5HOAj,1120996
S1ALVF8gg0vnyFI8,4486500
qkAE19eICDF7f4gv,7198167
PQapH2EgGPN25h9G,1736934
Ug970lHez5BZMfb9,5402022
xu5b0JfaP79FNzGf,2126586
f6URNXTOEWdys2l6,1112544
rkX83JeW3ptzqMD3,3828864
AbA6Ldn7NG06ceEW,25188082
GdhxTvo6WbjdXg9Q,3990657
tvW26r3R6cEB25O0,10967524
pIXBs8d0CisxOg11,3254849
qtuNnMo5oo7M3RaZ,2962268
AGJZ7fGCmLDI3PlE,3004994
k9JtG5bQPnSjxh2W,31205218
F4YDxZU2bSQm2ITT,22742216
YUeYSstpDdHOGGYn,3542090
Z8sybIa5VND8whkR,4630457
PeBVclSQnW5R5QwY,6186884
WcL3DNHLzrvBFYG0,2056238
XsMLG18fNiv5Tye7,32429112
eC3DIDyRNlE3pIBE,7091444
TzRfrdX9CxwmLkMn,13487661
EAV2zvyKFEZgp1nL,23296768
Ulb3zHn4vLj8xQch,13262406
LdnjIrGp2erkeX1o,9099909
dgiZqfypxXYuxbRN,3474222
WqOYbj4vtac6bHu0,782011
EKttkrT66VCKVCwL,10253378
kG45VHL38GdOcjHi,15474449
wuk6Z0LXRbnIMRYg,10220946
RTxDPYzkhXIeaWXW,1620743
qWiLVE54wVrKyiYh,867553
FPApAlOe6o5GV3l3,4085156
F322DVcWMPrrM7wZ,6636583
GgUXAsg7e9Gup7FE,8858771
qDRskZ71ECU91vjk,8226980
ii1Pao0q0YBhL9Le,6839380
DnL0qAPq8hO9yvNX,23014420
i9xGKM1v6iF2i3Or,3110061
PlYMLmvo5ckbwqAp,15560013
Q9cOKiVQ48nywlgk,5355124
IjzRAVoKKS9bDwl8,1881778
X4St14v60CjGwnOu,8886143
vQFspbYtBwc2vWdq,7612117
zePwitY22oLKck1e,4021135
zMLbtNkrLrLVvVRO,4785483
spsiOeYoTzzvSDCy,2736081
LQ7QVY68U7RQnOVl,6034500
ubsaeQt3tRrkug1r,12226036
ePL9bWBxKIRNi53K,5397099
ydBWAMEGMC3LrbVe,41347768
qhdaMFs928QOyQXl,25156586
ZJeDJ20CqeKBXQmz,3446972
cFdVdAtr5MWRseKZ,11732238
cPoyOvtlfJMFruaj,15617219
vHk29xb99jCqfPDw,13575050
K4X8S8ybmug0SjmT,545384
wd4l1W0WUdOqK0p3,1720586
nBFXaYg1LFCz9VF0,4258680
TJnL0SsoxZmmQ1Jf,5176389
CrcO4tQ5rVst8vvC,16074899
expAghjK5tiLneTL,1283191
NTmhuv1EYIUwUmEG,5587854
tvysAFaTh49sW8La,11879957
Va1zaJb4gGkNTqfE,48253292
qb24YadtawE4fHCk,30586598
hEJGOBNttTnKNL71,4462156
LXthcLADrJjF2PBQ,5878498
S04QnnwBV8sv1maH,18789482
bw3nV7GU6CZTFP7x,1872637
p1XGrnD2YEZEYAso,2500902
UL51LBlG1YQfUgg9,49744772
l01QkrBGROJyglbP,2060024
CxKCaEWUJ7PUQzOu,5344185
RuThUVleY2FU7PMO,3562205
vz9DIykgPrDqR2eu,14798105
GVUjuOlu2tPVjvZh,2902627
uny3Y2Zpr5rQ8FDG,17020694
htPuXXHEcqt9PYFv,6460856
zjtSbLEORNyH2xgq,4923891
pU7hwM7KhMx1dx59,4145351
Iipw3jFIX1GmOCiM,98107760
G4TSOTOItkiDuefG,12853555
zYpP64Ex8GMWWXPE,3167508
JulO1dyfbzLmts9p,7341111
ebMiBXVTCIQtVCOx,3604615
V2CQX9LxFSo3rJl6,13419967
A8omnLk9crjSMDxZ,4860969
OfY80YV8dFXX2uuC,1624807
pNEgMNvfn8iAYDDB,10759004
x0O2JoNgsPTxTYdV,7148283
JfxBwhXYUl1JADcV,10308186
W6FGpSCbvrCLhc3M,2292351
r8FzQ74MB6NQNohs,1135903
rP0LOj8wfLF4drbZ,2482765
i2aYIGjnNlTtfGhQ,14075491
zxiGTOKFcctIz9AU,3645815
SYj1ks1w9Kmhbdsk,4344021
CugkE1qGCC0UOfgF,8431674
zyuskp4urJNFYrvp,14000867
UeM0aaHYPvV1imsg,1200181
CO8PqBrQpoD6iy5a,6053371
BnTCOssRYXKdgihM,55841716
V6oZEdT7LFgImubZ,51794104
IigCUgevrZ8gvdzw,2235967
RIyMeqlV1Lgn9TDE,1963869
lijCA1GfvbfVNTr1,2260579
eaKTzqV2qwWnklvO,11524424
PzUEmzKtSqrN72yl,7972456
Hufd4ALJpdxj52b7,10451640
AbNwoCvMMGcpbR1g,5746990
vNxCWwkgO3HCijmo,9120674
fGWw7udiK0iUgCsr,1117111
BF6nSLMvbyCFSgme,1213268
BiurZGoEcGVj4Oe5,3299491
LegPlfRXepvtlgIm,13029972
kKW8CqRCE7K01DAl,3680585
DdMNTXIGoumqMlyU,1996029
Ids1VsnKPNlmBqJA,19308358
jI8foWM2jDbiANkl,5468118
OVDcvOq8ti5NplPD,2526203
sib8KOsZalGdMkZG,3241523
mUnq9wosG29GDUoy,31545726
mcMCRmjnCGuMFyVh,1943772
MNkezne9mR787S4B,919124
nGVz8cwrAApyf1zL,1715021
geXUAxCQorDht1Uf,22311744
SbPV23EysuIvHJMz,38194508
bzoNDLuPJzwrEZbz,6275234
mlQSEVNzCQuFGFyw,961686
VdPImslSLV6rjO1E,1014522
DyAmOsYXguQFoWdO,4256962
ELVdaaO3kSyRBHOW,73100208
Ex6xJbw2JOb0HGNc,81556016
xYXVOfjp0FTnYwvi,4949672
fNaNtsaO28e54ezb,15338922
Sp3UWZaXW8pw227R,3660873
mUwH9RbTl81wJfOG,27144574
zr8TPZJB0CmfxaZQ,1741934
KmHuM9KwXpjzdmG5,12686300
P7LFbIsC5l9diUPz,3656107
Hs214UAJOjerxc1k,9764547
xKGZ1dMcaY9jPSZK,24671144
fQdZqY9jTvTvFnWV,7807496
MmfjeXGP5Nb4mmDA,2527425
H6WxTj6c2L2EbvC4,6684840
JzFmaM4nufrutFRo,3062355
spPN1hLCmV4Z6WuH,22730550
IuS4pvOlPRLUn9rQ,1204141
xNNWk0RG0lZTpNvy,10954646
U8XVaQqDXYDMgCy1,4375842
svkPYfCbm1OXudyf,6481932
sMClKqxV9oJIZRIp,2046667
DsToYhyzlMSSeICJ,461399
RvFE6HY8ZmsxNam8,2365132
JiAphNJODUlIi8pH,20436718
MTPds4WNCEXErWc0,8744673
Ac0s64OI2psX7YQt,2353636
zwQYASX3ZqlQ0OYD,11116232
iOLIf496rfv1k8sb,2481347
nbMFxF80B7nZSW6q,3851214
Qc8teGMgA8mcNDZs,5645177
toipRI7uHxpvjGNn,9822004
HtBNThEQ7cWaxkti,1589527
EGvjVTPlZpxsKWmx,22771688
GwLVxd2SKs2izSHW,10756809
kg7XxaB3hTA0SeHe,6030340
isjnTth2O37umxoG,10946855
nHZrs776M5vDftOf,8793520
CpCpTrA7ZVtbnmlF,3992945
Pv3K56ut8DY6ml7F,37117736
Vvrl8h0ceFQSQg7N,25695848
BnDOkTKVTRD5zs1X,905239
praB2UREc0bCdIbc,2409855
krPdP1OCnat2aEGS,2109645
zwJuZe0zF4y4cWgC,3936307
HRXdidpFlPHjcHVC,8769836
k8EOfvDOxp3miwT1,14592599
b45svTOqlCuEydYQ,14510832
cDkluWn9YGovmJjt,4702695
hvEp5g2hEsDbHIF7,20484876
RiFJQMVhXixhasqX,3934802
IsfPqPay3tZk6xWX,11516557
woFfczO7oipHrgaE,1998456
VaWVBOZjvd7V4Jxa,2093259
xMQiJG3y7ocEgoHh,1727206
JNFAMZWnJooJfnF0,28680120
mBY0ANpQMYAO3Cy2,6161441
Itd8HQ2Tr1lQPHon,34148248
VzJnc8tiag7ZdZSh,7357898
tvR7SBJvV5y3MJw1,6611182
jtQCkFlvRXQ83IrW,2832780
W6vqYq04ROPoFiG5,8034134
FSulGbU7AT1b1HkK,13223709
HMr1ui6VViIsUvkX,1227401
ysVz0Ob4iL6DnQSC,670205
DlfkF2m5ek41N95r,27581718
pPu4lFSIYXY2fIvX,39669368
xWNQ7HwPgHPMhl6W,8989536
s7FY4j7gnQZtScMb,8379120
xdAR9gcqedxYuKCJ,1369811
SBOVAT8LEiZazN3o,7742306
KQDrEj5Q9SRaVXAc,6950424
SXvOmFOPpk7jlIxw,7272987
D37DP1MJ2PCPn2EL,8659501
ONE3J0JsdPECgCtV,2475816
r3tZr3Iws7OaJjD9,4923430
miSpsEbEH8g8B8oa,5308911
gos0TUseGKhiI0k0,1621142
e4XunT48tDKAxEoY,3999107
saSnQZqlmQ6Aatok,25968314
l19bMwhwoLkBHolC,57876124
q0vtbzqgRByIwKVz,3829127
PmQIF0Sn8Q2kYhrk,6021152
b0AJmRYTmcjIvMmK,2863355
x8Vatymi2nvYE4yl,2767494
kbQPoQuUEs3DbODm,19630722
iyq76HqxImGjqlz5,7433613
o8F4PedPNXp830SD,7927640
Cje4zHdr49UNaNlY,788902
CxCwsPFwOZ2nKdp7,14813920
YBBd2y7gzcgY9wFb,2794229
TGeEYSvzspLnHjwi,808739
NQgMl7DDYKJseHei,13100796
xITMMxcVTlVBgx3j,2444094
EY9JgaZKj2FJmWtZ,3782886
VjQeHpwa68TvJwNi,2317427
L4Y33OXiRoNBxhvE,5213994
RgkXNs87JxOOFilD,3910258
UVxtmPhpm439Hz7V,5346326
CpY1ae2drZS84ZRC,2292240
E0hresb30kFKhskQ,5115717
pZCxgqU1lxyXCwWj,1166764
TAycazC7CLmK369a,3053391
fHW5yhbUlOHJyk5D,43395524
LlZCB3ym9YVZPaVT,80930144
VBsHkKhvr8NxgTme,7366281
pBlOfnlc7WU0Cpia,2075073
e0WxRRKuWLIQPopC,1273479
dtkshsxHZGlFHDpi,1268570
sl5SakEUnCDSZtBm,329661
XxPwkkcnIsZksOb0,3786607
OTsx6KAImdJavVsY,5027709
Df12i1Zoq15x7Zgi,3843407
DBNypkpmu9yTyQoI,9138244
txo3wN9XlFBwRNPL,2457543
rfGhXHQ77UjMu8Px,13129914
BTJhxYZEpg6AkL8u,5621951
F5byOuqXEDInJPLD,1472996
VOgMbnbzXV7BIafr,5596755
Oh2UimcDcfOY2GJ4,8065718
QT85ATxIyi2Ek9Tl,29563164
d3h3WvLFVx4oxoML,5457771
dyLubpX7EXED0Q2V,5760818
ZkNDrXZPxhqXsKPS,9238030
hBve0Su5Vvr8qrTA,50046836
necfq1r0wW75DGbT,3253952
R5aKucmm9quvzPxv,18861332
HmPmVCK5U0j1eW2x,192835
r948bFCCwILKLtnQ,1416914
Rht6wlmCZnVmba6m,3586407
oET6svipoXbE9hov,6799021
XyVUUC1oigtorUVO,6377186
MxzIFp8rl05vTtCA,7728791
zj4MEhOGwhHSdGJp,14103547
lN1YsSCfRhDhMZdT,15081685
LSWgIHfZQkyviYja,12232031
jFNWtXByAWck4I7m,4447813
pGlxATfb3hJbK82i,9606196
qM1tegaWseVXQu1d,2836630
ACDZYe6HtZGR2uHU,7063716
yJvDWIZaFjlvW7cA,7487701
R3ko9VPFXQOIsGUe,6023972
Se9qlrkPys2ceuZf,4413014
Cj3fBgCy2Lu49MlP,8231838
pEaXFvkcb2HAdMVO,33258988
qChRvIjy8TOYKu7j,8957137
cR3h5Hqmhq75lPwl,1888033
OMn1z95IhSNJR1AO,2233650
yXmld8dXB5HIm96X,9940095
wAY11bwlfog4ySke,10108036
c4FaDSjcxt7zvWgs,11807218
mfynoanWMjKc3KfM,3952444
sZfpKIsR2AL7U6E5,24161126
diSKnXu3PQUV1CZS,16499602
uixsoXSs2hn90W81,1946222
Vh9ywAsx2LIUqQkp,16618800
Y9n6NUZ31ynFwklj,10651785
D9OmFiSXG4FCMOUs,5828920
TUpCrki9fMI33UOR,1182323
oMcnKcMrJDcOynzL,12956912
faek0PFyqL1al8cf,4941984
es6QFNJSuXpOUxP5,20777364
ms8J6OfROoYgwi7O,11018811
PKzZAbeXIfRlrP8Q,3913750
ywINJCDvHjpKG2uM,4358171
HBJOPj5KdegCmuw5,16288165
cFr6pfSwdHlYBhF8,2075092
UKxwVwy2rLf3Qutm,13966194
R1Ol7YDAaASneYBK,19624844
Y5Wy387glkKW3k6c,6279149
YkXtKV0otnhN8KBf,548413
U2Fldkihkkm2HAn0,7118459
jwSswoFf0PiXMaj8,35569296
AaLw4OHpLtsacwPb,206457888
j3Cnqt2pFHbWKBIx,3160231
v2BDuJQ1zJHe01rf,7597692
kXbUvwevYsdbzwAj,7208313
mVQJqyofFVfTBwcH,7142505
NI1pw4fj8Sl7ktSG,3187183
O8ZOIingyIbd5evC,35197440
D8LcxdwEOqZggrqe,5005066
efkmccSuAr8PNIeY,7674761
QitWjugTfkFYZT0f,3640030
pqbOhLDjh9nYoJd8,4528402
WqIFlWIxalzGrBkm,4717738
AdASaIYxvckzNDS7,8002744
p8kyOgoGicarQUgM,23870898
HeDVG3G1HoCNEpCO,2836043
BfaP2IwkLLw54sv7,3450764
RC93ZDOkGraTqo7x,5332888
plT5LlVSUwMo6lHz,9867257
ucRh23r7FKroKwLP,10733977
pKLS3iyt0xCIM7af,939067
hqCVglZtG8XOSlCj,4213784
oJDQsoYNZ7Bb9r4K,2616135
pyWqu52LO1RB4NJH,13612568
ketBtMqO2ZqtE2Ct,3505327
a2hZPMAMAc3hDIsU,1600786
zi6oEo4Zw8u6ACP8,3549472
Ye1hAFYG9IoGov9a,9507872
Zhu79A7DfG450rev,675621
xJWewiuEKCJHmQUn,5063567
M8lyNrXQK3PDYQRV,1239016
GxdPtJ1t2QWZGfxj,3901203
NNVZ9IeHW3C22QGU,9283425
MGpVE6Jar7X6BAHJ,10221628
i8bhQMrSHzpgBBHw,5283586
wNRMh83u6Kspph0p,3432902
EZvOMQEALXweRTU7,103601096
mLSaHzSfJoseFDl3,1403005
bvtYz17BIljGGwPn,992821
QH0DXeXaphJRctNU,2256241
JICzVwcXifrZlwT1,4338614
gQyQ1QiFRDfNtdZu,5938406
eRyZ6ttnzVGYbojE,9820262
bPXKARcF4JuxKfxy,2976802
fIw927BLsyg36A1J,6960368
Rxe9vHBJQvWL6Awd,2772553
yCIV9xd9kpY1rFet,16350294
T1QaLCFqXrgvbqWA,6616663
OD8qR8ICvmBw1jww,41045720
lRu6OhcH9N2iURX8,1283127
NvQSoUN6Pjl0EGPw,12881632
DnIl9VJDwBgJb0Vb,16505614
IhJM9im7iTvSYCE8,1658214
SYoJ8aDxRiKuNMWn,5378560
BLuCkiWrHGNfivGo,5045168
NaVupX8IXxuqUKzu,1812491
GzqG9MjNgZvP0K79,4526459
nlqOJPapRQb8Yu0R,5432011
rhCmgDug1VUU695d,2190857
QkPcwa1KvlUgwe4t,1317829
ngwncvWKwVsaa7sa,4106303
JSeag8fKVmlvQfEv,30842606
EHLX25yV3Dr0sdtQ,4915469
Tkz5PBZtcBdWdQw2,1556544
cJRct7U5fKeUem7v,3034678
LB583CPod3VoT4a7,4453390
KVDaZvPLr1aUwHPf,7662694
NEJMzRb16PgVW24U,1996604
xmmspZ65rjUpcKh8,4433841
W5W7SEZKORnCEpw4,1752851
W39K305SRzIF6DJl,8072374
OTxawATmph2CaxJg,28260314
Y6JWLgv75MMv9Zot,3610705
RI2VwWlfsAfMqAEg,1495086
zglQelTjTz1DK71W,1342696
TBGuCBaXZEVhkIA2,23679622
SGpdhlbnbWHvB4tG,13482826
wuAOLjMzCuRbQm35,14643175
Bmvo8Pbk0veBO74M,3632758
V7jBpNemYE5anoqV,4923684
nbOfRoUfwhjX3N4P,11617802
NzH4vR7vnpoz4EdK,4031564
nTHn9Cffpt4NMQ09,7266415
UUjClUr5SmZIXZgc,4846462
hZtJHCEGv8GPSzsK,11536300
QXiZ2RGSHrw7PQtv,18474942
E6suKSpZvyOh7J9x,2410957
iBRhJp7qRvgOlU85,2740641
PCglspj32JwOhuyl,54931320
hTvi5zyHWfNttRzt,1530780
OfPxG6obZePIQrly,1539971
rJX0YhKu4oRs3IJo,41264728
tj0SF79nKuluM7PL,122571208
cVE63lKNzwFBQdmK,964107
m1IiSrDng7cXtprT,4014985
YBQMDl9izRDA0Obd,16162550
wic2T7o0fhHcKDO5,36217748
isFPNmEAru074r2A,10278775
NIN7r8MCMCHNimIj,1209792
SXbkXAwBICiI4MUD,4933884
eSrklXmUcuO2fwCm,756202
q2jTB8z12nZ2LaLh,2673062
M1mybexfUqd39KP2,5700511
KbaeauiDUY4pbDkp,17798518
ZILMY3orXsurGFmf,4502659
Ecnz0frca975Z5j8,6082194
biK0XeJZVGxe5I5K,2718499
MZfJ5zDj8db7QNys,11051436
mYSvNvaRob05GDDd,9893338
oPX7a74B1Kxi6oWk,4290109
fsSuP3Lu4Kmf5dGF,562316
EFUsVcAjbjQUmn4o,17786438
w8Sf7DkvcmIFG5HI,33334310
IqIv4NNcPjCiQWsw,2791624
CIkJGjOEUg9n5ZE3,2877974
gtiDqHTfzxvt8pUO,479584
UupQU5VeLzNxpgXl,161525440
st6rizGiFVgjjAcx,1034621
difsdUp5WiM9vSO2,34305188
aBQdckGCCo7Cxb94,3281670
NbLavNG0qrr7CnDk,5538540
iE64rHBtp9xXVy3f,4114154
Yl6cBPf2wDdiTB37,4625743
sPwU2Ev6xWlHqoUC,4499375
pELIHXA5jYWGfOVT,4801231
faXZMf3T0bIkzcu8,6464424
E9FXcQr7XJDCKDTo,2001628
fHQDwK1QVsqZGx1k,3985659
S65ElbWT6eQmJJ6a,33565844
FXszpRT6knae0jPj,10281638
NuXRn2TUejfTCvvO,3864408
MkHdFsbloNoAyefi,295163
TArFrYzdAjPYUB8y,3303679
JX1BMRgt0QfCFwlh,5462317
bkzsoHth3XwNP5w9,115082200
rBc758SFf6iv7zSl,2275035
nflt4xSsG8BRLYEH,2594994
TsADeil2ddSe521q,1086909
MQSb8QaSR7EU0BAB,13645244
W4zFrvtJt2ThNEdO,1488043
jl1c7o30B9y1SSPE,743142
gyKmJdcZtJ3aYUPE,25883162
gcu4ciUKIfVPfUb6,6684464
D4I6zMGc2fHZLUNl,30935222
m0LyY7iGUOAlF5lA,25610712
BduFCKRjlKu1mmu2,5711955
QpzRsFoDADNDHHQn,38512580
Kv3utc039y2dgNCw,18312648
Nhzu7Wsri7UyZemv,7110053
SDGzCQPSjsJRlNJc,4661659
Fgoo0ZGafUOZv0rP,3538990
L7RpHNz9s7Xr3vFP,5480988
Ac0ALYT7QfYDNwbB,2004470
ldlquHlMYNT9il6F,5911487
cmO5XU9SfHbf7MXM,2911899
P7PaW9useOjBaCXU,1451002
LHlZ8qVD22MgY5Vj,10106417
aWmG1gvad8twP7TL,12948858
nH8ezWOo9A3PnYGd,2398998
svRrdWIrLquPQZXS,5985900
I9cQNGu7Uz0u0Hc7,3333647
k84pk52gjuBCT4xc,2821437
ApJYR2gyGM5QMzoe,21618686
qL08aFLSnzMbTj7Z,2867760
dsk2ACt44l0RsxM6,6776229
dQyZduNe7QCIpnki,17179204
cHfVsvQOTpaCCySK,1402263
oJ1GGQl41kc1pp8G,3821718
Z70jlM1s2Vya7nZv,2951116
lIsCqxKzGqpmTWcx,9764007
xAxg9u5vMgwNpvtI,1321565
OMz4LCVsZPKWpwHh,2236730
RmN9ryqCJVqvq0r1,490451
gDrpuiZ6GsRopXfu,7087915
cmqe2reQPjaPwEDK,2089940
RafjKyv5cHZyD9iO,16493246
dpWMEqVJBGAwr8Qx,4848394
G5Odh6N6rm1XQ5Pa,1829281
d4fqCXEQ29EGclNO,61793464
It5cnyx0siuLwjcZ,6107246
jr3BbFJA5Gqo0X5L,4656594
eRvPLhL0YBTQ2JKy,3460374
MBAtMsWrl40q1Jn9,1847353
KnVXM4WMWikldwqy,77167096
NEBJb93Bx2PVxUpa,11299064
LvhAS6MnKWBl7uF0,139432848
Yyi3DQRiF9uWnUDI,9381772
ZWIoLwmZIiYimYX9,1209097
RVzNpEf2DXc8O0D0,1236797
DaAZ5sBnrqJZ6B0g,7791823
kA229z7EQ1z0pQL7,1613735
NlY1cCK2FwzhBDfi,8226910
k3lF7rqm7uChzFHm,3752051
MfSL2nWsCYw80kCa,10337325
ZcjcZ6VelEQ8pea2,4568200
FAFilbBh3PthlH6B,9927098
Bz1QuVieQXQfqCzp,1884816
gWFI83AbPrNdy4Gc,11592944
U4Y7pypXZ5QCKqLR,13029426
Z4xzxquPt2yhFzkP,9291414
wOOsSKgN5Y9apSP2,1973683
BP90bHsS1MMgCGaU,15252305
uebHIWtg5LPTEfBx,1790926
Qb0tPenLPVRBS204,996967
BWOAZU48UI7SKYlt,1363976
tc8kPjPDUjKlOoka,11066686
av8vkjEyk3OF1Sqe,8901886
uGaVobkG3tTAnH3q,4822634
fXG45WI2cii95NAH,11624607
cyRfaSVnR9KbQae1,5843981
HxacinmkSQUGArxp,9865488
SzwMMjgytzjLXw8C,984292
EgpmAGlbXDgAj7U8,7830918
pQNRYy87ExlpPyPW,4906729
AzATn5TwDtc0rXKz,35010900
XxYfMV4brGB0P7zv,4508757
Rd2UwotkWmg6Apt9,11418786
WK9MYT2qMX6M2P20,2803007
qSBZMbkIRT9HFZ2j,145002160
qF4Nddnjuxwr6ZsK,5980309
DhdpmJfa2dhGqbrx,15164325
JgiknYbHedpVjCXd,3432977
Gj2CDDDrR8FxQJWB,72757184
SlnZVXdSCxPEH3GY,31795810
Ng0Wz4J3hIEpQs9r,6430011
xCYORLRLV8UCbKkF,9318000
RRhGzxFfbRrTxh51,10140439
KeSWaoqvboXgvDC0,99399872
homKqTkw1qu66e8L,7029980
KW0qaqD2UwsXoyZG,1049253
FRNKxxJcVkHXz4ne,18134546
hP48YabQpjk8HpBj,417864
bviQQzwkLf8CdT7m,6941098
YmgqI4xX0RrPyPAY,1736487
gOhpyLdFbsxUuWlK,7949353
Bl2pCStIdRGEzdOg,21235914
zmdpTfjWtjBsHeAN,989396
UnjCnr4mxUtl4Gm5,4970390
n8spycHaE7ASjWkh,914401
dmRuoCtyGrXzfuUU,4207427
EMmWb3ptEwIK7lyX,2109391
gkZOdnAaAvaMKJmz,19883234
CSieQHAS9Ir7kIWT,833859
qgyKyAgA1MdTWSpi,4268508
QpV804nVI8xodQ70,2249907
UqPpzmycgUPie4fx,7599496
rbBMo8q5eRptazS6,17595488
LbC5skiuqaSAQV6Y,80795032
q6NbCr6CKowwjkjf,3340694
tJI1PHEbEqORY5Jk,3019908
s6nOoMeK4kVRJHEO,880941
CYuBdsLaQOnSKyKO,3393250
g6lU5hC5S0MkgD6C,8870065
ibRYWn1XKtORfBZL,10841093
Gqe6Zq4THd0tDzL1,6618620
Sn8jm005EZC39IpE,929946
JlZR967gtD2U4Q0M,2794978
WmGWNIiBtBM1k8Vx,16085818
bvHgFtNfJzO70XfE,132118672
iInbzXur981cTYON,18345300
Mg1gHOHeqDhlZYXw,15323278
VR8oXbBbzLFeTwKM,8090215
lyilnrLy2FGOEVrA,2245476
o31QuTKISbUA0VqC,1610968
R0UGHIYjbwSqXEIR,24722394
yEjmIysKRGLQyS34,7911478
DCRUqNVC41TE7ymB,2022645
tJI5U8kFacucu2QQ,1166942
aWr83KcVPU5zdu17,6756347
KRXei3EAokmylpF9,4718773
uvgZjI6AlDUhKx8Z,1634453
D3nxtjKqgj5TejQH,8473745
CUZgshaoOGbLgYYb,19378272
IKxjxIFYzuzC1X2m,2317924
gz0ofNVc7linVOWa,10762083
pfDGRsDNLrOP66Hd,4494482
l3nvYht6aBBKlB5u,6007111
rSzuLBJCw7KUV94w,2393664
Hst149AC51pXR4bV,597555008
QV4ghumZqnF8Djy2,77531800
YNl1tyTIz9Vssg2M,1803879
BsMEgjo3ClpSN0mI,3048720
H44ei406HjCzgJ3K,2221988
am5fYTYrlwOOjnS9,33847368
Mu8oq3085oi8xc4z,1309273
R6BqyHclfnZKYGh5,927971
YkXaazraFRnIpJWv,1516436
eBZkqvUnos3m5NVg,8816032
X3xGPqhoxUoEBSLN,23897684
YyoRZu5jh3VyHugl,2246530
cXPKJ2QGRBv7sCnF,85855568
BUk8BkBwGwk7q0M2,2850452
uL5gPiDwEq1LLsvY,6756077
yxmD95fD5vnKmQ7o,9569293
LpY5ICfRLhxeErPl,9072250
fB4m2UVoFqUP5pCA,3220035
FkyibDDU1gKy7maB,2052404
NJJFr2CCmMCO7pms,2792601
kstr18WKvZQoKj5i,1473577
Sk6pZ4x3hn6pIJBf,4561748
YSmb2SF0ntnlJgf4,14100776
t4MZYQXYkWlQbXsM,4238910
